#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
18507000    1.3568848    14.003457    15.360341   -4.6256577     18.59533  0.033784652 -0.062844955   0.90470293    20.734438    8914.0853 
18508000    1.3503317    13.967797    15.318128   -4.6497529     18.58368  0.033869229 -0.077624363   0.90033365    20.720359      8895.94 
18509000    1.3570089    13.992704    15.349713   -4.6259052    18.583962  0.034647052 -0.0038409859   0.90478573    20.728222    8906.0706 
18510000     1.377491    14.009141    15.386632   -4.6119023    18.587829  0.033214327  -0.14807384   0.91844211    20.741531    8923.2365 
18511000     1.374883      14.0214    15.396283   -4.5982014    18.586764  0.032837655  -0.19390477   0.91670329    20.767459    8956.7427 
18512000    1.3494323    13.997134    15.346567   -4.6131173    18.578582  0.031669744 -0.024661867   0.89973401    20.734252    8913.8465 
18513000    1.3631095    13.968618    15.331727   -4.6472047    18.581305  0.034517093  -0.22564789   0.90885329     20.71771    8892.5284 
18514000    1.3407148    13.952148    15.292863   -4.6561059    18.573654  0.034600104  0.039378268   0.89392162     20.70421    8875.1564 
18515000    1.3404275    13.981053     15.32148   -4.6336297    18.580667  0.034015203  0.041009073   0.89373002    20.710948    8883.8237 
18516000    1.3519939    13.995356     15.34735   -4.6271432    18.587639  0.034859931  0.025677477   0.90144192    20.736898    8917.2588 
18517000    1.3520947    13.997065     15.34916   -4.6257584    18.587616  0.035207579   0.07282269   0.90150917    20.727471    8905.1027 
18518000    1.3394395    14.008929    15.348369   -4.6126153    18.585425  0.036119676  0.045785936    0.8930713    20.739196    8920.2243 
18519000    1.3596019    13.977694    15.337296   -4.6482953    18.590047  0.035942962  -0.01086957   0.90651458    20.725849    8903.0126 
18520000     1.343937    14.006971    15.350908   -4.6228051    18.595035  0.034741214   0.20025726   0.89607001    20.729834    8908.1492 
18521000    1.3514004    14.027537    15.378937   -4.6004542    18.594145  0.033845676  -0.25849923   0.90104623    20.773909    8965.0904 
18522000    1.3291796    14.011524    15.340703   -4.6159337    18.593712  0.033745342  0.081532636   0.88623049    20.731635     8910.471 
18523000    1.3572309    13.977319     15.33455   -4.6459053    18.589596  0.033628604   0.04180121    0.9049337    20.719119    8894.3423 
18524000    1.3644926    14.005124    15.369617   -4.6229232    18.592427  0.035620097  -0.20948555   0.90977549    20.742086    8923.9532 
18525000    1.3444202     14.01965     15.36407   -4.6106472    18.595046  0.035250591 -0.0075842843   0.89639216    20.740849    8922.3573 
18526000    1.3483096    13.992511     15.34082   -4.6285034    18.586542  0.034472063 -0.045350233   0.89898544    20.741296    8922.9343 
18527000    1.3588939    13.996572    15.355466   -4.6267532    18.587917   0.03540807  -0.12030582   0.90604254    20.724027    8900.6643 
18528000    1.3405051    13.972606    15.313111    -4.630771    18.569583  0.033793475 -0.058340296   0.89378177    20.737249    8917.7112 
18529000    1.3480332    13.990323    15.338356   -4.6255755     18.58376  0.032138802  0.027410965   0.89880115    20.743676    8926.0061 
18530000    1.3365315    14.006921    15.343453   -4.6208745    18.594301  0.033495021 -0.024930767   0.89113238    20.742565     8924.571 
18531000    1.3693451    14.006851    15.376196   -4.6325006     18.60522  0.034131841  0.048331675   0.91301085     20.73247    8911.5477 
18532000     1.345906    13.995472    15.341378   -4.6229622      18.5837   0.03473398 -0.052620471   0.89738282    20.735274    8915.1639 
18533000    1.3401591     13.98915     15.32931   -4.6291846    18.584973  0.033362099 -0.091020666   0.89355108    20.739522     8920.645 
18534000    1.3650306    13.991822    15.356853   -4.6244353    18.584054  0.032203831 0.0091113555   0.91013413    20.733146    8912.4201 
18535000    1.3439805    14.027779    15.371759   -4.5978636    18.591065  0.034576922   0.23791243   0.89609902    20.745821    8928.7744 
18536000    1.3452312     14.02566    15.370891   -4.6045434    18.599254   0.03094912  -0.18256771   0.89693293    20.762887    8950.8288 
18537000    1.3408047    13.993479    15.334284   -4.6382761    18.595903  0.035852465  -0.13114857   0.89398152    20.727367    8904.9693 
18538000    1.3589806    13.993884    15.352864   -4.6268438    18.585939  0.034788539    0.1737355    0.9061003    20.723214    8899.6172 
18539000    1.3582412    13.985628    15.343869   -4.6333309    18.584494  0.034464849  -0.13093895   0.90560731    20.750436    8934.7345 
18540000    1.3550257     13.98353    15.338556   -4.6299429    18.580227  0.033245764 -0.095664017   0.90346338    20.728957    8907.0185 
18541000    1.3523262     13.99938    15.351706   -4.6115695    18.575014  0.035935997   0.15505368   0.90166348    20.730384    8908.8575 
18542000    1.3528584    14.030476    15.383334   -4.6050856    18.600016  0.035544986 -0.0040317523   0.90201833    20.748099    8931.7161 
18543000    1.3471972    14.045421    15.392618   -4.5814309    18.589302  0.037549658 -0.068978051   0.89824377    20.776564    8968.5284 
18544000    1.3605039    13.982529    15.343033   -4.6340963    18.579339  0.037286671  0.048827833   0.90711599    20.728168    8906.0016 
18545000    1.3675337    13.972513    15.340047   -4.6495558    18.586677  0.035391849   0.11456584   0.91180309    20.715389    8889.5394 
18546000     1.365194    14.001286     15.36648   -4.6104809    18.576011  0.035755935  -0.13660974   0.91024312    20.755666    8941.4926 
18547000    1.3677189    14.014785    15.382504   -4.6068521    18.586274  0.035362936 0.0034851906   0.91192659    20.762793    8950.7065 
18548000     1.348088    13.984772     15.33286     -4.63827     18.58674  0.036301542   0.21319843   0.89883771    20.698796    8868.1957 
18549000    1.3399934    13.987366     15.32736   -4.6315581    18.584167  0.034757741 -0.014051131   0.89344059    20.722081    8898.1576 
18550000    1.3435676     14.00552    15.349088   -4.6144606    18.586884  0.033096995  0.097110236   0.89582374    20.739119    8920.1243 
18551000    1.3794906    14.009014    15.388505   -4.6182917    18.593805  0.033500674 -0.012565249   0.91977537    20.751154    8935.6629 
18552000    1.3465571     14.01159    15.358147   -4.6072459    18.582961  0.035875476   0.14826509   0.89781697    20.751913    8936.6433 
18553000    1.3475207    14.005776    15.353297   -4.6146941    18.587707  0.032762706  0.092838369   0.89845946    20.751188    8935.7071 
18554000    1.3752406    14.002936    15.378176   -4.6156129    18.585928  0.032620787  0.045204994   0.91694169    20.742519    8924.5125 
18555000    1.3554838    13.994416      15.3499   -4.6287113     18.59061  0.032517173 -0.073246838   0.90376884    20.730829    8909.4315 
18556000    1.3341313    13.998876    15.333008   -4.6178399    18.583795  0.032921016  0.016813853   0.88953206    20.733897    8913.3885 
18557000    1.3520414    14.011731    15.363772   -4.6042669    18.582473  0.033524366   0.17561104   0.90147361    20.733331    8912.6577 
18558000    1.3716218    14.008718     15.38034   -4.6256084    18.598276  0.036050642 -0.089908537   0.91452883     20.73779    8918.4101 
18559000    1.3330886    13.997978    15.331067   -4.6266504    18.591053  0.033575974  0.048490931   0.88883686    20.740033    8921.3041 
18560000    1.3632415    13.994793    15.358034   -4.6257327    18.584685  0.035840154  0.060379301   0.90894128    20.720342    8895.9176 
18561000    1.3648629    13.964613    15.329476   -4.6518943    18.583269  0.033238775  0.045289274   0.91002237    20.715976    8890.2954 
18562000    1.3410103    13.966082    15.307092   -4.6430937    18.574613  0.034562507 0.0060951608   0.89411865    20.725864     8903.032 
18563000    1.3476365    13.991461    15.339097   -4.6394993    18.597298   0.03366257 0.0044873688   0.89853664    20.741359    8923.0154 
18564000    1.3583675    14.005822     15.36419   -4.6333584    18.606697    0.0324841   0.25715092   0.90569156    20.731641    8910.4789 
18565000     1.330628    13.998788    15.329416   -4.6260131    18.589824  0.034977315   0.24207718   0.88719626    20.722736    8899.0018 
18566000    1.3128496    13.991891     15.30474   -4.6356828    18.594221  0.033352466   -0.0503549   0.87534245     20.72808    8905.8884 
18567000    1.3423702    14.010244    15.352615   -4.6176741    18.592928  0.034990947  0.003585919   0.89502532    20.728334    8906.2157 
18568000    1.3765213    13.988955    15.365476   -4.6280188    18.581939  0.035034896  0.074916337   0.91779557    20.729796    8908.0995 
18569000    1.3502644    13.977344    15.327609   -4.6445584    18.587297  0.034605219 -0.013853246   0.90028878    20.707945    8879.9603 
18570000    1.3291457    13.980987    15.310133   -4.6339428    18.578013  0.036917138  -0.10613635   0.88620794    20.738028    8918.7163 
18571000    1.3643502    13.976391    15.340742   -4.6400892    18.580777  0.035703559  0.058768651   0.90968048    20.715913    8890.2149 
18572000    1.3621807    13.992777    15.354958   -4.6256719    18.584014  0.034435184  0.054474021   0.90823396    20.724936    8901.8363 
18573000    1.3701802    14.016782    15.386962   -4.6072723     18.59159  0.032464082 -0.040957426   0.91356766    20.759219    8946.0854 
18574000    1.3471632     14.02756    15.374724   -4.5970035    18.592839  0.031725169 -0.0063342764   0.89822106    20.774625    8966.0178 
18575000    1.3469853    13.999651    15.346636   -4.6179442    18.584527  0.033068645   0.19378673   0.89810247     20.71947    8894.7941 
18576000    1.3623793    13.972094    15.334474   -4.6370435    18.577385  0.031753258   0.15187121   0.90836644    20.723048     8899.404 
18577000    1.3512038    14.026552    15.377756    -4.602542    18.596463  0.032631412   0.07103707   0.90091516    20.753181    8938.2819 
18578000    1.3589498    13.977637    15.336586   -4.6364777    18.582594  0.031520633 -0.073094537    0.9060798    20.738668     8919.543 
18579000    1.3570804    13.977983    15.335063   -4.6368326     18.58193  0.032886006   0.09327279   0.90483339    20.717867    8892.7298 
18580000    1.3520919    14.006682    15.358774   -4.6254644    18.599161  0.032985511  0.045326759   0.90150728    20.732953    8912.1712 
18581000    1.3406088    14.027408    15.368017   -4.5975812    18.590654  0.034335329  0.062515847   0.89385094    20.753802    8939.0841 
18582000    1.3411494    13.989642    15.330791    -4.620243    18.574177  0.035707019  0.042938671   0.89421139    20.729478    8907.6896 
18583000    1.3446938     13.99942    15.344114   -4.6146504    18.579757  0.034313592  -0.11255588   0.89657463    20.752962    8937.9988 
18584000    1.3558185    14.017459    15.373278    -4.605261    18.588412  0.034308311 -0.037226213   0.90399199    20.752749    8937.7227 
18585000    1.3386015    14.005251    15.343853    -4.620208    18.591763  0.033695773  -0.13122017   0.89251257    20.758049    8944.5727 
18586000    1.3497611    13.995724    15.345485   -4.6300989    18.591494  0.034328393   0.10214698   0.89995325    20.722852    8899.1512 
18587000    1.3535828    13.999865    15.353448   -4.6343122    18.599408  0.034769318   0.10903083   0.90250134    20.717819    8892.6687 
18588000    1.3394766    13.997998    15.337475   -4.6236903    18.589695  0.031993212  -0.23400154   0.89309604    20.746377    8929.4933 
18589000    1.3645582    13.971573    15.336131   -4.6495804    18.588147  0.033006118    0.1287378   0.90981917    20.698936    8868.3759 
18590000    1.3466921    13.979159    15.325851   -4.6395002    18.584727  0.033932499 -0.045011792   0.89790694    20.715301    8889.4266 
18591000    1.3494338    14.009469    15.358903   -4.6137867    18.588696  0.034559324  -0.15503441   0.89973502     20.75209     8936.872 
18592000    1.3539837    14.040139    15.394123   -4.5954724    18.601463  0.034149044  0.076002926   0.90276865    20.745153     8927.912 
18593000    1.3544916    13.997267    15.351758   -4.6246494    18.589447  0.032468769 0.0026957721   0.90310729    20.742504     8924.493 
18594000    1.3547759    13.999243    15.354019   -4.6235883    18.588418  0.034413545 -0.042595223   0.90329684    20.737719    8918.3181 
18595000    1.3476703    13.997313    15.344983   -4.6170608    18.581829  0.032544274 -0.010735121    0.8985592    20.737034    8917.4337 
18596000    1.3339008    13.986089     15.31999   -4.6255544    18.580257  0.031387131 0.0062139304   0.88937839     20.73237    8911.4194 
18597000    1.3776152    13.982261    15.359876   -4.6365133    18.585972  0.032802014  -0.20186196   0.91852494    20.727235    8904.7989 
18598000    1.3443366    13.996656    15.340993    -4.613557    18.579126  0.031087165 -0.025405977   0.89633645    20.748305    8931.9821 
18599000    1.3423884    13.989041    15.331429   -4.6293497    18.586038  0.032352925  0.097716266   0.89503749    20.716889    8891.4715 
18600000    1.3384229    13.993273    15.331695   -4.6245092    18.584988  0.032793397 0.0092636358   0.89239345    20.739608    8920.7554 
18601000    1.3590452    13.999425    15.358471   -4.6256611    18.591358  0.033728762   -0.0195721   0.90614343    20.732173    8911.1647 
18602000    1.3385194    13.978416    15.316936   -4.6456938    18.589527  0.034583032 -0.023361848   0.89245784    20.729674    8907.9429 
18603000    1.3296915    13.959375    15.289066    -4.657421    18.583772  0.033023606  -0.03622779    0.8865718    20.713278     8886.822 
18604000    1.3404524    13.996109    15.336561   -4.6252425    18.588645  0.032705865 -0.030328762   0.89374668    20.747869      8931.42 
18605000    1.3464674     14.00559    15.352057   -4.6107091    18.582019  0.034280474 -0.00035293374   0.89775713    20.748013    8931.6049 
18606000    1.3613796    13.991365    15.352744   -4.6264175    18.585106  0.032676432 -0.0050376775   0.90769983    20.717481    8892.2329 
18607000    1.3345788    13.999578    15.334156   -4.6159999    18.581483   0.03409434  -0.16885521   0.88983043    20.759469    8946.4087 
18608000     1.358766    13.998322    15.357088   -4.6200272    18.585916  0.032433337   0.14142331   0.90595724    20.735459    8915.4032 
18609000    1.3404593    13.976328    15.316787   -4.6345493    18.576322  0.034554696 -0.085187379   0.89375125    20.713062    8886.5449 
18610000    1.3426736    13.995848    15.338521   -4.6364759    18.597497  0.034826767 -0.092520623   0.89522766    20.719068    8894.2767 
18611000    1.3464116    13.998525    15.344937   -4.6198587    18.585724  0.032660117  0.044178285   0.89771997    20.743154    8925.3323 
18612000    1.3519592    13.984505    15.336464    -4.631655     18.58128  0.034879636   0.11325914   0.90141878    20.735441    8915.3791 
18613000     1.331462    13.975433    15.306895   -4.6424443    18.584524   0.03335336 -0.066774334   0.88775233    20.711935     8885.094 
18614000    1.3616012    13.978065    15.339666   -4.6432687    18.586798  0.034535729  -0.02551523    0.9078476    20.733321    8912.6451 
18615000     1.363131    14.004627    15.367759    -4.607128    18.579322  0.032433573  0.086477586   0.90886763    20.730798    8909.3922 
18616000    1.3416723    14.007981    15.349653   -4.6180592    18.592431  0.033609632  -0.11128965   0.89456003    20.756756    8942.9011 
18617000    1.3442506    13.991216    15.335467   -4.6321352    18.588795   0.03455589 -0.052340598   0.89627913     20.74188     8923.688 
18618000    1.3541452    13.974063    15.328208   -4.6412091    18.582585  0.032686456 -0.020435028   0.90287634    20.707105    8878.8791 
18619000    1.3513232    13.990953    15.342276   -4.6253956    18.583819  0.032529696  0.083593808   0.90099478    20.741072    8922.6446 
18620000    1.3650056    14.035802    15.400808   -4.5923095    18.595404  0.032708255 -0.029637098   0.91011751     20.76756    8956.8731 
18621000    1.3593629    14.031921    15.391284   -4.5897459    18.589344  0.032323244  0.013342364   0.90635524     20.77878    8971.3978 
18622000    1.3593358    13.985196    15.344532   -4.6426842    18.592899  0.034981146   0.19770966   0.90633716    20.719048    8894.2511 
18623000    1.3502786    13.990351     15.34063   -4.6231816    18.580099   0.03343354 -0.001699899   0.90029829    20.740245    8921.5771 
18624000    1.3660215    14.001527    15.367548   -4.6007271    18.569216  0.033037414  -0.16995264   0.91079483    20.774888    8966.3576 
18625000    1.3566381    14.036351    15.392989   -4.5897644    18.591365  0.034750632  0.026789968    0.9045385    20.763891    8952.1261 
18626000    1.3589643    14.008431    15.367396   -4.6053778    18.580134  0.033675087   0.16590209   0.90608945    20.727308    8904.8933 
18627000    1.3574946    13.986658    15.344153   -4.6308642     18.58292  0.034602005  0.089405036   0.90510956    20.743912    8926.3108 
18628000    1.3477211    13.998728    15.346449    -4.622608    18.587985  0.033350613  -0.13800927   0.89859308    20.743735    8926.0825 
18629000    1.3527445      14.0111    15.363844   -4.6069342     18.58511  0.032923971 -0.0029278327    0.9019424    20.752596    8937.5259 
18630000    1.3749573    13.984277    15.359234   -4.6364884    18.587651  0.033114674  0.019186963    0.9167528    20.727893    8905.6473 
18631000    1.3281144    13.999349    15.327464   -4.6220786    18.587825  0.033603021   0.10983675    0.8855203    20.738167    8918.8956 
18632000    1.3536039    14.000649    15.354253   -4.6180991    18.585658  0.033090771 -0.014047569   0.90251542    20.733949    8913.4556 
18633000    1.3741398    13.971181    15.345321   -4.6414388    18.580836  0.031783938  -0.13795755   0.91620775    20.727368    8904.9708 
18634000    1.3630181    13.975052     15.33807    -4.641673    18.584181  0.032544502  -0.10000817   0.90879233    20.721981    8898.0293 
18635000    1.3373335    13.979095    15.316428   -4.6470334    18.593718  0.032410263  0.099246783   0.89166713    20.721207    8897.0324 
18636000    1.3637403    13.984493    15.348233   -4.6391323    18.592543  0.031081479 -0.025788739   0.90927388    20.723351    8899.7945 
18637000     1.331768    13.971349    15.303117   -4.6390345    18.575958  0.034425319   0.15191545   0.88795633    20.715676    8889.9088 
18638000    1.3312979     13.98603    15.317328   -4.6355494    18.588089  0.033490317   -0.1913012   0.88764287    20.734794    8914.5444 
18639000    1.3539447    13.993062    15.347007   -4.6350357    18.593682  0.034415325   0.13528945   0.90274264    20.727998     8905.782 
18640000    1.3630183    13.999908    15.362926    -4.628651    18.594637  0.033921153 -0.026276196   0.90879244    20.742439    8924.4092 
18641000    1.3553031    13.962125    15.317429   -4.6575445    18.588912  0.030757762  -0.13381535   0.90364833    20.708314    8880.4353 
18642000    1.3380781     13.99292    15.330998   -4.6353209     18.59427  0.033970833   0.10410928   0.89216355    20.726366    8903.6788 
18643000     1.346989    14.014477    15.361466   -4.6085544    18.589717  0.033313897 -0.042709603   0.89810491    20.759646    8946.6367 
18644000    1.3553852    14.001244     15.35663   -4.6169579      18.5848  0.033402448   0.14558379   0.90370312    20.721403    8897.2839 
18645000    1.3331766    13.996402    15.329578   -4.6274119    18.590181  0.033632389  0.061669587   0.88889551    20.712557    8885.8946 
18646000     1.348193    14.007954    15.356147   -4.6157377    18.589634  0.034057962  0.061262883   0.89890771    20.756515    8942.5901 
18647000    1.3722569    14.014135    15.386392   -4.6144104    18.596543  0.032002309   0.01353578   0.91495229    20.767146     8956.338 
18648000     1.356465    14.003751    15.360216   -4.6232403    18.592645   0.03434627  0.093622684   0.90442304    20.743958    8926.3699 
18649000    1.3522763    13.984624      15.3369   -4.6282803    18.578898  0.034005865 -0.019309038   0.90163022    20.716555    8891.0411 
18650000    1.3380467    13.965504    15.303551     -4.64021    18.572852  0.032861833  -0.12940643   0.89214266    20.724977    8901.8884 
18651000    1.3450315    13.998406    15.343438   -4.6208007    18.585205  0.034001985 -0.050417616   0.89679975    20.738956    8919.9147 
18652000    1.3378877    14.020391    15.358279   -4.6005143    18.587584  0.033321171 -0.090839726   0.89203664    20.754033    8939.3828 
18653000    1.3546758    14.009572    15.364248    -4.614008    18.590386  0.033194307 -0.029405287   0.90323012    20.745772    8928.7113 
18654000    1.3614279    13.984561    15.345989   -4.6305338    18.581921   0.03317305  -0.13227696   0.90773207    20.743976    8926.3924 
18655000    1.3506446    13.988597    15.339242   -4.6248489    18.580888  0.032557972  0.087036767   0.90054229    20.726403    8903.7262 
18656000    1.3512991     13.98956    15.340859    -4.628515     18.58706  0.031014818 -0.072089991   0.90097869    20.740677    8922.1344 
18657000     1.340222    14.023561    15.363783   -4.6071261    18.599767  0.030919847 -0.016172117   0.89359304    20.749952    8934.1105 
18658000    1.3468984    13.965634    15.312532   -4.6553324    18.590579  0.030387373 -0.00090977057   0.89804455    20.706129    8877.6238 
18659000    1.3324241    14.001673    15.334097   -4.6130287     18.58067  0.034031976  -0.19537661   0.88839378    20.755141    8940.8136 
18660000    1.3422779    14.017636    15.359914   -4.6052688    18.588876  0.034028301 -0.021044659   0.89496379       20.744    8926.4237 
18661000    1.3732588    14.014856    15.388114   -4.6067825    18.586785  0.034853418   0.15287288   0.91562031    20.730873    8909.4891 
18662000    1.3316738    14.016552    15.348226   -4.6118176    18.592598  0.035771869  0.077706778   0.88789353    20.742448    8924.4205 
18663000    1.3367871    14.000855    15.337642    -4.624657     18.58998  0.035532051 -0.030473805   0.89130279    20.736761    8917.0827 
18664000    1.3701983    14.004968    15.375167   -4.6117551    18.583311   0.03341285     0.029796   0.91357974    20.750881    8935.3104 
18665000    1.3587419    13.999832    15.358574    -4.617749    18.583484  0.034097237   0.18966198    0.9059412    20.728792    8906.8056 
18666000     1.335039    14.005175    15.340214   -4.6206266    18.592446  0.033355146  -0.17489226   0.89013728    20.738786    8919.6951 
18667000    1.3578033    13.987514    15.345317   -4.6163621    18.571066  0.032809862  -0.10397161   0.90531536    20.750785     8935.186 
18668000    1.3682789    13.996874    15.365153    -4.627952    18.587773  0.037053502 -0.054309871   0.91229996    20.722694    8898.9477 
18669000    1.3485719    14.006348     15.35492   -4.6158806    18.588052  0.034177391  -0.06189282   0.89916035    20.757599    8943.9911 
18670000    1.3274085    13.993469    15.320878   -4.6271912    18.585677  0.034983702    0.1525322   0.88504963    20.711084    8883.9993 
18671000    1.3636703     13.98258     15.34625   -4.6312686    18.577608  0.036240103  -0.11143795    0.9092272    20.733367    8912.7044 
18672000    1.3414642    14.026006     15.36747    -4.602051    18.593829  0.034227956  -0.18488265   0.89442125    20.761727    8949.3275 
18673000    1.3513647    14.003959    15.355324   -4.6058979    18.576862  0.032995759 -0.083034681   0.90102241    20.762588     8950.441 
18674000     1.377791    13.956368    15.334159   -4.6590057    18.580873  0.034501226   0.10816583   0.91864214    20.702557    8873.0305 
18675000    1.3602199     13.98516     15.34538   -4.6359434    18.590606  0.030497086 -0.059303652   0.90692663     20.71814    8893.0817 
18676000    1.3469755    14.014661    15.361637   -4.6117075    18.593663  0.032705955 -0.044630821   0.89809593     20.76602     8954.881 
18677000    1.3521354     13.96958    15.321715   -4.6449255      18.5805  0.034005334  -0.12211654   0.90153627     20.72443    8901.1842 
18678000    1.3416823    13.990801    15.332483   -4.6314929    18.588996  0.033297518  -0.14559527   0.89456668    20.734413    8914.0528 
18679000    1.3565521    13.996304    15.352856   -4.6194792    18.582428  0.033356036 -0.051908322   0.90448112    20.729418    8907.6127 
18680000    1.3376669    14.000233      15.3379   -4.6236015    18.590382  0.033452387 -0.027188204   0.89188945    20.724006    8900.6381 
18681000     1.323286    13.986021    15.309307   -4.6326431    18.586689  0.031974983 -0.063877872   0.88230098    20.726043    8903.2622 
18682000    1.3419735    13.999584    15.341558   -4.6138824    18.580148  0.033319116  -0.15310126   0.89476082    20.757191    8943.4632 
18683000    1.3660257    13.992458    15.358483   -4.6346492    18.593344    0.0337634   0.28991445   0.91079766    20.703136    8873.7742 
18684000    1.3528069    13.985458    15.338265   -4.6279409    18.581536  0.031863009 -0.095155035     0.901984    20.739029    8920.0087 
18685000    1.3506254    14.013258    15.363884   -4.6042332    18.587524  0.029967485  0.067677298   0.90052947    20.746537       8929.7 
18686000     1.340529    13.982558    15.323088   -4.6342108    18.585149  0.031620047  0.076587359   0.89379775    20.723319    8899.7526 
18687000    1.3417093    13.985161     15.32687   -4.6299643    18.582413  0.032712014  0.082530167   0.89458471    20.714074    8887.8467 
18688000    1.3660636    14.005307     15.37137   -4.6205709     18.59384  0.032037079 -0.027310442   0.91082291    20.752783    8937.7676 
18689000    1.3539392    14.008343    15.362282   -4.6165701    18.593128  0.031785026  0.076162325     0.902739    20.745406    8928.2388 
18690000    1.3583086    13.970153    15.328462   -4.6516085    18.587662  0.034100044  0.096272349   0.90565224    20.713893    8887.6144 
18691000    1.3281446    13.984934    15.313078   -4.6325544    18.583458  0.034030075 -0.041099827   0.88554044    20.731329    8910.0769 
18692000    1.3568279    13.986371    15.343199   -4.6408023    18.593603  0.033570333 -0.034131392   0.90466499    20.730339    8908.8003 
18693000    1.3717677    14.006796    15.378564   -4.6155695    18.589571  0.032794712   0.16992211    0.9146261    20.725008    8901.9288 
18694000    1.3453913     14.02001    15.365401   -4.6006039    18.587487  0.033125941   0.02047569   0.89703965    20.771756    8962.3035 
18695000    1.3569737     13.97345    15.330424   -4.6416884    18.582357   0.03278112 0.0053188117   0.90476226    20.716822    8891.3849 
18696000    1.3608816    13.988917    15.349798   -4.6443056      18.5985  0.034722467   0.11840961   0.90736781    20.703744    8874.5566 
18697000    1.3462192    14.020458    15.366677   -4.6022108     18.58968  0.032989089   0.15335834   0.89759169    20.744996    8927.7104 
18698000    1.3453058    13.998885    15.344191   -4.6161822    18.580174  0.034893073 -0.069280303   0.89698262    20.740214     8921.537 
18699000    1.3558097    13.987221     15.34303   -4.6297756    18.583746  0.033250112  -0.14325883   0.90398615    20.740033    8921.3038 
18700000    1.3612994    14.010156    15.371455   -4.6213745     18.59868  0.032850408   0.13241958   0.90764636    20.723738    8900.2922 
18701000    1.3409342    14.000399    15.341333   -4.6107156    18.579613  0.031501347  -0.14363578    0.8940679    20.749986    8934.1535 
18702000    1.3567353    13.974072    15.330807   -4.6365053     18.57868  0.031896999  0.068731304   0.90460324    20.730514    8909.0253 
18703000    1.3635009    13.979225    15.342725   -4.6435156    18.591134   0.03160573 -0.030393137   0.90911426    20.735316    8915.2186 
18704000    1.3546025    13.997402    15.352005   -4.6216551    18.587797  0.031260127  0.012071511   0.90318125    20.733294    8912.6106 
18705000    1.3560074    13.972563     15.32857   -4.6481789    18.587626  0.033115726  0.095042674   0.90411792    20.712032    8885.2184 
18706000    1.3071563    13.995161    15.302317   -4.6297053    18.588252  0.036613818 -0.011139482   0.87154648     20.71767    8892.4767 
18707000    1.3511741    13.993758    15.344932   -4.6235053    18.582797  0.034465778  -0.04879886   0.90089537    20.737804    8918.4278 
18708000    1.3606377    13.997362       15.358   -4.6165702     18.58158  0.032352519  -0.12432811   0.90720519     20.73373     8913.172 
18709000    1.3324267    13.994281    15.326707   -4.6273356    18.588944  0.032672107 -0.0042808667   0.88839551    20.732039    8910.9913 
18710000    1.3525276     13.96931    15.321837   -4.6457596    18.580787  0.034282722 0.00025565683   0.90179778    20.721086    8896.8764 
18711000    1.3414104    14.029708    15.371119   -4.5919499    18.589198  0.032460096 -0.022933496    0.8943854    20.763167    8951.1904 
18712000    1.3536129    13.997899    15.351512    -4.621647     18.58661  0.032936507  0.068039511   0.90252145    20.735026    8914.8443 
18713000     1.344661    13.992346    15.337007   -4.6364707     18.59462  0.034197045   0.19481699   0.89655276    20.712551    8885.8863 
18714000    1.3556047    14.004702    15.360307   -4.6170291    18.587754  0.033977002  0.028626335   0.90384945     20.73899    8919.9576 
18715000    1.3406358    14.022227    15.362863   -4.6075016    18.596279   0.03344936  0.037588315   0.89386892    20.763302    8951.3646 
18716000    1.3628371    13.996886    15.359723   -4.6188843    18.583228  0.032542434   0.18797387   0.90867167    20.728811    8906.8301 
18717000    1.3549131    13.997041    15.351954   -4.6169807    18.581044  0.032977955  0.010930692   0.90338832    20.763514    8951.6389 
18718000    1.3783708    14.029628    15.407999   -4.5814099    18.577643  0.033394733 -0.049801233   0.91902876    20.775866    8967.6249 
18719000    1.3517524    14.014371    15.366123   -4.6104719     18.59342  0.031422263 -0.019764523    0.9012809    20.748119    8931.7421 
18720000    1.3433506    13.986651    15.330002   -4.6206888    18.573386  0.033954288 -0.023258209   0.89567903    20.738838    8919.7619 
18721000    1.3665042    13.993752    15.360257   -4.6170787    18.578431  0.032399919  -0.11841359   0.91111666    20.734772    8914.5167 
18722000    1.3602612    14.005979     15.36624   -4.6050807    18.577415  0.033644415 -0.087118203   0.90695419    20.742519     8924.512 
18723000     1.361973    13.990696    15.352669   -4.6244063    18.578687   0.03641464  -0.14542612   0.90809554    20.746227    8929.2995 
18724000    1.3341638    13.990996     15.32516   -4.6381639    18.596262  0.032898268 -0.060532779    0.8895537    20.727987    8905.7682 
18725000    1.3341597     13.98546    15.319619   -4.6407031    18.590741   0.03542125  -0.01047053   0.88955098    20.714515    8888.4148 
18726000    1.3405969     14.00203    15.342627   -4.6162337    18.583978  0.034285749   0.25548391   0.89384298    20.719185     8894.428 
18727000    1.3549535    14.010571    15.365525   -4.6098951    18.585503  0.034963276   -0.1571952   0.90341523    20.766002    8954.8572 
18728000    1.3510725    14.017388    15.368461   -4.5984325    18.579786  0.036034236 -0.037095562   0.90082761    20.764666    8953.1291 
18729000    1.3538788    13.988083    15.341962   -4.6389179    18.591651  0.035349866  0.036103351   0.90269873    20.715972    8890.2909 
18730000    1.3505477    14.000308    15.350856   -4.6222313    18.585363  0.037176281 -0.010383644    0.9004777    20.743008    8925.1436 
