#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
 7962000    1.8048283    14.794983    16.599812   -3.9853759     18.73117  0.049189729 -0.025385691    1.2033693    21.432906    9845.6231 
 7963000    1.8196703     14.76933       16.589   -4.0050849    18.723337  0.051077918 -0.037903311    1.2132652    21.411113    9815.6199 
 7964000    1.7858365    14.751965    16.537802   -4.0196709     18.72524  0.046396514 -0.050893841    1.1907065    21.393693    9791.6815 
 7965000     1.788308     14.77192    16.560228   -4.0061439    18.733805  0.044258599   0.25224508    1.1923544    21.388216    9784.1629 
 7966000    1.8358177    14.785663    16.621481   -3.9806456     18.71787   0.04843871  -0.26021172    1.2240315    21.459031    9881.6697 
 7967000    1.8036931    14.773059    16.576752   -4.0054493    18.727653  0.050855456  -0.15851478    1.2026124    21.409337    9813.1772 
 7968000    1.8073317    14.739987    16.547318   -4.0212276    18.721778  0.039436736  -0.15002463    1.2050384     21.39146    9788.6154 
 7969000     1.799569    14.799877    16.599446    -3.984097    18.729315   0.05465907 0.0074435345    1.1998627    21.437464    9851.9053 
 7970000    1.7995259    14.784174      16.5837   -3.9779861    18.715389  0.046771835  0.050551844    1.1998339    21.421627    9830.0869 
 7971000    1.7883981     14.77361    16.562008   -4.0005662    18.725528  0.048647817 -0.053761971    1.1924144     21.41618    9822.5903 
 7972000     1.794563    14.780243    16.574806   -3.9876795    18.717185  0.050736794   0.08852079    1.1965249    21.399077    9799.0765 
 7973000    1.8008405    14.768284    16.569125   -3.9969728    18.719544  0.045712806 -0.062521029    1.2007104    21.436607    9850.7238 
 7974000    1.8432354    14.778859    16.622094   -3.9947559    18.728113  0.045501358  -0.01655297    1.2289773    21.425177    9834.9745 
 7975000    1.7854638    14.804043    16.589507   -3.9666172    18.723043  0.047618024   0.18151873     1.190458    21.455295    9876.5088 
 7976000    1.8198696    14.770261    16.590131   -4.0109643     18.73166  0.049565344   0.12681121     1.213398    21.392203    9789.6362 
 7977000    1.7896261    14.754721    16.544347   -4.0288769    18.734172  0.049425974 -0.014225456    1.1932332    21.371722    9761.5452 
 7978000     1.796822    14.786399    16.583221    -4.004544    18.744825  0.046118157  -0.18737895    1.1980311    21.428173    9839.1008 
 7979000    1.8212391    14.802383    16.623622   -3.9784272    18.733036  0.047774104 -0.089554296    1.2143112    21.446889    9864.9058 
 7980000    1.7930762    14.757325    16.550401   -4.0118527    18.725729  0.043448648   0.15354064    1.1955336    21.375216    9766.3336 
 7981000    1.7727095    14.759791    16.532501   -4.0216387    18.731661  0.049768629  0.065260464    1.1819541    21.386339    9781.5871 
 7982000    1.8071527    14.783408     16.59056    -3.992485    18.728383  0.047510117  0.097430088    1.2049191    21.411983    9816.8169 
 7983000    1.7860609    14.804781    16.590842    -3.982072    18.735917  0.050935882  0.061890225    1.1908561    21.442385     9858.691 
 7984000    1.8023907     14.76207    16.564461   -4.0109169    18.729015  0.043971814    0.0575681     1.201744    21.402226    9803.4019 
 7985000     1.788977    14.771299    16.560276   -4.0059286    18.729045  0.048181954 -0.073760731    1.1928004    21.403298    9804.8754 
 7986000    1.8113258     14.78332    16.594646   -3.9983035     18.73056  0.051063519 -0.024163698    1.2077015    21.427485     9838.153 
 7987000    1.8072772    14.763109    16.570386   -4.0106118    18.723861  0.049859237 0.0063919744    1.2050021    21.405886    9808.4327 
 7988000    1.7833782    14.780491    16.563869   -4.0156672    18.749361  0.046797081 -0.048880235    1.1890674    21.413834    9819.3631 
 7989000    1.7975813     14.79802    16.595601   -3.9919604    18.740634  0.049345642   0.10706555    1.1985374     21.41014    9814.2815 
 7990000    1.8070331    14.764973    16.572006    -4.010599    18.733379  0.042192798  -0.13471942    1.2048393    21.411645    9816.3515 
 7991000    1.8140109    14.756021    16.570032   -4.0257944    18.735335  0.046480696  0.011911204    1.2094918    21.374724    9765.6587 
 7992000    1.7834337    14.801178    16.584612   -3.9769953    18.728301  0.049872678 -0.041152893    1.1891045    21.459488    9882.3003 
 7993000    1.8104322    14.794853    16.605285     -3.97931     18.72548  0.048683485  0.048606423    1.2071057    21.430961    9842.9425 
 7994000    1.7852946    14.780527    16.565822   -3.9907543    18.723659  0.047622227 0.0085462442    1.1903452    21.426703    9837.0761 
 7995000    1.8172399     14.78029     16.59753   -3.9901419    18.720395  0.050037563 -0.007810566    1.2116447    21.416481    9823.0044 
 7996000    1.7928011    14.858707    16.651508   -3.9254074    18.737523  0.046591461   0.16500351    1.1953502    21.510683    9953.1972 
 7997000    1.8157986    14.791215    16.607013   -3.9830699    18.725687  0.048597536   0.16175297    1.2106837      21.4203    9828.2602 
 7998000    1.7831072    14.774092    16.557199   -4.0080535    18.734257  0.047887957 -0.065544799    1.1888867    21.414907    9820.8387 
 7999000    1.7963301     14.77035     16.56668   -3.9898417    18.717709  0.042482998  -0.11863659    1.1977031    21.434366    9847.6342 
 8000000    1.8105148    14.807847    16.618362   -3.9778057    18.734119   0.05153427 0.0027117078    1.2071608    21.451354     9871.067 
 8001000    1.7891509     14.79389    16.583041   -3.9823725    18.726557  0.049705719  -0.15031278    1.1929164     21.43657    9850.6725 
 8002000    1.7933833    14.778213    16.571596   -4.0058025    18.740408  0.043607841   0.17969096    1.1957383    21.402875    9804.2947 
 8003000    1.7644008    14.776159     16.54056   -3.9859182    18.715704   0.04637278 -0.0063684915    1.1764142     21.42533    9835.1853 
 8004000    1.8248561    14.766374    16.591231   -4.0090972    18.729773  0.045698783  0.043145928    1.2167229    21.380066    9772.9825 
 8005000     1.771865    14.793605     16.56547   -3.9788829    18.727287  0.045201564  -0.17888273     1.181391    21.461114     9884.548 
 8006000     1.824182      14.7915    16.615682   -3.9878888    18.727609  0.051779481 -0.047989034    1.2162734     21.42574    9835.7504 
 8007000    1.7990342    14.794239    16.593274   -3.9738504    18.722522  0.045568169 -0.043923807    1.1995061    21.462166    9886.0007 
 8008000    1.8130854    14.766841    16.579927   -4.0131194    18.735062  0.044898862   0.25869167    1.2088747    21.395327    9793.9254 
 8009000    1.7960389    14.769156    16.565195   -4.0064375    18.727219  0.048374943  0.086305841    1.1975089    21.426268    9836.4768 
 8010000    1.8339905    14.780226    16.614216    -3.992193    18.722519  0.049899282   0.10113109    1.2228132    21.437721    9852.2596 
 8011000    1.8117294    14.801207    16.612936   -3.9702867    18.726761  0.044732371 -0.030418594    1.2079706    21.465361    9890.4167 
 8012000    1.7946014    14.794677    16.589278   -3.9838089    18.728566  0.049919071  -0.20452333    1.1965505    21.448427     9867.028 
 8013000    1.8095761    14.779217    16.588793   -4.0040984    18.735877  0.047438656 -0.071230264    1.2065349    21.407756    9811.0036 
 8014000    1.7742765    14.792314    16.566591   -3.9875024    18.738095  0.041721105  0.046478708    1.1829989    21.429123    9840.4102 
 8015000    1.7966174     14.80201    16.598627   -3.9826844    18.737281  0.047413554   0.22077018    1.1978947    21.413379    9818.7369 
 8016000     1.808456    14.766829    16.575286   -3.9995785    18.718992  0.047415682  0.029298079    1.2057881    21.413755    9819.2533 
 8017000    1.7957858    14.777426    16.573212   -3.9908279    18.721354  0.046899508 -0.057333971    1.1973402    21.414241    9819.9219 
 8018000    1.7799845    14.808654    16.588638   -3.9763749     18.73541   0.04961827  0.088453578    1.1868047    21.426491     9836.785 
 8019000     1.831315    14.800645     16.63196   -3.9727774    18.721591  0.051831819   0.18094844    1.2210293    21.424109    9833.5047 
 8020000    1.7795294    14.802926    16.582455   -3.9811587    18.732254  0.051830855 -0.070642331    1.1865012    21.448523    9867.1599 
 8021000    1.7873823    14.787067     16.57445    -3.977333    18.716749  0.047651735 -0.035228301    1.1917372    21.428735    9839.8754 
 8022000    1.7930384     14.75645    16.549489    -4.003224     18.71163  0.048043978  -0.15367049    1.1955084    21.418494    9825.7746 
 8023000    1.8075961     14.76537    16.572966   -3.9985649     18.71836   0.04557556  0.011556458    1.2052147    21.407152    9810.1732 
 8024000    1.7903992    14.801033    16.591432    -3.970072    18.724159  0.046945938  0.051349275    1.1937487    21.440604    9856.2355 
 8025000    1.8034544    14.809695     16.61315   -3.9690425    18.723958   0.05477977  0.054479056    1.2024532    21.462905    9887.0218 
 8026000    1.7873036    14.802709    16.590012   -3.9884129    18.742827  0.048294468 -0.0083128565    1.1916847    21.436898    9851.1246 
 8027000    1.7812906    14.754875    16.536165   -4.0133089    18.713951  0.054232707  0.084271592    1.1876755     21.38486    9779.5576 
 8028000    1.8256046    14.768795    16.594399   -3.9989349    18.724105  0.043624182   -0.1318949    1.2172219    21.407639    9810.8428 
 8029000    1.7927475     14.81982    16.612567   -3.9577237    18.732195  0.045348224  0.061844747    1.1953144    21.466761    9892.3524 
 8030000    1.7969127    14.773723    16.570635    -3.995165    18.719053  0.049834959  0.016177574    1.1980915    21.425568    9835.5127 
 8031000    1.7779576    14.799213     16.57717   -3.9908368    18.742312  0.047737837   0.15197388    1.1854532    21.407635    9810.8378 
 8032000     1.804042    14.772735    16.576777   -3.9949959    18.722162  0.045569135  -0.15030922     1.202845    21.425585    9835.5367 
 8033000    1.8108824    14.763403    16.574286   -3.9977042    18.709633  0.051474965   0.22774028    1.2074058    21.410124    9814.2604 
 8034000    1.7837287    14.812133    16.595862   -3.9730131    18.737351   0.04779508   0.24658939    1.1893011    21.452647    9872.8522 
 8035000      1.81857    14.790829    16.609399   -3.9905102    18.733408  0.047931571 -0.065719416    1.2125316    21.428432    9839.4587 
 8036000    1.8051332    14.764272    16.569405   -4.0128949    18.732735  0.044431667 -0.027302511    1.2035726    21.392874    9790.5576 
 8037000    1.7725666    14.767166    16.539733   -4.0143084    18.729949  0.051525113 -0.0015887691    1.1818588    21.398617    9798.4444 
 8038000    1.7936671    14.808188    16.601855   -3.9564747    18.714772  0.049890214 -0.053337239    1.1959275     21.45105    9870.6484 
 8039000     1.817599    14.810563    16.628162   -3.9676113    18.732585  0.045589347   0.10137455    1.2118841    21.467537    9893.4243 
 8040000    1.7950274    14.781465    16.576492   -3.9890501    18.721871  0.048643392 -0.058460129    1.1968346    21.409051    9812.7842 
 8041000     1.809451    14.780544    16.589995   -4.0037287    18.736994  0.047278454   0.02663756    1.2064515    21.421742    9830.2454 
 8042000    1.8156455    14.768723    16.584369   -4.0030769     18.72277  0.049030243   0.11787392    1.2105817    21.426599    9836.9328 
 8043000    1.8042583    14.755108    16.559367   -3.9904269     18.69664  0.048895552  0.030554843    1.2029893    21.417186    9823.9747 
 8044000    1.7905247    14.801879    16.592404    -3.992637    18.743621  0.050895569 -0.017161974    1.1938324    21.423436    9832.5782 
 8045000    1.8256048    14.816011    16.641616   -3.9725134    18.737904   0.05062093 -0.015585792     1.217222    21.463512     9887.861 
 8046000    1.8082161     14.82118    16.629396   -3.9786005    18.752043  0.047737752 -0.076962162    1.2056281    21.458547    9881.0004 
 8047000    1.8315857    14.734815      16.5664   -4.0282959    18.718342  0.044768765 -0.030783555    1.2212098     21.39225    9789.7002 
 8048000     1.787586    14.764634     16.55222   -4.0061671    18.724437  0.046364428  0.044859366     1.191873    21.404229    9806.1556 
 8049000    1.7954398    14.800111     16.59555    -3.988081     18.74082   0.04737141   -0.2256213    1.1971095    21.430928    9842.8967 
 8050000    1.8058271    14.779424    16.585251     -4.00328    18.736122  0.046582001 0.0013180744    1.2040352    21.417512    9824.4226 
 8051000    1.8021151    14.777366    16.579481   -3.9993364     18.73114  0.045562161 -0.084615771    1.2015603    21.432761    9845.4222 
 8052000    1.8301218    14.796543    16.626665    -4.006482    18.754736  0.048289304   0.11481641    1.2202337    21.421323    9829.6682 
 8053000    1.7686104    14.807252    16.575862   -3.9643178    18.725216  0.046353291 -0.099992862     1.179221    21.448486    9867.1093 
 8054000    1.8072576    14.783756    16.591014   -3.9856757    18.720693  0.048739114 -0.0034844709     1.204989    21.432719     9845.365 
 8055000    1.8212333    14.833313    16.654547   -3.9482477    18.734541  0.047020335 -0.013686092    1.2143073    21.481584    9912.8588 
 8056000    1.8131789    14.789422    16.602601   -3.9780991    18.723308  0.044212807 -0.055091504    1.2089371    21.429698     9841.202 
 8057000    1.7925449    14.772725     16.56527   -4.0070567    18.733944  0.045837589 -0.055459113    1.1951794    21.409586    9813.5196 
 8058000    1.8051463    14.752571    16.557717   -4.0155012    18.720862   0.04720998   0.05300745    1.2035813    21.392658     9790.261 
 8059000    1.8017771    14.760191    16.561968   -4.0225643    18.733636  0.049119548  -0.12462647    1.2013349    21.404883    9807.0546 
 8060000    1.8104375    14.773919    16.584357    -3.985562    18.711894  0.047587739 -0.018760913    1.2071092    21.429689    9841.1897 
 8061000    1.7873455    14.782868    16.570213   -3.9782582    18.716858  0.044267629  0.034835669    1.1917126    21.433187      9846.01 
 8062000    1.8207956    14.785786    16.606581   -3.9883795     18.73199  0.042175468  0.024102426    1.2140155     21.42889    9840.0889 
 8063000    1.8110501    14.767419     16.57847   -3.9916203    18.715771  0.043268402 -0.083555485    1.2075177    21.435083    9848.6224 
 8064000    1.8115276    14.718806    16.530334   -4.0584762    18.731673   0.04560873  -0.26325808     1.207836    21.363327    9750.0456 
 8065000    1.7924018    14.762498      16.5549   -4.0097558      18.7297  0.042553387   0.15710925    1.1950839    21.379292    9771.9218 
 8066000    1.7989349    14.802077    16.601012   -3.9812124    18.736905  0.046384871  -0.22794171    1.1994399     21.45176    9871.6278 
 8067000    1.8146944    14.798699    16.613393   -3.9754702    18.724582  0.049587184  0.049844105    1.2099475    21.445623     9863.158 
 8068000    1.8023037    14.763287    16.565591    -3.993734    18.705593  0.051427549   0.06553971     1.201686    21.416521    9823.0599 
 8069000    1.7804996    14.749483    16.529983   -4.0203168    18.726297  0.043502952 -0.0087464352    1.1871482    21.388295    9784.2712 
 8070000    1.7958162    14.734426    16.530242   -4.0330756    18.718763  0.048738652   0.13854226    1.1973604    21.347004    9727.7136 
 8071000    1.7876403    14.803328    16.590968   -3.9777346    18.736421  0.044641339 -0.026650491    1.1919092     21.45562    9876.9576 
 8072000    1.8175913    14.770158    16.587749   -4.0032047     18.72598  0.047382511  0.052635255     1.211879    21.415272    9821.3404 
 8073000    1.7985868     14.75842    16.557006   -4.0069605    18.715537  0.049843101 -0.061715072    1.1992078    21.399173    9799.2084 
 8074000    1.8091075    14.771414    16.580522   -4.0088908    18.724907  0.055398671  0.097546653    1.2062224    21.405461    9807.8486 
 8075000    1.8037895    14.783248    16.587037   -3.9883112    18.725026   0.04653276 -0.059539815    1.2026767    21.435115    9848.6665 
 8076000    1.8116167    14.790225    16.601842   -3.9940201    18.739742  0.044503779 -0.0036568553    1.2078955    21.420968    9829.1795 
 8077000    1.7671153    14.783695     16.55081   -3.9831083    18.718057   0.04874608  -0.10134217    1.1782241    21.426252    9836.4547 
 8078000    1.8150792    14.771184    16.586264   -4.0040617    18.726348  0.048897608  0.015078161    1.2102041    21.410201    9814.3661 
 8079000    1.7951419    14.777778    16.572919   -3.9974325    18.729531  0.045679557   0.01703469    1.1969109    21.407243    9810.2981 
 8080000    1.8106561    14.794567    16.605223   -3.9952572    18.739281  0.050543737  0.011599944     1.207255    21.423224    9832.2861 
 8081000    1.8118527    14.775817    16.587669   -3.9899281    18.719012  0.046733198 -0.0093847264    1.2080528    21.405455    9807.8401 
 8082000    1.7957891    14.757277    16.553066   -4.0085386    18.719014  0.046801637  0.017455729    1.1973424    21.409887    9813.9337 
 8083000    1.8238381    14.774492     16.59833    -4.010513    18.731109  0.053896528 -0.082504115     1.216044    21.398548    9798.3492 
 8084000    1.7971691    14.783838    16.581007   -3.9985336    18.737012  0.045359002   -0.2558634    1.1982625    21.442526    9858.8852 
 8085000    1.7768032    14.771558    16.548361   -4.0094631    18.731136  0.049885202   0.10504855    1.1846836    21.371486     9761.221 
 8086000    1.7876478    14.799869    16.587517    -3.975855    18.726851  0.048872964 -0.078794117    1.1919142    21.449926     9869.096 
 8087000    1.8211635    14.788921    16.610084   -3.9860128    18.731581  0.043352367 -0.021295875    1.2142608    21.420282    9828.2359 
 8088000    1.7757774    14.787117    16.562895   -3.9805193     18.71846  0.049176638  0.072351125    1.1839996    21.420152    9828.0559 
 8089000    1.8045239    14.762033    16.566557   -4.0108917    18.724145  0.048779825  0.035876179    1.2031663    21.391029    9788.0247 
 8090000    1.7870196    14.785452    16.572471   -3.9946113    18.731992  0.048070676 -0.073778304    1.1914953    21.434637    9848.0075 
 8091000    1.8138176    14.781359    16.595176   -3.9956609    18.728777  0.048243086  -0.10881523    1.2093629    21.419739    9827.4877 
 8092000    1.7905408    14.766165    16.556706   -4.0017348    18.723674  0.044226316 0.0022677739    1.1938431     21.42013    9828.0257 
 8093000    1.8342601    14.771847    16.606107   -4.0090382    18.731858  0.049027731 -0.079187858     1.222993    21.405111    9807.3678 
 8094000    1.7999485    14.780804    16.580752   -3.9881869    18.722137  0.046853133    0.1270441    1.2001157    21.434912    9848.3872 
 8095000    1.8152396     14.74087    16.556109   -4.0289758    18.718852  0.050993249  0.088561167     1.210311    21.393282    9791.1169 
 8096000    1.7948514    14.744611    16.539462    -4.026016    18.722662  0.047965413  0.066803924    1.1967172    21.383954    9778.3157 
 8097000    1.7872905    14.809226    16.596516    -3.975424    18.739132  0.045517909   -0.2541211    1.1916759    21.458937    9881.5396 
 8098000    1.8144651    14.796363    16.610829   -3.9903579    18.737266  0.049455539   0.18112816    1.2097946     21.41513    9821.1449 
 8099000    1.7976241    14.770656     16.56828    -4.012827    18.732409  0.051074367 -0.094359268    1.1985659    21.423771    9833.0386 
 8100000    1.8072198    14.769623    16.576843    -4.009261    18.726388  0.052496169 -0.061677295    1.2049638    21.406061    9808.6729 
 8101000     1.800314    14.769979    16.570294   -3.9949488    18.718376  0.046551821 -0.022458408    1.2003594    21.427292    9837.8876 
 8102000    1.8238683    14.795942     16.61981   -3.9800768    18.724908  0.051111287  0.088458925    1.2160642    21.434169    9847.3635 
 8103000    1.7748889    14.796717    16.571606   -3.9719702    18.721019  0.047667788  -0.22097741    1.1834072    21.460895    9884.2451 
 8104000    1.8062653    14.768679    16.574944   -4.0089449    18.727078   0.05054601   -0.1940877    1.2043274    21.412838    9817.9929 
 8105000    1.8181988    14.770388    16.588586   -4.0122712    18.736342  0.046316403  0.036070955    1.2122841      21.4116    9816.2897 
 8106000    1.7882282    14.765578    16.553806   -3.9960094    18.713675  0.047912606   0.15561834    1.1923012    21.416788    9823.4263 
 8107000    1.7992282    14.751415    16.550643   -4.0299087    18.733694  0.047629696  -0.01842662    1.1996354    21.347414    9728.2741 
 8108000    1.7993067    14.803658    16.602965   -3.9747835    18.729403   0.04903843  0.028828663    1.1996878    21.451036    9870.6288 
 8109000    1.7963465    14.810005    16.606351   -3.9647897    18.730164  0.044629991  -0.15475653    1.1977141    21.454076    9874.8262 
 8110000    1.7833008    14.769016    16.552317    -4.001408    18.723685  0.046738708  0.088222704    1.1890158    21.408486    9812.0076 
 8111000     1.766105    14.758265     16.52437   -4.0108522    18.720742  0.048375489   0.18781793    1.1775506    21.385215    9780.0459 
 8112000    1.8009028    14.778326    16.579229   -3.9985123    18.729813   0.04702611 -0.074763776     1.200752    21.424718    9834.3424 
 8113000    1.7993201     14.78604     16.58536   -3.9887461    18.729789   0.04499674   0.16686411    1.1996967    21.420012    9827.8633 
 8114000    1.7835324    14.783971    16.567504   -4.0018426    18.738218  0.047595724    0.1073841    1.1891702    21.412418    9817.4142 
 8115000    1.8010065    14.770667    16.571673    -3.998481    18.722027  0.047121087 -0.019751719    1.2008211     21.41674    9823.3606 
 8116000    1.7987468    14.783375    16.582121   -3.9995349    18.733969  0.048940664   0.24019073    1.1993144    21.417618    9824.5695 
 8117000    1.7876533    14.794406    16.582059   -3.9945121    18.740926  0.047991709 -0.080314822    1.1919179     21.41761    9824.5586 
 8118000    1.7861884    14.788664    16.574853    -4.002553    18.744351  0.046866131   0.17392439    1.1909411    21.411601    9816.2907 
 8119000    1.8050067    14.794627    16.599634   -3.9833535    18.728056  0.049923931 -0.0037005349    1.2034882    21.421078    9829.3317 
 8120000    1.7865772      14.7785    16.565077   -3.9993754    18.730781  0.047093861 -0.064926484    1.1912004    21.443498    9860.2261 
 8121000    1.8458089    14.754969    16.600778   -4.0139763    18.727135  0.041810356 -0.0098651338    1.2306931     21.39504    9793.5312 
 8122000    1.7760698    14.778776    16.554846   -3.9932016    18.727903  0.044074817  0.080839274    1.1841946    21.423633    9832.8492 
 8123000    1.8196668    14.770193     16.58986    -4.007426    18.730003  0.047615841  -0.16459713    1.2132629    21.391824    9789.1156 
 8124000    1.8004282    14.798612     16.59904   -3.9795905     18.73374  0.044462281 -0.041907645    1.2004355    21.457538    9879.6073 
 8125000    1.7857071     14.78642    16.572127   -3.9865214     18.72172   0.05122157  -0.18789019    1.1906202    21.436719    9850.8775 
 8126000    1.8292046    14.761364    16.590569   -3.9959041     18.70734  0.049927796   -0.0919868    1.2196222    21.414891    9820.8172 
 8127000    1.8174056    14.767474    16.584879   -4.0113915    18.728442  0.050423286  0.022109807    1.2117552    21.419287    9826.8662 
 8128000    1.8029954    14.770499    16.573495   -4.0120423    18.729427  0.053114931  -0.10872228    1.2021472    21.409833    9813.8598 
 8129000     1.811004    14.771267    16.582271   -4.0053116    18.728874  0.047704636  -0.16322614    1.2074869    21.433867    9846.9468 
 8130000    1.7795122    14.797753    16.577265   -3.9874764    18.736549  0.048680305   0.13764016    1.1864898    21.430467    9842.2623 
 8131000    1.8138304    14.766137    16.579967   -3.9961428    18.715264   0.04701627  0.027332691    1.2093714     21.43892    9853.9129 
 8132000     1.828656    14.759731    16.588387   -4.0005507    18.715559  0.044722505  -0.01284604    1.2192564    21.415404    9821.5228 
 8133000    1.7718604    14.768698    16.540558   -4.0065879    18.725041  0.050244514  -0.19235999     1.181388    21.408421    9811.9182 
 8134000    1.8233153    14.760493    16.583809   -4.0197685    18.735323  0.044938497  0.033355313    1.2156955    21.402404    9803.6474 
 8135000    1.7917993    14.795026    16.586826   -3.9896666    18.733786  0.050907235  0.011298731    1.1946822    21.443464    9860.1803 
 8136000    1.7868375    14.773898    16.560736   -4.0089696    18.734892  0.047976309  0.079046062    1.1913739    21.397226    9796.5333 
 8137000    1.7961183    14.754627    16.550746   -4.0138974    18.719351  0.049173969 0.0078159613    1.1975619    21.388328    9784.3166 
 8138000    1.8282277    14.739578    16.567806   -4.0274533    18.723864   0.04316713  -0.28555881    1.2189708     21.39171    9788.9586 
 8139000    1.7993498    14.754783    16.554133   -4.0212953    18.732273  0.043805732  0.036104417    1.1997165     21.39088    9787.8193 
 8140000    1.7824823    14.792961    16.575443   -3.9813024     18.72678  0.047483184 -0.0018411436    1.1884701    21.423442    9832.5854 
 8141000    1.8235329    14.792736    16.616269   -3.9867524    18.733352    0.0461361  -0.23310111    1.2158406    21.432262    9844.7353 
 8142000    1.7875386    14.760736    16.548275   -4.0085748     18.72275  0.046561284   0.25875741    1.1918414    21.376594    9768.2225 
 8143000    1.7702628     14.79437    16.564633   -3.9726175    18.721743  0.045244369  0.093187816    1.1803228    21.434083    9847.2446 
 8144000    1.8209163    14.798688    16.619604   -3.9805992     18.73613  0.043157189  -0.13821792     1.214096    21.455389     9876.639 
 8145000    1.7905905    14.782644    16.573234   -3.9878537    18.722809  0.047688437  -0.10122115    1.1938762    21.441367    9857.2876 
 8146000    1.8037281    14.785284    16.589012   -3.9984546    18.738339  0.045398705   0.13707495    1.2026357    21.407542     9810.709 
 8147000    1.7932594    14.767202    16.560461   -4.0041884    18.724281   0.04710948 -0.088632789    1.1956557    21.418499    9825.7811 
 8148000    1.8054815    14.752195    16.557677   -4.0213245    18.727308  0.046211882  0.014036966    1.2038048    21.378718    9771.1347 
 8149000    1.8059503    14.768367    16.574317   -4.0077219    18.728928  0.047161092 -0.0060386402    1.2041174    21.400819    9801.4695 
 8150000    1.8093595    14.797011     16.60637   -3.9627371     18.71359  0.046157375  -0.10196424    1.2063904    21.483317    9915.2576 
 8151000    1.8322555    14.820368    16.652623   -3.9689211    18.744781   0.04450775 -0.025440008    1.2216563    21.447763    9866.1115 
 8152000    1.7833152    14.814651    16.597966   -3.9651247    18.729258  0.050517364 -0.052195848    1.1890254    21.454873    9875.9259 
 8153000    1.8350463    14.728421    16.563467   -4.0409079    18.722387  0.046941794   0.11557305    1.2235171    21.361383    9747.3844 
 8154000    1.7734142    14.770496     16.54391   -3.9944208    18.720538    0.0443791  0.088829853    1.1824239    21.430674    9842.5472 
 8155000    1.8140497    14.786941    16.600991   -3.9808023    18.721796   0.04594794  0.058325634    1.2095177    21.438022    9852.6741 
 8156000    1.7965535    14.779137     16.57569   -3.9842808    18.718664  0.044753793   0.20482475    1.1978521    21.451049     9870.646 
 8157000    1.8051949    14.783248    16.588443   -4.0071591    18.740251  0.050156208   0.15223865    1.2036137    21.406285    9808.9815 
 8158000    1.7934405    14.792813    16.586254   -3.9904527    18.737845  0.045421227 -0.060204111    1.1957765    21.447505    9865.7552 
 8159000    1.8180432    14.786434    16.604477   -3.9951569    18.736116  0.045475159   0.11417212    1.2121803    21.433658    9846.6593 
 8160000    1.8133572    14.787831    16.601188   -3.9895988    18.725746  0.051684054  -0.10031215    1.2090559    21.448632    9867.3102 
 8161000    1.8053453    14.772092    16.577437   -4.0090442    18.735105   0.04603159  0.032193619     1.203714     21.40318    9804.7135 
 8162000    1.7743066    14.759731    16.534037   -4.0114715    18.724576  0.046626646  -0.12401895    1.1830189    21.415018    9820.9912 
 8163000    1.8031752    14.762157    16.565332   -4.0197005    18.735855  0.046002681 -0.072601167    1.2022671     21.38142    9774.8395 
 8164000    1.7842694    14.800181    16.584451   -3.9649175    18.717261  0.047837683  0.015561351    1.1896617    21.465992    9891.2888 
 8165000    1.8237165    14.772053     16.59577   -4.0035433    18.730858  0.044738741  0.060971659     1.215963    21.402361     9803.588 
 8166000    1.7925937    14.766636     16.55923   -4.0143887    18.734982  0.046043055 -0.095070049    1.1952119    21.406548    9809.3424 
 8167000    1.8067494    14.779963    16.586712   -3.9852362    18.719171  0.046027809   0.16155578    1.2046502    21.421884    9830.4409 
 8168000    1.8021663    14.824505    16.626671   -3.9585365     18.73585  0.047191482 -0.098923405    1.2015944    21.476455    9905.7591 
 8169000     1.793878    14.775711    16.569589   -3.9902477    18.718675  0.047283862  -0.19814243    1.1960682    21.440084    9855.5173 
 8170000    1.8206752    14.752837    16.573512   -4.0187632    18.721114  0.050485456 -0.017079912    1.2139352     21.40168    9802.6524 
 8171000      1.78634    14.796632    16.582972   -3.9879059    18.735645  0.048892816 -0.067552091    1.1910422    21.423471    9832.6252 
 8172000    1.8081104    14.810577    16.618688   -3.9737525    18.737619  0.046711187   0.13981704    1.2055576    21.444398    9861.4688 
 8173000    1.7774752    14.788493    16.565968   -3.9796998    18.716394  0.051797859 -0.022475049    1.1851316    21.442935    9859.4497 
 8174000    1.8051704    14.767822    16.572992   -4.0077799    18.725723  0.049878962  -0.24280703    1.2035974    21.408444     9811.949 
 8175000    1.8060516    14.777935    16.583986   -4.0000936    18.730343  0.047685605 -0.050286375    1.2041849    21.418161     9825.316 
 8176000    1.7929218    14.795442    16.588364    -4.004583    18.748813  0.051211908 -0.051261505    1.1954306    21.410563    9814.8637 
 8177000    1.7677683    14.797188    16.564956    -3.986592    18.734837  0.048942349 -0.0014960263    1.1786596    21.432146    9844.5757 
 8178000    1.8223011    14.786513    16.608815   -4.0011891    18.739008  0.048694137  -0.11621391    1.2150193    21.419691    9827.4216 
 8179000    1.7877462    14.813009    16.600755   -3.9703572    18.735414  0.047952565 -0.044215768    1.1919798    21.438242    9852.9779 
 8180000    1.7945729    14.775223    16.569795   -4.0053496    18.732689  0.047883624 -0.020395848    1.1965315     21.40631    9809.0156 
 8181000    1.8133144    14.751342    16.564656   -4.0126911    18.710448  0.053585646  0.076138861    1.2090274    21.390836    9787.7589 
