#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
 8639000    1.8030388    14.692656    16.495695    -4.045937    18.699996  0.038597164  0.098457953    1.2021762    21.370113      9759.34 
 8640000    1.7567085    14.686423    16.443131   -4.0644899    18.712418  0.038494342   0.17618414    1.1712854    21.327977    9701.7258 
 8641000    1.8025413    14.709817    16.512358   -4.0497516    18.723901  0.035667496 0.00014370357    1.2018444    21.389232    9785.5576 
 8642000    1.8007257    14.741239    16.541965   -4.0231016    18.728274   0.03606672  0.054302326    1.2006339    21.387745    9783.5171 
 8643000    1.8063664    14.738654    16.545021   -4.0275878    18.726951  0.039290881    0.1354008    1.2043948    21.392689    9790.3031 
 8644000    1.7870317    14.741017    16.528048   -4.0262804    18.728815    0.0384822   0.13381861    1.1915034    21.371153    9760.7655 
 8645000    1.7878918    14.708357    16.496249   -4.0596116    18.733879  0.034089882 -0.020784791    1.1920768    21.355018    9738.6733 
 8646000    1.8266945    14.723385    16.550079   -4.0204962    18.708921  0.034960253 -0.031807307    1.2179486    21.397429    9796.8119 
 8647000    1.8044299    14.776786    16.581216   -4.0000675    18.741107  0.035746318  -0.11793106    1.2031036    21.435743    9849.5333 
 8648000    1.8169721    14.717173    16.534145   -4.0409656    18.722603  0.035536251  0.023498356    1.2114662    21.360984    9746.8388 
 8649000    1.7837512    14.721674    16.505425   -4.0375128    18.722855  0.036332057 -0.044793306    1.1893161    21.377317     9769.213 
 8650000    1.7978169    14.742563     16.54038   -4.0303477    18.733908   0.03900211   0.03886062    1.1986945    21.385168    9779.9808 
 8651000    1.7825043    14.706496       16.489   -4.0436534    18.715473  0.034676353 -0.042283765    1.1884848    21.368809    9757.5537 
 8652000    1.8076306    14.708249    16.515879   -4.0559856    18.726017  0.038216865   0.14524652    1.2052377    21.346321    9726.7801 
 8653000    1.7923373    14.758817    16.551154   -4.0186741    18.739921  0.037570409 -0.019090871    1.1950409    21.427962    9838.8103 
 8654000    1.8185274    14.721771    16.540298   -4.0431445    18.729796  0.035119134 -0.085667987    1.2125032    21.376986    9768.7597 
 8655000      1.78801    14.715826    16.503836   -4.0351759    18.716248  0.034754424 -0.020553637    1.1921557     21.37686    9768.5866 
 8656000     1.808697    14.733834    16.542531   -4.0369982    18.732356   0.03847662   0.21139918    1.2059487    21.369635    9758.6855 
 8657000    1.7742394    14.756322    16.530561   -4.0146072    18.735385  0.035543897  0.018187103    1.1829741    21.410892    9815.3165 
 8658000    1.7867875    14.679589    16.466377   -4.0728149     18.71561  0.036794188   0.10544408    1.1913406    21.332659    9708.1167 
 8659000    1.7832688    14.672467    16.455736     -4.08863    18.723741  0.037356146  -0.03983066    1.1889945    21.331977    9707.1854 
 8660000    1.7991218    14.704476    16.503598   -4.0633206    18.733746  0.034050475  0.052433306    1.1995645    21.355766    9739.6978 
 8661000    1.7882342    14.717751    16.505985   -4.0404953    18.722467   0.03577881 -0.060434296    1.1923052    21.370895    9760.4113 
 8662000    1.7891457    14.718489    16.507635   -4.0566164    18.737918   0.03718788  -0.12218015    1.1929129     21.37147     9761.199 
 8663000    1.7978637    14.728412    16.526275   -4.0316409    18.723832  0.036220562 -0.044762756    1.1987256    21.395465    9794.1154 
 8664000    1.8099918    14.733557    16.543548   -4.0307424    18.728928  0.035371285 -0.059323345    1.2068121    21.398861    9798.7795 
 8665000    1.7801975    14.766122     16.54632   -4.0032287    18.737657  0.031693761  -0.12327761    1.1869467    21.428978    9840.2105 
 8666000    1.8128775    14.717563     16.53044   -4.0319975    18.714097   0.03546296   0.12615333    1.2087361    21.390681    9787.5458 
 8667000    1.7847185    14.698253    16.482971   -4.0643376    18.729506  0.033084564  -0.13371029    1.1899611    21.365155    9752.5496 
 8668000    1.8131881    14.726832     16.54002   -4.0411749    18.733214  0.034792799  0.065453539    1.2089432    21.371971    9761.8862 
 8669000    1.8056448    14.736549    16.542194   -4.0215412    18.715903  0.042186585   0.06342821    1.2039137    21.408255    9811.6901 
 8670000    1.7850211     14.71925    16.504272   -4.0367713    18.722035  0.033986915   0.22492015    1.1901628    21.359671    9745.0416 
 8671000    1.7942674    14.758175    16.552443   -4.0166774    18.735525  0.039327598   0.12278027    1.1963278    21.415138    9821.1567 
 8672000    1.8047821    14.753395    16.558177   -4.0214853    18.738779  0.036100735   0.11102927    1.2033385    21.396243     9795.183 
 8673000     1.800969    14.722594    16.523563   -4.0503295     18.73472  0.038203423 -0.0075768856    1.2007961    21.377275    9769.1552 
 8674000    1.7765125    14.701263    16.477775   -4.0588663    18.726169  0.033959855   0.13120838    1.1844897    21.343769    9723.2925 
 8675000    1.7973382    14.737585    16.534924   -4.0261287    18.729457  0.034256956  0.027838506    1.1983753    21.384458    9779.0066 
 8676000    1.8024209    14.744692    16.547113   -4.0316669    18.739937  0.036422783  -0.11674147    1.2017641     21.41601    9822.3559 
 8677000    1.7876278    14.736991    16.524619   -4.0462556    18.747822  0.035424254  0.046612982    1.1919009    21.385454    9780.3737 
 8678000    1.7864897    14.704649    16.491139   -4.0766193    18.746134  0.035134251 -0.033710642    1.1911421    21.347778    9728.7728 
 8679000    1.7900493     14.70763    16.497679   -4.0494676    18.725302  0.031796066 -0.042792865    1.1935154    21.368848    9757.6065 
 8680000    1.8304512    14.722694    16.553145   -4.0370356     18.72269  0.037039974  -0.10979145    1.2204534    21.408561    9812.1102 
 8681000    1.8067789    14.705924    16.512703   -4.0554693    18.725939  0.035453767 -0.086128417    1.2046698    21.369971    9759.1452 
 8682000    1.8037086    14.706171     16.50988   -4.0457496    18.717323  0.034598251   0.04732021    1.2026227    21.375886    9767.2519 
 8683000    1.8146623    14.704536    16.519199   -4.0499333    18.719343  0.035127014   0.15246529    1.2099261     21.35453    9738.0057 
 8684000     1.809956    14.671904     16.48186   -4.0804311      18.7156  0.036735567 -0.010372821    1.2067882     21.34015    9718.3466 
 8685000    1.8014295    14.709568    16.510998   -4.0580743    18.732921  0.034721668   0.13787571    1.2011031    21.350327    9732.2573 
 8686000    1.8104061    14.740166    16.550572   -4.0218162     18.72661  0.035372219  0.069737162    1.2070883    21.398644    9798.4816 
 8687000    1.7820787    14.731759    16.513838    -4.035934    18.733253  0.034439872 -0.080635039     1.188201    21.398391    9798.1334 
 8688000    1.8015592    14.711037    16.512596      -4.0461    18.724393  0.032743969   0.10409044    1.2011896     21.37293    9763.2002 
 8689000    1.8010731    14.699439    16.500512   -4.0578862     18.72206  0.035265484  -0.14975017    1.2008655    21.367068    9755.1684 
 8690000    1.8001536    14.679874    16.480027   -4.0686461    18.713552  0.034967318  0.022712723    1.2002524    21.344657    9724.5063 
 8691000    1.7941425    14.725473    16.519616   -4.0302404    18.722104  0.033610025 -0.051309916    1.1962445    21.389879    9786.4457 
 8692000     1.821095     14.73902    16.560115   -4.0314125    18.733524   0.03690894 -0.067918698    1.2142151    21.397111    9796.3755 
 8693000     1.811419    14.716718    16.528137   -4.0401773     18.72167  0.035225582  0.039820382    1.2077636    21.377719    9769.7648 
 8694000    1.8006918    14.700625    16.501317   -4.0546256    18.716131   0.03911985   0.12123161    1.2006113    21.372283    9762.3138 
 8695000    1.8140669    14.731702    16.545769   -4.0324514    18.730555  0.033598157  0.045826646    1.2095291    21.367872    9756.2708 
 8696000    1.7899472    14.765352    16.555299   -4.0081707    18.737359  0.036164024 -0.031132768    1.1934473    21.438217    9852.9434 
 8697000    1.7997321    14.749703    16.549436   -4.0266784    18.739652  0.036729696  -0.10578298    1.1999714    21.394741    9793.1205 
 8698000    1.7904296    14.713789    16.504218   -4.0608168    18.738504  0.036101397   0.12576116     1.193769    21.350448    9732.4232 
 8699000    1.7912128    14.710007     16.50122   -4.0523408    18.726419  0.035928691 -0.075748639    1.1942911    21.371284    9760.9447 
 8700000    1.8116944    14.738387    16.550081   -4.0221796    18.727023  0.033543471  -0.15423675    1.2079472     21.38496    9779.6956 
 8701000    1.7832264    14.723223    16.506449   -4.0397738      18.7253  0.037696769 -0.090248017    1.1889662    21.388738    9784.8793 
 8702000    1.8321918    14.720623    16.552814   -4.0298286     18.71481  0.035641491  0.066037822    1.2216139    21.388449    9784.4834 
 8703000    1.7895194    14.751451     16.54097   -4.0203011    18.734866  0.036886017 -0.098464375    1.1931621    21.385277    9780.1307 
 8704000    1.7905568    14.708417    16.498974   -4.0597734    18.729359  0.038831651  0.042920552    1.1938537    21.357933     9742.662 
 8705000    1.8204946    14.700438    16.520933   -4.0622239    18.727069  0.035592951   -0.1825467    1.2138148     21.36406    9751.0492 
 8706000     1.805781    14.721097    16.526878   -4.0412174    18.727823  0.034491222  -0.12841156    1.2040045    21.385753     9780.783 
 8707000    1.8020691    14.714884    16.516953    -4.037682    18.716566  0.035999569 -0.095642204    1.2015296    21.388972    9785.2001 
 8708000    1.8235326    14.745791    16.569324   -4.0284178    18.736755  0.037454135  0.069090973    1.2158404     21.39735    9796.7032 
 8709000    1.7724273    14.746577    16.519005   -4.0058228    18.714163  0.038236946  0.088534152    1.1817659    21.428978    9840.2098 
 8710000    1.8148044    14.710525     16.52533   -4.0582205    18.733912   0.03483417 -0.096162239    1.2100209    21.368885    9757.6582 
 8711000    1.7926715    14.713985    16.506656   -4.0473307    18.724098  0.037217269   0.07992751    1.1952637    21.369593    9758.6275 
 8712000    1.8017836    14.709808    16.511592   -4.0310749    18.708043  0.032839515 -0.072647574    1.2013392    21.379242     9771.852 
 8713000    1.8443897     14.71515     16.55954   -4.0562624      18.7356  0.035812312   0.16915501    1.2297468    21.362234      9748.55 
 8714000    1.7888659     14.72664    16.515506   -4.0245351    18.715019  0.036156311  -0.15005725    1.1927263    21.444685    9861.8647 
 8715000    1.8313411    14.717103    16.548444   -4.0542261    18.733989  0.037340544  0.052571088    1.2210467    21.357646    9742.2703 
 8716000    1.7744707    14.733709     16.50818    -4.017062    18.716176  0.034595089  0.090883895    1.1831284    21.415687    9821.9125 
 8717000    1.8136998      14.7182      16.5319    -4.065617    18.746353  0.037464427 -0.0045426109    1.2092843    21.349731    9731.4422 
 8718000    1.7944766    14.692742    16.487218   -4.0545962    18.710097  0.037241008   0.15013609    1.1964673     21.36218     9748.475 
 8719000    1.8072001    14.718161    16.525361   -4.0433408    18.726529  0.034971911  0.095660844    1.2049507    21.378534    9770.8815 
 8720000    1.7940202    14.724417    16.518438   -4.0571445    18.743225  0.038337227  0.088032993     1.196163    21.367028    9755.1141 
 8721000    1.7764371    14.677946    16.454383   -4.0815711    18.723409  0.036108372 -0.061696762    1.1844394    21.323664    9695.8408 
 8722000    1.7809366    14.708145    16.489081   -4.0646601    18.737597  0.035207546  0.078203177    1.1874395     21.34461    9724.4412 
 8723000    1.8087217    14.723156    16.531877   -4.0437988     18.72998   0.03697393  -0.18009449    1.2059652    21.383254    9777.3547 
 8724000    1.7962186    14.730889    16.527108   -4.0321551    18.730196  0.032847593  0.012795443    1.1976288     21.38359    9777.8153 
 8725000    1.7766532    14.725846    16.502499   -4.0437304    18.731762   0.03781379  0.044074064    1.1845835    21.393631    9791.5961 
 8726000    1.8215533    14.711218    16.532771   -4.0543506    18.730233  0.035335703  -0.13417228    1.2145207    21.357801    9742.4816 
 8727000    1.7954534    14.695738    16.491192   -4.0653466    18.725011  0.036074163  0.022681547    1.1971186    21.369622    9758.6678 
 8728000    1.8171964    14.724989    16.542185    -4.042538    18.732911  0.034615973 -0.044541875    1.2116157    21.364269    9751.3357 
 8729000      1.81507    14.704921    16.519991   -4.0434556    18.713845  0.034531664 -0.036701211    1.2101979    21.387729    9783.4955 
 8730000    1.7832109    14.688537    16.471748   -4.0574738    18.714551  0.031459756 -0.022454162    1.1889559    21.358366    9743.2555 
 8731000    1.8082584    14.711947    16.520205   -4.0553997    18.735834  0.031512889   0.20443554    1.2056563    21.340298    9718.5491 
 8732000    1.8101049     14.71468    16.524785   -4.0416922    18.721545  0.034827206  -0.06787884    1.2068875    21.370729     9760.184 
 8733000    1.7848368    14.701402    16.486238   -4.0620624    18.728554  0.034910143   -0.1544415    1.1900399    21.368508    9757.1419 
 8734000    1.7912391    14.713672    16.504911   -4.0433674    18.717754   0.03928586     0.143577    1.1943087    21.346713    9727.3165 
 8735000     1.775832    14.750231    16.526063   -4.0168562    18.726555  0.040531831  -0.18375301     1.184036    21.411557    9816.2304 
 8736000    1.8147739    14.733653    16.548427   -4.0307802     18.73149  0.032942475 -0.030335305    1.2100005    21.376731    9768.4102 
 8737000    1.8000601    14.700179     16.50024   -4.0571369      18.7219  0.035416444 -0.088164393    1.2001901    21.369502    9758.5026 
 8738000    1.8023256    14.704833    16.507158   -4.0527936    18.724962  0.032664624 -0.074066029    1.2017006    21.363552    9750.3546 
 8739000    1.8285625    14.717661    16.546224   -4.0457586    18.732092  0.031327906   0.13275579     1.219194     21.36805    9756.5142 
 8740000    1.7903528    14.718148    16.508501   -4.0400393    18.724802  0.033385098  -0.14034805    1.1937177    21.386538    9781.8601 
 8741000    1.8200005    14.692412    16.512413   -4.0720309    18.726886  0.037556914  -0.13655794    1.2134853    21.346092    9726.4672 
 8742000    1.7748794    14.675275    16.450154   -4.0890516     18.72888  0.035446485   0.16654795    1.1834008    21.327704    9701.3536 
 8743000    1.7948578    14.699688    16.494545   -4.0574608    18.720046  0.037102899 -0.034698628    1.1967215    21.351473    9733.8252 
 8744000    1.7838951    14.738064    16.521959   -4.0398015    18.739234  0.038632072  -0.08425404    1.1894121    21.387236    9782.8183 
 8745000    1.8167126    14.698415    16.515128   -4.0541348    18.719114  0.033436548 -0.050699744    1.2112932    21.370817    9760.3052 
 8746000    1.7847381    14.681618    16.466357   -4.0721237    18.718552  0.035190631 0.0086643957    1.1899742    21.328937    9703.0359 
 8747000    1.7727013    14.713154    16.485856   -4.0427617    18.719905  0.036011596  0.022248292    1.1819486    21.387202    9782.7721 
 8748000    1.8157561    14.718809    16.534565   -4.0415553    18.725199  0.035165083 0.0066101239    1.2106554    21.395257    9793.8298 
 8749000    1.7813373    14.735082    16.516419   -4.0362154    18.735388  0.035909837 -0.069435447    1.1877066     21.38737    9783.0016 
 8750000    1.7890042    14.690368    16.479372   -4.0751067    18.725707  0.039767331  0.042482236    1.1928185    21.351506    9733.8705 
 8751000    1.8019384    14.730856    16.532795   -4.0418789    18.737343  0.035392149  -0.11599855    1.2014424    21.384079    9778.4865 
 8752000    1.8042768    14.723626    16.527903   -4.0383146    18.723815  0.038125732 -0.034223112    1.2030016    21.385947    9781.0493 
 8753000    1.7990595     14.68901     16.48807   -4.0846556    18.736535  0.037131377 -0.037852343     1.199523    21.351245    9733.5136 
 8754000    1.7873308    14.716953    16.504284   -4.0433237    18.728783  0.031493629 -0.050678952    1.1917028    21.387235    9782.8167 
 8755000    1.8213991    14.725361     16.54676   -4.0386881    18.731024  0.033024698  -0.23292885    1.2144178    21.376844    9768.5642 
 8756000    1.7847212    14.730138    16.514859   -4.0330519    18.726356  0.036833906  -0.11770843    1.1899629    21.390113    9786.7673 
 8757000    1.8114559    14.739252    16.550708   -4.0315832    18.732312  0.038523558  0.011880198    1.2077883    21.390739    9787.6264 
 8758000    1.8165455    14.726597    16.543143   -4.0221583    18.716685  0.032070938 -0.0085598046    1.2111818    21.409893    9813.9416 
 8759000    1.8188238    14.721038    16.539862   -4.0491682    18.732801  0.037405148   0.05553197    1.2127008    21.375168    9766.2672 
 8760000    1.7711879    14.711844    16.483032   -4.0432059    18.721375  0.033674238  0.025324815    1.1809396    21.367047    9755.1406 
 8761000    1.8039906    14.716598    16.520588   -4.0564006    18.738527   0.03447165  -0.18965768    1.2028107    21.381869    9775.4551 
 8762000    1.8102382    14.729503    16.539741   -4.0294805    18.726726  0.032257771  0.054252004    1.2069763    21.396355    9795.3367 
 8763000    1.8123779    14.753129    16.565507   -4.0191913    18.736221  0.036099419  0.062594299     1.208403    21.410589    9814.8987 
 8764000    1.7991038    14.731707    16.530811    -4.032628    18.729043  0.035291735 -0.042638204    1.1995525      21.3811    9774.4002 
 8765000    1.7773908    14.715402    16.492793   -4.0435003     18.72471   0.03419149  -0.23269889    1.1850754    21.372976    9763.2633 
 8766000    1.7850872    14.737448    16.522535    -4.026893     18.72882   0.03552091  0.051093283    1.1902069    21.392767    9790.4101 
 8767000    1.8212134    14.719048    16.540261   -4.0419456    18.726697  0.034296018  0.017407084     1.214294    21.361289    9747.2557 
 8768000    1.7890249     14.70552    16.494545   -4.0385968    18.712106  0.032010794  -0.12560899    1.1928324    21.394291    9792.5029 
 8769000     1.819123    14.715738    16.534861   -4.0475007     18.72863  0.034608916  0.096339089    1.2129003    21.363658    9750.4994 
 8770000    1.7856021    14.734758     16.52036   -4.0360863    18.736253  0.034590955   -0.2538736    1.1905502    21.398657    9798.4994 
 8771000    1.7995496    14.684097    16.483646   -4.0779703      18.7285  0.033567464   0.10833828    1.1998497    21.319411    9690.0414 
 8772000    1.7800433    14.702134    16.482177   -4.0590304     18.72632  0.034843756   -0.1006965    1.1868439    21.377339    9769.2433 
 8773000    1.7949652    14.736154    16.531119   -4.0294025     18.72967  0.035886663 -0.025849972    1.1967931    21.396109    9794.9996 
 8774000    1.8219647    14.729159    16.551123   -4.0291149    18.724264  0.034009409  0.032159683     1.214795    21.409733    9813.7221 
 8775000    1.8087038    14.738259    16.546963   -4.0277964      18.7286  0.037455552 -0.041720439    1.2059533    21.415594    9821.7837 
 8776000    1.8093474    14.713858    16.523205   -4.0417951    18.719851  0.035802375    0.0242705    1.2063824    21.389377    9785.7566 
 8777000    1.8015638    14.736554    16.538118   -4.0442741    18.744313  0.036515264 -0.029810967    1.2011927    21.385185    9780.0047 
 8778000    1.7813484    14.709911     16.49126   -4.0594576    18.734134  0.035235304  -0.12167013    1.1877141    21.370939    9760.4725 
 8779000    1.8317295    14.703646    16.535375   -4.0529478    18.719652  0.036941643 -0.097538816    1.2213057    21.360341    9745.9582 
 8780000    1.8166373    14.778716    16.595353   -3.9952098    18.734355  0.039570888  -0.22603621    1.2112429    21.453886    9874.5636 
 8781000    1.8073563    14.763285    16.570642   -4.0042682    18.733531   0.03402319 -0.052166065    1.2050548    21.421389    9829.7587 
 8782000    1.8049281    14.727754    16.532682   -4.0301339    18.721108  0.036779834   -0.1043255    1.2034358    21.421362    9829.7222 
 8783000    1.8328228    14.717406    16.550228   -4.0442693    18.729939  0.031735857 -0.049103763    1.2220346    21.370883    9760.3949 
 8784000    1.7907432    14.723593    16.514337   -4.0359681    18.723978  0.035583817  -0.11528191    1.1939781     21.42181    9830.3395 
 8785000    1.8043502    14.737531    16.541881   -4.0519436    18.754217   0.03525714   0.20235223    1.2030505    21.351093    9733.3052 
 8786000    1.7960938    14.705346    16.501439   -4.0509251    18.720061  0.036209293  -0.03414831    1.1975456    21.360757    9746.5278 
 8787000    1.7773203    14.747067    16.524388      -4.0254    18.736334  0.036133122   0.12572352    1.1850283    21.394068    9792.1963 
 8788000    1.8061061    14.744171    16.550277   -4.0306188    18.738496  0.036293733  0.047467447    1.2042212    21.383664     9777.918 
 8789000    1.7884627    14.700931    16.489394   -4.0600281    18.726485  0.034473572   0.11424498    1.1924575    21.347309    9728.1308 
 8790000    1.7814055    14.743221    16.524627    -4.038669     18.74451  0.037379759  0.062206152    1.1877521    21.408562    9812.1113 
 8791000    1.8192693    14.736563    16.555832   -4.0198787    18.721579  0.034862551  0.071713399    1.2129978    21.402274    9803.4685 
 8792000    1.7820033    14.738132    16.520135    -4.038913    18.738961  0.038084223  0.041248649    1.1881507    21.388922    9785.1321 
 8793000    1.7828387    14.727823    16.510662   -4.0422036    18.731425  0.038601001   0.10524532    1.1887077     21.37206    9762.0073 
 8794000     1.796819    14.727085    16.523904   -4.0369334    18.730032  0.033987003 -0.035381059    1.1980291    21.400129    9800.5213 
 8795000    1.8014581    14.725256    16.526714   -4.0451304    18.734472  0.035914327   0.10825664    1.2011222    21.374708    9765.6366 
 8796000    1.7854718     14.69469    16.480161   -4.0599251    18.720603  0.034011615 -0.00083432152    1.1904633     21.34768    9728.6386 
 8797000    1.7739741    14.672326      16.4463   -4.0905191    18.728298  0.034547376 -0.055520121    1.1827972      21.3369    9713.9075 
 8798000    1.8012061    14.698325    16.499531   -4.0607965    18.726401   0.03272019   0.12981862    1.2009542    21.341959    9720.8188 
 8799000     1.789485     14.74795    16.537435   -4.0167616     18.72889  0.035821677 -0.088062391    1.1931391    21.412726    9817.8388 
 8800000    1.8188563    14.742849    16.561705   -4.0132601    18.719079   0.03702947 -0.070389712    1.2127225    21.430756    9842.6603 
 8801000    1.7805531    14.710061    16.490614   -4.0526452    18.726941  0.035765299 0.0012576317    1.1871838    21.366356    9754.1944 
 8802000    1.8063481    14.702573    16.508921   -4.0707388    18.738582  0.034730458  0.065698543    1.2043826    21.352706    9735.5115 
 8803000    1.8194504    14.726543    16.545993   -4.0451176    18.734603  0.037057285  -0.15724908    1.2131186    21.397312     9796.652 
 8804000    1.7624513    14.733208    16.495659   -4.0308109    18.730528  0.033490548  0.019509783    1.1751144    21.382383    9776.1604 
 8805000    1.8116716     14.70858    16.520252   -4.0456105    18.718795  0.035395423    0.2763783     1.207932    21.347772    9728.7637 
 8806000    1.8121196    14.716338    16.528457   -4.0275913    18.710424  0.033505555  -0.14473902    1.2082307     21.41622    9822.6457 
 8807000    1.8383115    14.727611    16.565923   -4.0377403    18.728601   0.03675032  -0.11413804    1.2256942    21.419648    9827.3635 
 8808000    1.7912759    14.739794     16.53107    -4.005864     18.71188  0.033778318   0.12861806    1.1943332    21.429481    9840.9032 
 8809000    1.8084488    14.664009    16.472458   -4.0813412    18.710666   0.03468358  0.049767327    1.2057832     21.31075     9678.236 
 8810000    1.7851774    14.686675    16.471852   -4.0742273    18.723288  0.037614089   0.15545849     1.190267    21.341329    9719.9575 
 8811000    1.8013263    14.721288    16.522614   -4.0448133     18.72969   0.03641072 -0.024962847    1.2010343    21.389145    9785.4376 
 8812000    1.8158073    14.723413     16.53922   -4.0214012    18.716001  0.028813255 -0.093572226    1.2106896    21.419501    9827.1598 
 8813000    1.7785767    14.733128    16.511705   -4.0389571    18.736154  0.035931193  0.067172798     1.185866     21.36627    9754.0755 
 8814000    1.7812734    14.682914    16.464187   -4.0787411    18.722067  0.039588003  -0.24022897    1.1876641     21.34566     9725.877 
 8815000    1.7904132    14.724303    16.514716   -4.0367659    18.727949   0.03311946  -0.21029334     1.193758    21.381013     9774.281 
 8816000    1.7960157    14.726702    16.522718   -4.0443179    18.737211  0.033808953  0.032466315    1.1974935    21.375383    9766.5619 
 8817000     1.791348    14.726717    16.518065   -4.0157922    18.703463  0.039046771  0.032870186    1.1943813    21.399999    9800.3423 
 8818000    1.8396372     14.72453    16.564167   -4.0376855    18.730988  0.031227304   0.11102331    1.2265781    21.373615    9764.1387 
 8819000    1.8190302    14.696029     16.51506   -4.0555712    18.715771  0.035829238   0.11420071    1.2128384    21.370823    9760.3124 
 8820000    1.7976111      14.7027    16.500311   -4.0555272    18.723339  0.034888539 0.0086566316    1.1985572     21.37327    9763.6659 
 8821000    1.8011896    14.729953    16.531143   -4.0446426     18.73658  0.038015843 -0.087587519    1.2009432    21.363422    9750.1755 
 8822000    1.8042841    14.718274    16.522558   -4.0479789    18.730863  0.035389983 -0.093250988    1.2030065    21.386904    9782.3633 
 8823000    1.8174347    14.686423    16.503858   -4.0600197    18.712554  0.033888741 0.0014017136    1.2117746    21.350909    9733.0528 
 8824000    1.7995597    14.761259    16.560819   -4.0223404    18.748744  0.034856037  -0.11138921    1.1998565    21.417302    9824.1346 
 8825000    1.8046591     14.71346    16.518119   -4.0490314    18.730249  0.032242592 -0.070021277    1.2032564     21.37169    9761.5014 
 8826000    1.7749756    14.702282    16.477258   -4.0763689    18.744688  0.033963328  -0.18920053     1.183465    21.352771    9735.5999 
 8827000    1.8005515    14.726244    16.526796   -4.0413378    18.730445  0.037136813  -0.08551064    1.2005178    21.392449    9789.9736 
 8828000    1.8142944    14.707819    16.522114   -4.0567419     18.72844   0.03612084 -0.082609542    1.2096808    21.387854    9783.6668 
 8829000    1.7706176    14.702351    16.472968   -4.0601855    18.725032  0.037504147  0.074669691    1.1805593    21.358196    9743.0227 
 8830000    1.7947403    14.660954    16.455695    -4.106837    18.731513  0.036278598   0.24554409    1.1966431     21.29395    9655.3651 
 8831000    1.7987424    14.713037    16.511779   -4.0471161    18.723311  0.036841764   0.11655735    1.1993115    21.377444    9769.3877 
 8832000    1.8040394    14.740439    16.544479   -4.0454962    18.748528  0.037407256  0.014598613    1.2028433    21.383816    9778.1265 
 8833000     1.785808    14.707586    16.493394   -4.0445588    18.716717  0.035427793  -0.02793347    1.1906875    21.382648    9776.5238 
 8834000    1.8085629      14.7035    16.512063   -4.0537252    18.723516  0.033709095   0.24130027    1.2058593    21.344316    9724.0399 
 8835000    1.7867832     14.73278    16.519563   -4.0300891    18.726414  0.036455086 -0.084903082    1.1913377    21.400156    9800.5584 
 8836000    1.8225616    14.711264    16.533826   -4.0510448    18.725105  0.037203822  0.083724717     1.215193    21.370961    9760.5026 
 8837000    1.7837295    14.717045    16.500775    -4.042129    18.726366  0.032807984   0.21331834    1.1893017     21.35782    9742.5083 
 8838000    1.8164864     14.70446    16.520946   -4.0456575    18.715206   0.03491124  0.010604255    1.2111423    21.377567    9769.5555 
 8839000    1.8214924    14.730507       16.552   -4.0385368    18.737358  0.031686087  0.014015228    1.2144801    21.396066    9794.9404 
 8840000    1.7967364     14.71792    16.514656   -4.0525751    18.736734  0.033761027  -0.10974574     1.197974    21.377279    9769.1609 
 8841000    1.7946066    14.718824     16.51343   -4.0481748    18.730674  0.036324333  -0.14833878     1.196554    21.382879    9776.8401 
 8842000    1.8089964     14.75903    16.568026   -4.0008651    18.726697  0.033198269  0.071613931    1.2061484     21.41257    9817.6244 
 8843000    1.8072755    14.758146    16.565421   -4.0001932    18.721415  0.036924092  -0.14406727     1.205001    21.439727    9855.0256 
 8844000    1.7933674    14.710479    16.503846   -4.0320028    18.710842  0.031639814  0.096841279    1.1957277     21.35482    9738.4028 
 8845000    1.7764193    14.718504    16.494923   -4.0296404    18.714561  0.033582486 -0.015622888    1.1844276    21.391336    9788.4461 
 8846000     1.801055    14.742292    16.543347   -4.0249367    18.733748   0.03348063 -0.039985367    1.2008535    21.399076     9799.074 
 8847000    1.8022464    14.723367    16.525613   -4.0317017    18.723082  0.031986844  -0.17650714    1.2016478    21.408268    9811.7076 
 8848000     1.780881    14.691377    16.472258   -4.0675014    18.724518  0.034360263 -0.038390973    1.1874024    21.350249    9732.1506 
 8849000    1.8089101    14.704949    16.513859   -4.0678603    18.735892  0.036917221  0.016096065    1.2060908    21.334652    9710.8369 
 8850000    1.8094868    14.715375    16.524862    -4.034665     18.71326  0.036780056 -0.071937749    1.2064753    21.394906    9793.3473 
 8851000    1.8076805    14.730464    16.538145   -4.0332524    18.724456  0.039260527  -0.12315707     1.205271    21.392091    9789.4821 
 8852000    1.7876786    14.730888    16.518567    -4.020297    18.714901  0.036283914 -0.0010729604    1.1919347    21.409899    9813.9506 
 8853000     1.787913     14.74102    16.528933   -4.0475858     18.75292  0.035685863 0.0077020077     1.192091    21.375334    9766.4944 
 8854000    1.7896548    14.684641    16.474296   -4.0803603     18.73013  0.034870843 -0.012022409    1.1932524    21.334836    9711.0884 
 8855000    1.8139634    14.691491    16.505455   -4.0522984    18.711479  0.032310676 -0.022152981    1.2094601    21.369089    9757.9376 
 8856000    1.8138679    14.716063    16.529931   -4.0393207     18.72097  0.034414386  0.075829195    1.2093965    21.384602    9779.2046 
 8857000    1.7805819    14.704448     16.48503   -4.0664638    18.734604  0.036307261  -0.10848344     1.187203    21.369306    9758.2345 
 8858000    1.8070681    14.723537    16.530605   -4.0452986    18.731345  0.037491236   0.19243481    1.2048627    21.361795     9747.949 
