#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
 9747000    1.4764517     14.22471    15.701161   -4.4342461    18.626957  0.031998206 -0.054698359   0.98442419    20.924769    9161.8261 
 9748000    1.4901078    14.227744    15.717851   -4.4358357    18.633536  0.030043567   0.02989474   0.99352939    20.923213    9159.7822 
 9749000     1.502093    14.232218    15.734311   -4.4477083    18.648555  0.031370806 0.0058600352    1.0015205    20.919192    9154.5025 
 9750000    1.5174828    14.247858     15.76534   -4.4212352    18.638362  0.030730961  -0.21554128    1.0117816    20.971769    9223.7001 
 9751000    1.4963527    14.206928    15.703281   -4.4486258    18.625992  0.029561654  0.047424606   0.99769316    20.895882    9123.9337 
 9752000    1.4809656    14.228402    15.709368   -4.4268005    18.624165   0.03103793 -0.046233235    0.9874338    20.948765    9193.3808 
 9753000    1.5055858    14.240426    15.746012   -4.4277462    18.639877  0.028294754   0.13438178    1.0038493    20.929431    9167.9508 
 9754000    1.4875831     14.22037    15.707953   -4.4449955    18.637859  0.027506456 -0.046060879   0.99184605     20.92656    9164.1778 
 9755000    1.5052561    14.241045    15.746302   -4.4185304    18.629915  0.029661171 -0.082362389    1.0036295    20.950146    9195.1998 
 9756000    1.5034628    14.230922    15.734385   -4.4251495    18.626703  0.029368702 -0.045211725    1.0024338    20.952454    9198.2383 
 9757000    1.5064387    14.219997    15.726436   -4.4437264     18.63583  0.027893861 -0.0047597006     1.004418    20.915252    9149.3303 
 9758000    1.4916326    14.238763    15.730396   -4.4259735    18.634023  0.030713698   -0.1185994   0.99454608    20.950707    9195.9383 
 9759000    1.5040934     14.19844    15.702533   -4.4610776    18.630673  0.028844205 0.0019288608    1.0028543    20.909007    9141.1367 
 9760000    1.4941537    14.205378    15.699532   -4.4501519    18.627192  0.028337577 -0.053838944   0.99622701    20.896747    9125.0666 
 9761000    1.4856796    14.257441     15.74312   -4.4038433    18.634109  0.027175077 -0.0066210361   0.99057686    20.971537    9223.3942 
 9762000    1.5257088     14.22256    15.748268   -4.4425197    18.637584  0.027495762  -0.12531751    1.0172664    20.911556    9144.4812 
 9763000    1.4980425    14.209579    15.707622    -4.453602    18.630457  0.032723929  0.019497752   0.99881986    20.904094    9134.6946 
 9764000    1.5102606     14.21207    15.722331   -4.4403388    18.622703  0.029705846  0.023979056    1.0069663    20.936238    9176.8993 
 9765000    1.5075882    14.251487    15.759075   -4.4187355    18.640963  0.029259647  0.047459382    1.0051845    20.942389      9184.99 
 9766000    1.4971747    14.211284    15.708459   -4.4678474    18.650046  0.029085531   0.30213264   0.99824122     20.89047    9116.8463 
 9767000    1.4930843    14.198711    15.691795   -4.4630979    18.633939  0.027869111  -0.17513579   0.99551399    20.922789    9159.2253 
 9768000    1.5139901    14.220788    15.734778   -4.4434219    18.634387  0.029822727  0.027751749    1.0094529    20.930697    9169.6144 
 9769000    1.4944293    14.234158    15.728588   -4.4389325    18.646019  0.027071703 -0.079171018   0.99641074    20.936021     9176.614 
 9770000    1.5058362    14.174689    15.680525   -4.4756771    18.619408  0.030957492   0.19352516    1.0040163     20.87808     9100.634 
 9771000    1.4909386    14.232043    15.722982   -4.4284743    18.630915  0.029602857  0.010420393   0.99408331    20.936336    9177.0275 
 9772000    1.4875639    14.236105    15.723669   -4.4251069    18.631244  0.029967705  -0.11216384   0.99183328    20.919526    9154.9401 
 9773000    1.5011817     14.20881    15.709992    -4.448328    18.626845  0.030292749    0.1544279    1.0009129    20.917107    9151.7651 
 9774000    1.5048197    14.248968    15.753788   -4.4132043    18.632627  0.029545601   0.17829462    1.0033385    20.952709    9198.5746 
 9775000    1.4985519    14.254167    15.752718   -4.4052352     18.63026  0.029141829   0.05827936   0.99915952    20.940202    9182.1124 
 9776000    1.4786765     14.23397    15.712647   -4.4286276    18.632708   0.02988956  -0.02569593   0.98590755    20.934087    9174.0707 
 9777000    1.5080022    14.239072    15.747074   -4.4381246    18.649651  0.027545257  0.022459604    1.0054605    20.920071    9155.6559 
 9778000    1.4995031    14.237907     15.73741   -4.4395443    18.649279  0.028172373   0.10717767   0.99979373    20.926604    9164.2362 
 9779000    1.4965169    14.221609    15.718126   -4.4543609    18.647422  0.028547879  0.042193455   0.99780269    20.897832    9126.4886 
 9780000    1.4839132    14.225047     15.70896   -4.4381733    18.636964  0.026256524  -0.16314027   0.98939917    20.949018    9193.7142 
 9781000    1.5055958    14.232713    15.738309   -4.4433339    18.649207  0.026840459 0.0015978581     1.003856    20.905033    9135.9255 
 9782000    1.4954708    14.206168    15.701638   -4.4476453    18.625804  0.028008878    0.1016515   0.99710515    20.910585    9143.2066 
 9783000    1.4820519    14.225098     15.70715   -4.4340768    18.629165  0.030009138 -0.088007932   0.98815809    20.937282    9178.2723 
 9784000    1.5077145    14.221302    15.729017   -4.4440925    18.638579  0.026815372  0.018806968    1.0052687    20.909564     9141.868 
 9785000    1.4863306    14.223926    15.710257   -4.4359099    18.631665    0.0281715  0.020819438   0.99101092    20.927365    9165.2359 
 9786000    1.5169972      14.2107    15.727697   -4.4613477    18.641663  0.030384022 -0.043660194    1.0114579    20.908572    9140.5664 
 9787000    1.4999518    14.237996    15.737947    -4.419105    18.628952  0.028148449 -0.026775037    1.0000929    20.950595    9195.7912 
 9788000    1.5057077    14.233456    15.739164   -4.4260766    18.631326  0.028206846   0.11701423    1.0039307    20.934612    9174.7612 
 9789000    1.4907184    14.214603    15.705321   -4.4459386    18.630921  0.029620616 -0.027996796   0.99393652    20.928606    9166.8659 
 9790000    1.4878443    14.214825    15.702669    -4.442258     18.62604  0.031042827 -0.095102447   0.99202021    20.923504    9160.1637 
 9791000    1.4978249     14.24407    15.741895     -4.42795    18.639853  0.032167588   0.13568685   0.99867477    20.919123    9154.4108 
 9792000    1.5072372    14.233746    15.740983   -4.4375735    18.640347  0.030972489   -0.0826831    1.0049504    20.949009    9193.7025 
 9793000    1.4911079    14.209605    15.700713      -4.4534    18.634874   0.02813054 -0.067588439   0.99419624    20.911133     9143.926 
 9794000     1.503499     14.21349    15.716989   -4.4430567     18.62589  0.030656378  0.014129285     1.002458    20.922136    9158.3668 
 9795000     1.487305    14.252197    15.739502   -4.4155244    18.637923  0.029797956 -0.0051391541   0.99166065    20.958556    9206.2775 
 9796000    1.5130554    14.222621    15.735676   -4.4387163    18.631148  0.030188922  0.010940918    1.0088297    20.929226    9167.6816 
 9797000    1.4940661     14.20968    15.703747   -4.4579674    18.639633  0.028014408 -0.086067948    0.9961686    20.895431    9123.3423 
 9798000    1.4954915    14.260025    15.755516   -4.3974895    18.628376  0.029137723  -0.14383284   0.99711895    20.979671    9234.1303 
 9799000    1.5215972    14.232695    15.754292   -4.4262438    18.631127  0.027811086  -0.11823627    1.0145249    20.935134    9175.4475 
 9800000    1.4877973    14.240185    15.727982   -4.4247356    18.636109  0.028810954 -0.092032204   0.99198889    20.956163     9203.124 
 9801000    1.4951194    14.238993    15.734112   -4.4302321    18.638562  0.030662597   -0.1586655   0.99687091    20.938996    9180.5256 
 9802000    1.5045009    14.197999    15.702499   -4.4561862    18.625254  0.028930226   0.13762387     1.003126    20.915142    9149.1864 
 9803000    1.5015579     14.25209    15.753648   -4.4117298    18.637346  0.026473103  0.015656681    1.0011637    20.954731    9201.2385 
 9804000    1.5136251    14.229653    15.743278   -4.4268621    18.625232   0.03128299   0.08368361    1.0092096    20.930252    9169.0295 
 9805000    1.4934082    14.228256    15.721664   -4.4322585    18.632061  0.028454049 0.0091541344   0.99572995    20.928687    9166.9734 
 9806000    1.4954198    14.227038    15.722457    -4.431429    18.628562  0.029904206 -0.076235807   0.99707114    20.942466    9185.0905 
 9807000    1.5067485    14.226269    15.733017   -4.4378535    18.636275  0.027847062   -0.0550884    1.0046246     20.91504     9149.052 
 9808000    1.4882278    14.223185    15.711413   -4.4420457    18.635567  0.029663676  0.038915577   0.99227592    20.915533    9149.6984 
 9809000    1.4863237    14.188898    15.675222   -4.4565927    18.616752  0.028739483  0.013981239   0.99100634    20.895315    9123.1913 
 9810000    1.4902998    14.219708    15.710008   -4.4495294     18.63725   0.03198726  -0.18083642   0.99365737    20.915976    9150.2799 
 9811000    1.5111447    14.219134    15.730279   -4.4413652    18.628597  0.031902171   0.21689908    1.0075557    20.918415    9153.4822 
 9812000    1.4865876    14.240491    15.727078   -4.4298327    18.640665   0.02965821  -0.10633922   0.99118231    20.941144    9183.3522 
 9813000    1.4933894    14.242297    15.735686   -4.4245003    18.635965  0.030832424 -0.084755096   0.99571739    20.931339     9170.458 
 9814000    1.4773529    14.218645    15.695998   -4.4371682    18.624468  0.031344633   -0.1663055   0.98502508    20.919582    9155.0142 
 9815000    1.5229556    14.204821    15.727776   -4.4525742    18.630487  0.026907538   0.18142748    1.0154307     20.91023    9142.7415 
 9816000    1.5028594    14.251736    15.754595   -4.4189986    18.641337  0.029397306  -0.13520735    1.0020315    20.968682    9219.6282 
 9817000    1.5040234    14.208789    15.712812   -4.4511879    18.635128  0.024848149 -0.012705053    1.0028076     20.90789    9139.6721 
 9818000    1.4951743     14.20817    15.703345   -4.4633613    18.639957  0.031574408 -0.010855258   0.99690748    20.901279    9131.0049 
 9819000    1.5060447    14.242657    15.748701   -4.4224978    18.638286  0.026868104  0.042590697    1.0041553    20.948004    9192.3797 
 9820000    1.5115436    14.247043    15.758587   -4.4214924    18.639705  0.028830719   0.23257724    1.0078217    20.940168    9182.0672 
 9821000     1.492538    14.242428    15.734966   -4.4243279    18.635506  0.031249507   0.03996944   0.99514972    20.929345    9167.8373 
 9822000    1.4827009    14.216728    15.699429   -4.4386523    18.624215  0.031165947   0.11653752   0.98859086    20.912697     9145.977 
 9823000    1.5148472    14.216526    15.731373   -4.4422538     18.63247  0.026309843   0.11485316    1.0100244    20.905808    9136.9416 
 9824000    1.4957374    14.247489    15.743226   -4.4199086     18.63711  0.030287733 0.0061596278   0.99728295    20.965037     9214.821 
 9825000    1.5056946    14.211623    15.717318   -4.4488402    18.630713  0.029750569  0.067103368    1.0039219    20.901645    9131.4843 
 9826000    1.4935098    14.220955    15.714465   -4.4417582    18.631095  0.031618921  -0.11014624   0.99579768    20.925158    9162.3367 
 9827000    1.4761635    14.236479    15.712642   -4.4366869     18.64214  0.031025672 -0.052823426   0.98423204    20.927076    9164.8567 
 9828000    1.4845767    14.226395    15.710972   -4.4485716    18.644429  0.030537221 -0.053310953   0.98984151    20.912916    9146.2652 
 9829000    1.5116643    14.213885    15.725549   -4.4389164    18.625038  0.027763586   -0.1046743    1.0079022    20.921909    9158.0697 
 9830000    1.4957788     14.21334    15.709118   -4.4456454    18.629519  0.029466276 -0.060729644   0.99731056    20.915179    9149.2344 
 9831000    1.4916939    14.204246     15.69594    -4.457451    18.634667  0.027030404  0.031963141   0.99458694    20.907109    9138.6476 
 9832000    1.5023095    14.233416    15.735725   -4.4271844     18.63217  0.028430098  0.090574758    1.0016649    20.932432    9171.8952 
 9833000    1.4908558    14.216648    15.707503   -4.4489652    18.636108  0.029504946  -0.07433993   0.99402811    20.914304    9148.0867 
 9834000    1.4951138    14.178066     15.67318   -4.4868322    18.638496  0.026402117 0.0030142508   0.99686712    20.885092    9109.8074 
 9835000    1.4791474    14.235996    15.715144   -4.4338861    18.641321  0.028560991  0.045755101   0.98622154    20.923785     9160.533 
 9836000    1.5015127    14.237602    15.739115   -4.4302664    18.638831  0.029037767  0.042034358    1.0011336    20.936948     9177.833 
 9837000    1.4703307    14.234683    15.705014   -4.4303709    18.635649  0.029404893 -0.056044921   0.98034301     20.92415    9161.0118 
 9838000    1.5023323    14.176812    15.679144    -4.477535    18.623153  0.031193853   0.15205449    1.0016801     20.86956     9089.498 
 9839000    1.5179483     14.20078    15.718728   -4.4543353    18.626829  0.028286258  0.055961442     1.012092    20.918774     9153.953 
 9840000    1.4824821    14.216898     15.69938   -4.4414444    18.631107   0.02723547  -0.14186653   0.98844493    20.937127    9178.0679 
 9841000    1.5217042    14.215739    15.737443   -4.4377544    18.624553  0.028940169   0.14569778    1.0145963    20.901609    9131.4379 
 9842000    1.5089927    14.194474    15.703467   -4.4516743    18.618012  0.028136608 -0.055737276    1.0061209     20.92053    9156.2581 
 9843000    1.4875055    14.230083    15.717588   -4.4394896    18.639644  0.029928419 0.0057184661   0.99179431    20.916749    9151.2952 
 9844000    1.5008713    14.228526    15.729397   -4.4305629    18.630926  0.028163035 -0.0015827378     1.000706    20.937993    9179.2061 
 9845000     1.493734    14.220083    15.713817   -4.4455356    18.635565   0.03005301  0.079688547   0.99594715    20.913389    9146.8857 
 9846000     1.494227    14.214776    15.709003   -4.4554859    18.643068  0.027194201    0.0151222   0.99627588    20.902623    9132.7663 
 9847000    1.5044074    14.235987    15.740394   -4.4261521    18.633691  0.028448533  -0.08555425    1.0030636     20.95498    9201.5655 
 9848000    1.5231896    14.258695    15.781885    -4.419922    18.651856  0.026761307  0.088607632    1.0155867    20.932817    9172.4009 
 9849000    1.5024665    14.239857    15.742324   -4.4196313     18.62907  0.030418978 -0.094901489    1.0017695    20.948684    9193.2744 
 9850000    1.5071785     14.22076    15.727939   -4.4473655    18.641184  0.026941761 -0.020434949    1.0049113    20.928669    9166.9497 
 9851000    1.4971437    14.200391    15.697535   -4.4692564    18.639672  0.029975927  -0.24783029    0.9982206     20.91165    9144.6041 
 9852000    1.4833461    14.211855    15.695201    -4.456524    18.637474  0.030904428  0.014159829   0.98902102    20.902012    9131.9658 
 9853000    1.5043466    14.233673    15.738019   -4.4302847    18.633359  0.030598687  -0.11812139    1.0030231    20.950443    9195.5906 
 9854000    1.4842782    14.261663    15.745942   -4.4104543    18.639017  0.033100563   0.14074699   0.98964253    20.956197    9203.1689 
 9855000    1.5329177    14.225702     15.75862   -4.4343793    18.630587  0.029494353   0.25194105    1.0220729      20.9206      9156.35 
 9856000    1.4852616    14.238595    15.723857   -4.4123135    18.622057   0.02885108  0.010094033   0.99029821    20.950921    9196.2197 
 9857000    1.5215713    14.209351    15.730922   -4.4498991    18.631769  0.027481273  0.079418151    1.0145077    20.923946    9160.7445 
 9858000     1.496775    14.201831    15.698606   -4.4659309     18.63774  0.030022442  0.018691649   0.99797474    20.887848    9113.4138 
 9859000    1.4978081    14.229921    15.727729   -4.4375999    18.637906  0.029614211   -0.1366734   0.99866356    20.947735    9192.0259 
 9860000    1.4943624    14.247271    15.741633   -4.4129291    18.630335  0.029864959  0.047760217   0.99636614    20.937699    9178.8196 
 9861000    1.4931133    14.214544    15.707657   -4.4437725    18.626668  0.031648662   0.13224692   0.99553329    20.909395    9141.6455 
 9862000    1.4929122    14.185806    15.678718   -4.4628863    18.619203  0.029488783  0.015306387   0.99539925    20.899557    9128.7482 
 9863000    1.4980733    14.223454    15.721527   -4.4546191    18.648911  0.029162391  0.011862468   0.99884039    20.914777    9148.7069 
 9864000    1.4878621    14.244873    15.732735   -4.4279166     18.64151  0.031279558  0.079697118   0.99203207    20.935792    9176.3127 
 9865000    1.4866871    14.249351    15.736038   -4.4167293    18.633296  0.032784935   0.13839868   0.99124861    20.940126    9182.0128 
 9866000    1.4967159    14.251043    15.747759   -4.4110353    18.632155  0.029923425 -0.088816111   0.99793536    20.946104    9189.8783 
 9867000    1.4839186    14.239291    15.723209   -4.4207638    18.629357  0.030697498  0.085193448   0.98940276    20.949578    9194.4518 
 9868000    1.5004447    14.244228    15.744673   -4.4303724    18.645335   0.02926563 -0.092801434    1.0004215    20.940518    9182.5274 
 9869000    1.5012008    14.209928    15.711129   -4.4570572    18.636533  0.030452208  0.048585596    1.0009257    20.899752    9129.0036 
 9870000    1.4867997    14.220502    15.707302   -4.4495914    18.640513  0.029580988  -0.13091719   0.99132371     20.92341    9160.0408 
 9871000    1.5279392    14.224881     15.75282   -4.4319968    18.627855  0.029022903 -0.084592874    1.0187535    20.937917    9179.1071 
 9872000    1.5041574    14.207224    15.711382   -4.4429438    18.617937  0.032231729  0.092685449     1.002897     20.91842    9153.4881 
 9873000    1.4954763    14.211551    15.707027   -4.4464428    18.624197  0.033797135    0.1210524   0.99710885    20.907706    9139.4308 
 9874000    1.5226953    14.228348    15.751043    -4.433779    18.632155  0.029971923  -0.11398486    1.0152571     20.95217    9197.8647 
 9875000    1.5065391    14.234662    15.741201   -4.4328042    18.638079  0.029387073  0.048719066    1.0044849    20.928021    9166.0982 
 9876000    1.5005937    14.220775    15.721369   -4.4389575    18.631565  0.028167808  0.042062779    1.0005209    20.935105    9175.4095 
 9877000    1.4856582     14.20979    15.695448   -4.4511114    18.629049   0.03185204 -0.075587409   0.99056261    20.907068    9138.5949 
 9878000    1.4952079    14.210022     15.70523   -4.4503248    18.630492  0.029854435 -0.061122643   0.99692987    20.934174    9174.1855 
 9879000    1.4840071    14.246151    15.730158   -4.4260359    18.640474  0.031712896  0.015714902   0.98946177    20.928447    9166.6571 
 9880000    1.5238488    14.244202    15.768051   -4.4140652    18.630701  0.027566667  0.033657487    1.0160262    20.946277    9190.1062 
 9881000    1.4841881     14.25509    15.739278   -4.4109947    18.635586  0.030498891  -0.09614929   0.98958243    20.966722    9217.0436 
 9882000    1.4971803    14.230794    15.727974   -4.4450158    18.648428  0.027381915   0.14065137   0.99824496    20.903776    9134.2781 
 9883000    1.4926354    14.226142    15.718777   -4.4370681    18.635372  0.027837738 -0.083771416   0.99521465      20.9327    9172.2473 
 9884000    1.5011579    14.233231    15.734389   -4.4282589    18.632381  0.029109152 -0.037724773    1.0008971    20.938697    9180.1325 
 9885000    1.4866207    14.219567    15.706188   -4.4502963    18.640287  0.029575888   0.18842183   0.99120436    20.906552    9137.9174 
 9886000    1.4746094     14.21259    15.687199   -4.4535114    18.637117  0.028983962   0.28553247   0.98319582    20.899202    9128.2829 
 9887000    1.4723863    14.258949    15.731335   -4.4212801    18.650294  0.029934826 -0.013630391   0.98171357    20.944359    9187.5821 
 9888000    1.5049202    14.240859    15.745779   -4.4198398     18.63186  0.028839239   0.17203557    1.0034056    20.953825    9200.0454 
 9889000    1.4965973    14.235207    15.731804   -4.4391329    18.641979  0.032359979  0.078001616   0.99785624    20.929631    9168.2136 
 9890000    1.4984187    14.193814    15.692232   -4.4547169    18.620157  0.028373168  0.052228046   0.99907071    20.920044    9155.6201 
 9891000    1.5181872    14.213484    15.731671   -4.4432067    18.625775  0.030915797  0.040670612    1.0122513    20.916052    9150.3797 
 9892000     1.491443     14.24158    15.733023   -4.4341657     18.64427  0.031476409 -0.012689714   0.99441963    20.943413    9186.3375 
 9893000    1.4963697    14.247191     15.74356    -4.439373    18.658854  0.027709958   0.07530256   0.99770452    20.911763    9144.7516 
 9894000    1.4901215    14.226322    15.716444    -4.439304     18.63459    0.0310362  -0.01782159    0.9935385    20.922372    9158.6774 
 9895000    1.4988115    14.247822    15.746633   -4.4218862    18.639532  0.030175857 -0.098568713   0.99933261    20.941763    9184.1656 
 9896000    1.5039384    14.260588    15.764527   -4.3990374    18.629608  0.030017389 -0.073116131     1.002751    20.973348    9225.7836 
 9897000    1.5235261    14.193375    15.716901   -4.4583274    18.622485  0.029217554    0.1547405     1.015811    20.899303    9128.4156 
 9898000    1.4809048    14.218777    15.699682   -4.4377504    18.629699   0.02682813  -0.12157769   0.98739332    20.946939    9190.9779 
 9899000    1.5079841    14.209191    15.717175   -4.4552331    18.631976  0.032447779  0.084384065    1.0054484    20.909917    9142.3301 
 9900000     1.502514    14.235013    15.737527   -4.4247686    18.630681  0.029101177  0.027810794    1.0018012    20.934106    9174.0959 
 9901000    1.5102292    14.237955    15.748185     -4.41915    18.628309  0.028796061  -0.19352314    1.0069453    20.964039     9213.505 
 9902000    1.4682681    14.230891    15.699159   -4.4342729    18.632955  0.032208695  0.014901449   0.97896775    20.937322    9178.3237 
 9903000    1.5121091    14.208205    15.720314   -4.4521869    18.629918   0.03047394  0.028701597    1.0081988    20.910378    9142.9347 
 9904000    1.5225357    14.235798    15.758334   -4.4159494    18.621761  0.029986832 0.0068637753    1.0151507    20.963184    9212.3782 
 9905000    1.4846832    14.244953    15.729636    -4.423793    18.638394   0.03035182  -0.18119664   0.98991255    20.946802    9190.7972 
 9906000    1.4900948    14.225612    15.715706   -4.4337033     18.62777  0.031545379  0.015995249    0.9935207    20.922595    9158.9707 
 9907000    1.5273071    14.225403     15.75271   -4.4399795    18.633907  0.031474923  0.075120616     1.018332    20.930906    9169.8886 
 9908000     1.501086    14.202723    15.703809   -4.4596358    18.628682  0.033676997 -0.079165492    1.0008491    20.927641    9165.5991 
 9909000    1.5204279    14.204218    15.724646   -4.4435991    18.616338  0.031479656   0.15455753    1.0137453    20.912495    9145.7129 
 9910000    1.5163802    14.251844    15.768224   -4.4154747    18.634952   0.03236598   0.25990116    1.0110465    20.942558    9185.2122 
 9911000    1.4931826    14.245895    15.739078   -4.4128652    18.628017  0.030742975  -0.20523542   0.99557954    20.955435    9202.1655 
 9912000    1.5094447    14.210009    15.719454    -4.447448    18.627481  0.029976399   0.12826326    1.0064223    20.922264     9158.536 
 9913000    1.4956403    14.243129    15.738769   -4.4230345    18.635597  0.030566448  0.067119139   0.99721817     20.93225    9171.6553 
 9914000    1.5012726    14.276639    15.777912   -4.4046123    18.651253  0.029999098 -0.075372116    1.0009735    20.964976    9214.7404 
 9915000    1.5094079    14.232633    15.742041   -4.4310481    18.633584  0.030096637  -0.11462785    1.0063978    20.934014    9173.9751 
 9916000    1.4865119    14.227742    15.714254   -4.4348816    18.632314  0.030309504   0.01808511   0.99113182    20.927607    9165.5537 
 9917000    1.4843783    14.212982     15.69736   -4.4501435    18.629942  0.033183276     0.110623   0.98970928    20.897163    9125.6114 
 9918000    1.4883388    14.191248    15.679587   -4.4662122    18.626514  0.030946493  0.035057135   0.99234991    20.894014    9121.4871 
 9919000    1.5058044    14.220819    15.726623   -4.4291622     18.61962  0.030361072  0.014937862    1.0039951    20.933826    9173.7269 
 9920000    1.5089579    14.242485    15.751443   -4.4198886    18.633419  0.028954204 -0.019848255    1.0060977    20.949014     9193.709 
 9921000    1.5358166    14.260695    15.796512   -4.4013547    18.632022  0.030027353  0.084770343    1.0240057    20.948409    9192.9121 
 9922000    1.5059787    14.240107    15.746085   -4.4281609    18.639229  0.029038306 0.0079249378    1.0041113    20.945439    9189.0028 
 9923000    1.4986062    14.204289    15.702896   -4.4404153    18.617503  0.027201235  0.050614326   0.99919571    20.921882    9158.0343 
 9924000    1.5105245    14.223016    15.733541   -4.4373849    18.630978   0.02942266  0.082605249    1.0071423    20.923855    9160.6254 
 9925000    1.4915979    14.230029    15.721627   -4.4208933    18.623449  0.027473861 -0.082047108   0.99452291    20.946021    9189.7698 
 9926000    1.4999659    14.258516    15.758482   -4.4081318    18.635608  0.031039922   0.13629241    1.0001023    20.950121    9195.1667 
 9927000    1.5196016    14.248707    15.768309   -4.4227788    18.644468  0.027017847 -0.074208736    1.0131944    20.950054    9195.0779 
 9928000    1.4778188    14.241649    15.719467   -4.4193052    18.630862  0.030091351  0.057514645   0.98533568    20.924584    9161.5826 
 9929000    1.5057536    14.228292    15.734045   -4.4359926    18.636034  0.028250635   0.14073402    1.0039612    20.932952    9172.5788 
 9930000    1.4934811    14.250024    15.743505   -4.4134741    18.635599  0.027898637 -0.014535927   0.99577855    20.945015    9188.4446 
 9931000    1.4964982    14.208538    15.705036   -4.4597941    18.640607  0.027724969  0.054350124   0.99779019    20.900104    9129.4651 
 9932000    1.4919407     14.17848    15.670421   -4.4707696    18.621075  0.028175223  -0.12814024   0.99475147    20.898805    9127.7636 
 9933000    1.4947733     14.23976    15.734533   -4.4238825    18.635322  0.028320732 -0.045735632    0.9966401    20.948635    9193.2102 
 9934000    1.5113762    14.231947    15.743323   -4.4308425    18.628183  0.034607069  0.030968054    1.0077101    20.940372    9182.3357 
 9935000    1.4865728    14.214239    15.700812   -4.4317706    18.618127  0.027883204 0.0071190598   0.99117243    20.918523     9153.623 
 9936000    1.5152269    14.210244    15.725471   -4.4520993    18.632928  0.029414731   0.14453601    1.0102776    20.907345    9138.9571 
 9937000    1.5040382    14.273713    15.777751   -4.4035332    18.644848  0.032398374  -0.25974088    1.0028175    20.984598    9240.6384 
 9938000    1.5053011    14.224832    15.730133   -4.4354514    18.629697   0.03058638   0.10631082    1.0036596    20.917442    9152.2043 
 9939000    1.4945258    14.227948    15.722474   -4.4232949    18.622625  0.028618017   0.11001274   0.99647509      20.9327     9172.247 
 9940000    1.5223107    14.210806    15.733117   -4.4538759    18.634674  0.030008589 -0.036170977    1.0150007    20.915244      9149.32 
 9941000    1.4866966    14.212127    15.698824    -4.444255    18.627152  0.029230208     0.126696   0.99125497    20.904963    9135.8347 
 9942000     1.514646    14.229144     15.74379   -4.4324085    18.629498  0.032055156   0.17026056    1.0098902    20.931565    9170.7547 
 9943000     1.507787    14.245638    15.753425   -4.4148361    18.631768  0.028706548  -0.16703735     1.005317    20.962522    9211.5045 
 9944000    1.5079883    14.187392     15.69538    -4.468331    18.626115  0.029607961   0.10063776    1.0054512    20.880137     9103.325 
 9945000    1.4992728     14.21814    15.717413   -4.4428478    18.630433  0.030554282  -0.12116571   0.99964014    20.936109    9176.7292 
 9946000    1.4956197    14.234684    15.730304   -4.4276749    18.635336  0.027023273  0.007615825   0.99720442    20.937233    9178.2073 
 9947000    1.5095442    14.234522    15.744067   -4.4190548    18.625026  0.028550874   0.19273036    1.0064886    20.915982    9150.2877 
 9948000    1.4891911    14.263531    15.752722    -4.409327    18.640241  0.032616497  -0.06052624    0.9929182    20.970337    9221.8114 
 9949000    1.4769432    14.235507     15.71245   -4.4312708    18.635221  0.031556451   0.13445798   0.98475188    20.910608    9143.2366 
 9950000    1.4966294    14.233822    15.730451   -4.4248992    18.627867  0.030854134  -0.26531864   0.99787766    20.953011    9198.9721 
 9951000    1.5002284    14.221089    15.721318   -4.4331067    18.624088  0.030108276 -0.012243046    1.0002773    20.916012    9150.3278 
 9952000    1.4887928    14.227055    15.715847   -4.4353046    18.630078  0.032281846 -0.017090382   0.99265258    20.922538    9158.8951 
 9953000    1.5256715    14.241598    15.767269   -4.4244998    18.635916  0.030181574 0.0012776213    1.0172415    20.935597    9176.0555 
 9954000    1.4790046    14.258821    15.737826   -4.4150891    18.641587  0.032323531   0.17609755   0.98612631    20.953881    9200.1181 
 9955000    1.5065766    14.210611    15.717188   -4.4511282    18.632678  0.029061465  0.029916705      1.00451     20.92622    9163.7312 
 9956000    1.5002278     14.18836    15.688588   -4.4717779     18.62799  0.032147781  0.030642797    1.0002769     20.89227    9119.2034 
 9957000    1.4995907    14.220814    15.720404   -4.4335435    18.623806  0.030550952  -0.11254206    0.9998521    20.932755    9172.3196 
 9958000    1.5035675    14.235226    15.738793     -4.42721    18.631881  0.030554664    0.1033823    1.0025036    20.929511    9168.0557 
 9959000     1.507587    14.258236    15.765823   -4.4103729    18.637441  0.031168273  0.013667099    1.0051837    20.963714    9213.0763 
 9960000    1.5117767    14.240616    15.752393   -4.4358367    18.644544  0.031909022 -0.084812502    1.0079771     20.93202    9171.3538 
 9961000    1.5012842    14.211896     15.71318   -4.4361471     18.61693  0.031112257 -0.0097309641    1.0009813    20.929807    9168.4451 
 9962000    1.5004663    14.228752    15.729218   -4.4238743    18.621431  0.031194898  0.096405607    1.0004359    20.925021    9162.1568 
 9963000    1.4910456    14.275697    15.766743   -4.3986507    18.645757  0.028590577 -0.050861369   0.99415469    20.963805     9213.196 
 9964000    1.4886333    14.228546    15.717179   -4.4269829    18.625943   0.02958533 -0.00032160708   0.99254625     20.94545    9189.0175 
 9965000    1.4920472    14.216794    15.708842   -4.4416375    18.629578   0.02885403 -0.080245833   0.99482251    20.917357    9152.0933 
 9966000    1.5077644     14.23928    15.747044   -4.4373578    18.647065   0.02957258 -0.0031475889     1.005302    20.917277    9151.9881 
