#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
16260000     1.477557    14.288554    15.766111   -4.3908236    18.633295  0.046082579   0.14982518   0.98516115    20.952428    9198.2049 
16261000    1.5227606    14.263054    15.785815   -4.4007502     18.62263  0.041174733  -0.14296811    1.0153006    20.978402    9232.4556 
16262000     1.490445    14.295538    15.785984   -4.3799248    18.632277  0.043186618 0.0099467926   0.99375424    20.978196    9232.1826 
16263000    1.5177873    14.250168    15.767955   -4.4218935    18.631289  0.040772547   0.15723162    1.0119847    20.927628    9165.5809 
16264000    1.4799047    14.268428    15.748333   -4.4046191    18.630522  0.042524865  0.069991448    0.9867265    20.961675    9210.3888 
16265000     1.507582    14.278634    15.786216   -4.4080663    18.643027  0.043672987  0.063803971    1.0051803     20.94974    9194.6653 
16266000    1.4897507    14.284265    15.774016   -4.3927688    18.636275  0.040759092  -0.03514185   0.99329128     20.96924    9220.3643 
16267000    1.4787758    14.264247    15.743023   -4.4098351    18.635123  0.038959082  -0.25472911   0.98597379     20.96639    9216.6057 
16268000     1.500556    14.263742    15.764298    -4.412133    18.636253  0.039622426   0.17566887    1.0004957    20.929789    9168.4217 
16269000    1.4997029    14.264969    15.764672   -4.4071156    18.633744  0.038340622  0.093891245   0.99992694    20.949564    9194.4328 
16270000    1.4785644    14.239964    15.718528   -4.4311357    18.631383  0.039715846  0.047474146    0.9858328    20.917093    9151.7469 
16271000    1.5007033    14.264183    15.764887   -4.3983711    18.626073  0.036481033  -0.12180673     1.000594    20.967667    9218.2896 
16272000     1.508498    14.275396    15.783894   -4.4014456    18.637712  0.039129759  -0.13397971     1.005791    20.963232    9212.4412 
16273000    1.4862383    14.255585    15.741823   -4.4040719    18.619721  0.039935607  -0.18893662    0.9909494    20.951056    9196.3983 
16274000    1.5074928    14.240508    15.748001   -4.4271628     18.62683  0.040840933  0.034969817    1.0051209    20.943353    9186.2584 
16275000    1.4898125    14.266339    15.756151   -4.4072765    18.631314  0.042300772  0.097057262   0.99333249      20.9383    9179.6099 
16276000    1.5083062    14.265236    15.773542   -4.4094612    18.636496   0.03820156   0.12978226    1.0056632    20.952572    9198.3941 
16277000    1.5041672    14.298696    15.802864   -4.3667647    18.626271  0.039190243 -0.0078693215    1.0029035    20.998048    9258.4181 
16278000      1.49907    14.253538    15.752608   -4.4112254     18.62113  0.043632822   0.12682301   0.99950491    20.930431    9169.2644 
16279000    1.4920663    14.253135    15.745201   -4.4191235    18.632508   0.03974978   0.03194417   0.99483523    20.942249    9184.8057 
16280000    1.4812335    14.291847    15.773081   -4.3901193    18.642802  0.039164228 -0.088508421   0.98761243    20.975772    9228.9835 
16281000    1.5072674    14.294759    15.802026   -4.3953433    18.648353   0.04174882   -0.1602769    1.0049706    20.966431    9216.6589 
16282000    1.4845528    14.279078    15.763631   -4.3891551    18.630458  0.037775261 -0.015412163   0.98982562    20.964183    9213.6949 
16283000    1.5008216    14.283496    15.784318   -4.3899653    18.632388  0.041073685   0.11677865    1.0006728    20.964116    9213.6065 
16284000    1.5219001    14.256834    15.778734    -4.411365    18.628737  0.039461752  0.082211382    1.0147269    20.945675    9189.3133 
16285000    1.4855314    14.270255    15.755786   -4.3855681    18.615197  0.040625802  0.033260656   0.99047809    20.982489    9237.8518 
16286000    1.5363781    14.256094    15.792473   -4.4027043    18.618359   0.04043963  0.023188602    1.0243801    20.950704    9195.9346 
16287000    1.4877507    14.290849    15.778599    -4.377418    18.630241  0.038026099   0.14695193    0.9919578    20.979254    9233.5803 
16288000    1.4835955    14.277831    15.761427   -4.4027247    18.640364  0.040191789   0.13604235   0.98918732    20.954854    9201.3998 
16289000    1.4753286     14.25254    15.727868   -4.4148103    18.629037  0.038312933  -0.25462064   0.98367535    20.944856    9188.2355 
16290000    1.5102276    14.267641    15.777869   -4.4101618    18.636402  0.041400427 -0.025469229    1.0069443    20.967741     9218.387 
16291000    1.5241688    14.265609    15.789777   -4.4156908    18.640422  0.040877442   0.15408171    1.0162395    20.934632    9174.7868 
16292000    1.4900011    14.262661    15.752662   -4.4160152    18.635945   0.04273116 -0.083669356   0.99345827    20.947673     9191.944 
16293000     1.487988     14.27804    15.766028   -4.3989759    18.636097   0.04091886    0.1767737   0.99211601    20.960352     9208.645 
16294000    1.5308381    14.259054    15.789892   -4.4054266    18.627474   0.03700652  0.039025797    1.0206863    20.938791    9180.2567 
16295000    1.4949342    14.257993    15.752927   -4.4068118     18.62908  0.035724341 -0.091933137    0.9967474    20.958518    9206.2282 
16296000    1.4626026    14.254453    15.717056   -4.4175219    18.632468  0.039506739  0.091977505    0.9751903    20.928554    9166.7983 
16297000    1.4936342    14.216768    15.710402   -4.4511785    18.629102   0.03884411  0.013424643   0.99588064    20.904248    9134.8973 
16298000    1.4963537    14.267818    15.764172   -4.4035231    18.632101  0.039240615  0.030599191   0.99769387    20.965119    9214.9297 
16299000    1.4994827    14.272124    15.771606   -4.4034744    18.633239   0.04235899 -0.067806406   0.99978013    20.965188    9215.0199 
16300000     1.500735    14.226064    15.726799   -4.4412754    18.627248  0.040091597  0.095673745    1.0006151    20.907905    9139.6921 
16301000    1.5033951    14.223931    15.727326   -4.4384614    18.622066  0.040327252  -0.14480019    1.0023887    20.937812     9178.969 
16302000    1.4829824    14.254519    15.737502   -4.4257134     18.64103  0.039202324   0.22226502   0.98877851    20.928261    9166.4127 
16303000    1.5183305    14.262285    15.780616   -4.4101506     18.63468  0.037756168 -0.016515926    1.0123469    20.954789    9201.3145 
16304000    1.4996699    14.253635    15.753305   -4.4186712    18.635277  0.037029033  -0.14846731   0.99990493    20.956212     9203.189 
16305000     1.497463    14.257057     15.75452   -4.4213755    18.638199  0.040233317  -0.13311018   0.99843346    20.940833    9182.9421 
16306000    1.5284947     14.26607    15.794565   -4.3983751    18.625903  0.038542331 -0.0068528976    1.0191239    20.955576    9202.3511 
16307000    1.5035614    14.277364    15.780925    -4.395296    18.633504   0.03915561 -0.020187839    1.0024996    20.960918    9209.3903 
16308000    1.4724978    14.265178    15.737676   -4.3992329    18.622332  0.042078665  0.013417261   0.98178792    20.946073    9189.8372 
16309000    1.5057091     14.23641    15.742119   -4.4411679     18.63498   0.04259719  0.026982353    1.0039316    20.914121    9147.8458 
16310000    1.4862201    14.273656    15.759876   -4.3915736    18.624635  0.040593699   -0.0578204   0.99093727    20.991134    9249.2756 
16311000    1.5141758    14.270208    15.784384   -4.3925656    18.624961  0.037812716  0.054610473    1.0095767    20.945607    9189.2248 
16312000    1.4819609    14.272626    15.754587   -4.3998592    18.633796  0.038688698   0.20189397   0.98809742    20.950268    9195.3603 
16313000    1.5097155    14.293299    15.803014   -4.3752035    18.628453  0.040049212 -0.038877917    1.0066028    20.983552    9239.2558 
16314000    1.5096289    14.287726    15.797355   -4.3855338    18.633833  0.039427273 -0.089999309    1.0065451     20.97425     9226.974 
16315000    1.5104451    14.253196    15.763641   -4.4151071    18.628639  0.039663644  -0.16342931    1.0070893    20.943981    9187.0846 
16316000    1.4910348    14.260914    15.751949   -4.4236276    18.644719  0.039823209  -0.17855343   0.99414745    20.947752    9192.0472 
16317000    1.5114595    14.283191     15.79465   -4.4023196    18.644378  0.041132642   0.11645812    1.0077656    20.967319    9217.8306 
16318000    1.5139582    14.304627    15.818585   -4.3813648    18.640905  0.045086371  0.085404054    1.0094317     20.98718    9244.0495 
16319000    1.5027071    14.273994    15.776701   -4.4008787    18.633143   0.04173034 -0.017731322      1.00193    20.958522    9206.2323 
16320000    1.4951208    14.246316    15.741437   -4.4205675    18.626588  0.040295292  -0.15225917   0.99687179    20.936997    9177.8966 
16321000    1.4961748    14.274858    15.771033   -4.3994034    18.635434   0.03882703   0.15679448   0.99757455    20.943155    9185.9977 
16322000    1.4929978    14.297997    15.790995   -4.3716457     18.63143  0.038212951   0.09656104   0.99545631    20.988064    9245.2177 
16323000    1.5037865    14.259079    15.762865   -4.4208153     18.63919  0.040704087   0.07056713    1.0026497    20.941281    9183.5318 
16324000    1.4983471    14.255959    15.754306   -4.4158812    18.631267  0.040573119   -0.0227312   0.99902292    20.943713     9186.732 
16325000     1.508882    14.274717    15.783599   -4.3998369    18.632803  0.041750622 -0.0039068966    1.0060471    20.967022    9217.4391 
16326000    1.5147536    14.301202    15.815956   -4.3798938    18.642692  0.038404291 -0.0070782914     1.009962    20.981311    9236.2958 
16327000    1.5076769    14.266928    15.774605   -4.4064094    18.630633  0.042704611  -0.16115818    1.0052436    20.955212    9201.8718 
16328000    1.5016982    14.247437    15.749135    -4.423732    18.630708  0.040461383   0.14062544    1.0012573    20.912683    9145.9597 
16329000    1.4824809    14.244211    15.726692   -4.4237996    18.629128  0.038882565  0.075948569   0.98844414    20.939624    9181.3523 
16330000     1.521864    14.239812    15.761676   -4.4379143    18.638306   0.03942053  -0.15132239    1.0147029    20.936046    9176.6464 
16331000    1.4776717    14.260773    15.738445   -4.4139598    18.637842  0.036891387  0.046211053   0.98523765    20.945097    9188.5534 
16332000    1.5042037    14.243993    15.748197   -4.4412272    18.643409  0.041811979   0.12723565    1.0029279    20.909755    9142.1178 
16333000    1.4862619    14.286693    15.772954   -4.3901877    18.637738   0.03914201  -0.19618505   0.99096512    20.994847    9254.1844 
16334000    1.5145927    14.281242    15.795834   -4.3977641    18.637841  0.041164299 -0.042478254    1.0098547    20.952668    9198.5206 
16335000     1.501579    14.266696    15.768275   -4.4014191    18.626331  0.041784965   0.06915707    1.0011778    20.951079    9196.4283 
16336000    1.4970909    14.261755    15.758846    -4.417735     18.64044  0.039050187   0.10325738    0.9981854    20.947822    9192.1403 
16337000    1.4868961    14.252436    15.739332   -4.4280017    18.640955  0.039482972  0.032230622   0.99138798     20.93921    9180.8075 
16338000    1.4976462    14.270739    15.768385   -4.4137847    18.644862  0.039660905  0.096747286   0.99855562    20.950145    9195.1979 
16339000     1.514989    14.273874    15.788863   -4.3992981     18.63162  0.041552475  -0.19489313    1.0101189    20.972797    9225.0576 
16340000    1.4924547    14.244646      15.7371   -4.4244433    18.630035  0.039053683 -0.063839025   0.99509417    20.939653    9181.3906 
16341000    1.4885104    14.265513    15.754023   -4.4068592    18.628664  0.043708319   0.13979154   0.99246432    20.944418    9187.6596 
16342000    1.5147039    14.276096      15.7908   -4.4102046    18.643295  0.043005848 -0.077783153    1.0099289    20.949195    9193.9477 
16343000    1.4914309    14.269111    15.760542   -4.4090276    18.633364  0.044774887  -0.13371401   0.99441157    20.954583    9201.0438 
16344000     1.502615    14.262012    15.764626   -4.4295441    18.646848  0.044707952  0.093368653    1.0018685    20.920161    9155.7734 
16345000    1.4747387    14.242211    15.716949    -4.427895    18.629362  0.040743988 -0.098586907   0.98328204    20.927191    9165.0067 
16346000     1.510631    14.244205    15.754836   -4.4295409    18.631812  0.041933852 -0.033066468    1.0072133    20.934359    9174.4281 
16347000     1.504503    14.287987     15.79249   -4.3964155    18.643923  0.040479847   0.14638953    1.0031274    20.957488    9204.8709 
16348000    1.5071491    14.299234    15.806384   -4.3712872    18.630816  0.039705651  0.025249003    1.0048917    20.980517    9235.2483 
16349000    1.4997686     14.27549    15.775259   -4.3992442    18.633638  0.041096642  0.072518623   0.99997076    20.957247    9204.5523 
16350000    1.4861965    14.276478    15.762675   -4.3922462    18.630268  0.038456889  -0.13892712   0.99092152    20.974015     9226.664 
16351000    1.5230871    14.263139    15.786226   -4.4060402    18.629186  0.039993907 0.0055271066    1.0155183    20.960272    9208.5392 
16352000    1.5032645    14.273268    15.776532   -4.4087327    18.640401  0.041599651  0.042059424    1.0023016    20.968914    9219.9339 
16353000    1.5079603    14.289679    15.797639   -4.3811316     18.63464    0.0361703   0.11204676    1.0054325    20.971847    9223.8035 
16354000    1.4975312    14.255601    15.753132   -4.4176985    18.632774  0.040525415   0.17767424   0.99847895    20.931552    9170.7384 
16355000    1.4614077    14.261078    15.722486   -4.4118222    18.630931  0.041969972  0.008671897    0.9743936    20.944114    9187.2598 
16356000    1.5181684    14.252807    15.770976   -4.4113209    18.625146  0.038982254  0.015424197    1.0122388    20.945663    9189.2975 
16357000    1.4985678    14.270379    15.768946   -4.3977438     18.62519  0.042932176 -0.031644607   0.99917011     20.97635    9229.7459 
16358000    1.4976797    14.292744    15.790424   -4.3918261    18.643205  0.041365274  -0.13401138   0.99857796     20.97479    9227.6873 
16359000    1.4968683     14.24698    15.743848   -4.4201053    18.628461  0.038624173  0.091525976   0.99803693    20.929689    9168.2901 
16360000    1.4990333    14.246969    15.746002   -4.4197276    18.627125   0.03957127 -0.040452208   0.99948047    20.937375    9178.3944 
16361000    1.5084529    14.253321    15.761774   -4.4224259    18.632181  0.043565876   0.11842622     1.005761    20.944122    9187.2702 
16362000    1.4851134    14.266209    15.751322   -4.4035145     18.62838  0.041343946 -0.044485065    0.9901994    20.971634    9223.5219 
16363000    1.4864838    14.254334    15.740818   -4.4262101    18.642303  0.038240962  0.085244774    0.9911131    20.932594    9172.1077 
16364000    1.5151415     14.25321    15.768352   -4.4182085    18.632377  0.039041791  -0.10055514    1.0102206    20.946429    9190.3066 
16365000     1.499687    14.261246    15.760933   -4.4010696    18.624327  0.037988107   0.12356499   0.99991634    20.961058    9209.5757 
16366000    1.4912719    14.247696    15.738968   -4.4273137    18.636877   0.03813271  0.050966666   0.99430557    20.932149    9171.5229 
16367000    1.5072112     14.29398    15.801191   -4.3800619    18.633613  0.040428551  0.089226381    1.0049331    20.967373    9217.9014 
16368000    1.4889514    14.271644    15.760595   -4.3979287    18.629767  0.039805586 -0.021685753   0.99275838    20.952056    9197.7141 
16369000    1.4978845    14.260407    15.758291   -4.4259769     18.64804  0.038343724  0.076181106   0.99871453    20.934262    9174.3004 
16370000    1.5188466    14.271584    15.790431   -4.3970923    18.630046  0.038630075  0.033492054     1.012691    20.970419    9221.9197 
16371000    1.4944559    14.276705    15.771161   -4.3958035    18.636304   0.03620456 -0.0004524481   0.99642852    20.960209     9208.456 
16372000    1.4948592    14.234956    15.729815    -4.430405    18.623849  0.041511987   0.16464275   0.99669736    20.915685    9149.8988 
16373000    1.4865194    14.286861     15.77338    -4.392272    18.642486  0.036647174  0.036811881   0.99113684    20.954658    9201.1415 
16374000    1.5073532    14.260885    15.768238   -4.4014993    18.623953  0.038431168   0.16039785    1.0050277    20.946868    9190.8838 
16375000    1.4983011    14.240854    15.739155    -4.436122    18.637788  0.039187677  -0.12025404   0.99899229    20.931491    9170.6575 
16376000     1.524351    14.270234    15.794585   -4.4059959    18.636074  0.040155886  -0.10765783    1.0163611    20.977259    9230.9465 
16377000    1.5150388     14.28167    15.796709   -4.3978311    18.637355  0.042146179 -0.088878701    1.0101522    20.973076    9225.4256 
16378000    1.4903412    14.263077    15.753418   -4.4029714    18.627299   0.03874869   0.17909802   0.99368499    20.938659    9180.0828 
16379000    1.5121365    14.252899    15.765035   -4.4302439    18.643968   0.03917453 -0.086080104     1.008217    20.941475    9183.7871 
16380000    1.4987582    14.267657    15.766415   -4.4000944    18.626366  0.041385627  0.031276678   0.99929706    20.958847    9206.6607 
16381000    1.4989247    14.233986     15.73291   -4.4388458    18.633218  0.039613745  0.046963326   0.99940803    20.928063    9166.1532 
16382000    1.5086224    14.267292    15.775914   -4.4016796    18.628147  0.040824457 -0.017008301     1.005874    20.954732      9201.24 
16383000    1.5116873    14.266729    15.778416   -4.4123627    18.640027  0.039063716  0.067528988    1.0079175    20.946418    9190.2914 
16384000    1.4702315    14.282247    15.752479   -4.3908579    18.637003   0.03610265  0.098654681   0.98027684    20.978015    9231.9447 
16385000    1.5200847    14.275878    15.795962   -4.4044815    18.641856  0.038502752   0.15147876    1.0135165    20.950432    9195.5762 
16386000    1.4914416    14.265432    15.756873   -4.4005802    18.630423  0.035588627  -0.17558321   0.99441869    20.962735    9211.7862 
16387000    1.4938725    14.255153    15.749025   -4.4091992    18.627822  0.036530081 -0.083897189   0.99603947    20.958586     9206.317 
16388000    1.5254715    14.270066    15.795537    -4.414285    18.647128  0.037222729   0.11212626    1.0171081    20.937384    9178.4058 
16389000    1.4948618    14.266802    15.761663   -4.3994904    18.627471  0.038820776  -0.10168226   0.99669912    20.959939     9208.101 
16390000    1.5206974    14.259889    15.780586   -4.4223435     18.64281  0.039422378   0.10585406     1.013925    20.944078     9187.212 
16391000    1.5274852    14.270795    15.798281   -4.3866861    18.621152   0.03632961  -0.24732472    1.0184508    21.002169    9263.8705 
16392000    1.5106077    14.245643    15.756251   -4.4213508    18.629125  0.037868713   0.17830007    1.0071977    20.934837    9175.0567 
16393000    1.4898382     14.26996    15.759798   -4.4137304    18.643355  0.040334853 -0.041698225   0.99334962    20.951725    9197.2783 
16394000    1.4834899    14.273322    15.756811   -4.4055394    18.643479  0.035381614  0.050899847   0.98911694    20.964768    9214.4666 
16395000    1.4931565     14.22268    15.715837   -4.4408335    18.628091  0.035422587   0.18069166   0.99556211    20.902209     9132.224 
16396000    1.4860335    14.263167    15.749201   -4.4113234    18.637981   0.03650938  0.061740146   0.99081288    20.953164    9199.1745 
16397000    1.5090705    14.258314    15.767385    -4.401398    18.621653  0.038059745  -0.15203521    1.0061727    20.963239    9212.4499 
16398000    1.5215845    14.261683    15.783267   -4.4054347    18.629118  0.037998995  -0.11057869    1.0145165    20.954298    9200.6675 
16399000    1.5123615    14.263934    15.776296      -4.4034    18.630802  0.036532525  -0.18693491     1.008367    20.992905     9251.617 
16400000    1.4927155      14.2427    15.735416   -4.4241058    18.632817  0.033988768  -0.16652858   0.99526806    20.940143    9182.0342 
16401000    1.4994382    14.249172     15.74861   -4.4198474     18.63353  0.035489608  0.071966665   0.99975044    20.933843    9173.7493 
16402000    1.4976996     14.27481     15.77251   -4.3987501    18.637022  0.036538887  -0.15644197    0.9985912    20.966412    9216.6336 
16403000    1.5100822    14.285871    15.795953   -4.3856792    18.634085  0.037465656  0.036393409    1.0068474    20.967747    9218.3954 
16404000    1.4843223    14.284381    15.768703   -4.3809061    18.629097  0.036190233 -0.027836475   0.98967194    20.966067    9216.1787 
16405000     1.471204    14.301067    15.772271   -4.3682069    18.632578  0.036696355 -0.067640208   0.98092527    20.989684    9247.3588 
16406000    1.5141024    14.284285    15.798387   -4.4026731    18.647375  0.039583298   0.31510723    1.0095278    20.934934    9175.1845 
16407000    1.4935974    14.272015    15.765612    -4.400261     18.63234  0.039935724  0.098759473    0.9958561    20.953304    9199.3588 
16408000    1.4791412    14.272272    15.751413   -4.4101475    18.641715  0.040704672 -0.049925716   0.98621742    20.959174    9207.0925 
16409000    1.4943516    14.227343    15.721694   -4.4398021    18.630278    0.0368674  0.016986688   0.99635896    20.908397    9140.3371 
16410000    1.5085989    14.233776    15.742375   -4.4398476    18.632956  0.040668471  -0.13286348    1.0058583    20.916995    9151.6174 
16411000    1.4760652    14.286648    15.762713   -4.3986686    18.642675  0.042641233  0.085659123   0.98416649    20.976171    9229.5096 
16412000    1.5127023    14.286823    15.799525   -4.4031387    18.649738  0.040223959   0.13253128    1.0085943     20.94894    9193.6119 
16413000    1.4875808     14.26379    15.751371   -4.4073602     18.63057  0.040580298  0.083894223   0.99184454     20.95106    9196.4035 
16414000    1.5027948    14.258879    15.761673   -4.4116268    18.631791  0.038714556 -0.010860173    1.0019885    20.953484    9199.5959 
16415000    1.4974791    14.251808    15.749287   -4.4113479    18.619529  0.043627606  0.060417249   0.99844419    20.946425    9190.3014 
16416000     1.492447    14.310111    15.802558   -4.3672722    18.636162  0.041220777  -0.19046178   0.99508908    21.013723    9279.1672 
16417000    1.5097252    14.281659    15.791384   -4.4006754    18.637714  0.044620586   0.16251715    1.0066093    20.957675    9205.1168 
16418000    1.5143091    14.254088    15.768397   -4.4136225    18.625495  0.042215211  -0.07088703    1.0096656    20.957811    9205.2963 
16419000    1.4814867    14.256228    15.737714   -4.4154665    18.631554  0.040140236 -0.011884461   0.98778128    20.938301    9179.6117 
16420000    1.5011845    14.231155     15.73234   -4.4571845    18.643278  0.045061586   0.15577058    1.0009148    20.901305    9131.0391 
16421000     1.497381    14.262469     15.75985   -4.4030745    18.625722  0.039820652  -0.10500059    0.9983788    20.962998     9212.132 
16422000    1.5159759     14.26146    15.777436   -4.4036606    18.624585  0.040536045  0.089858243    1.0107769    20.951357    9196.7943 
16423000    1.5004529    14.290118    15.790571   -4.3787066      18.6263  0.042525438 -0.048608455     1.000427    20.974624    9227.4679 
16424000    1.5029887    14.286299    15.789288   -4.3821209    18.626312  0.042108153  -0.16203888    1.0021177    20.990344    9248.2314 
16425000    1.4969159     14.26036    15.757276   -4.4132723    18.629606  0.044026999   0.17495779    0.9980687     20.93485    9175.0737 
16426000    1.4874873    14.245982    15.733469   -4.4142803    18.616918  0.043344686 -0.098266179   0.99178215    20.970447     9221.957 
16427000    1.5106015    14.264635    15.775237   -4.4083122     18.62881  0.044138019  -0.12496553    1.0071936    20.947719    9192.0043 
16428000    1.4767062    14.280618    15.757324   -4.3979239    18.636663  0.041878721 -0.094134279   0.98459389    20.970656    9222.2316 
16429000    1.5113342    14.260897    15.772231   -4.4269565    18.644625  0.043228801 -0.057417373    1.0076821    20.943181    9186.0315 
16430000    1.5119529    14.287924    15.799877   -4.3864647    18.631087  0.043301566  -0.16997243    1.0080946    20.971213    9222.9675 
16431000    1.4935392     14.25258    15.746119   -4.4203227    18.631554  0.041348524 0.0060870664   0.99581729    20.936436    9177.1597 
16432000    1.5076752    14.256047    15.763722    -4.424235    18.638715  0.041566726 -0.026735632    1.0052424    20.948897    9193.5548 
16433000    1.4985938     14.28081    15.779404   -4.4010114    18.640442  0.041379758  -0.31627235   0.99918742    20.970906    9222.5625 
16434000    1.4914664     14.26826    15.759726   -4.4163634    18.640403  0.044219711 -0.041728902   0.99443524    20.936686    9177.4877 
16435000    1.5019449    14.269164    15.771109   -4.4064548    18.633313  0.042306333   0.14870153    1.0014218    20.965487    9215.4145 
16436000    1.4968616    14.277106    15.773967   -4.4126669    18.649898  0.039874762  -0.17316271   0.99803248    20.959334    9207.3025 
16437000    1.4715631     14.25321    15.724773   -4.4171132    18.628546  0.041777458 -0.051977517   0.98116472    20.930607    9169.4965 
16438000    1.4942157    14.256326    15.750542   -4.4210262    18.635318  0.042034118   0.13887374   0.99626835    20.940943    9183.0872 
16439000    1.5007576     14.27521    15.775967   -4.4076744    18.642519   0.04036536 0.0091581724    1.0006302    20.951819    9197.4026 
16440000    1.4723233     14.26996    15.742284   -4.4126449    18.642804  0.039801732 -0.092658136   0.98167158     20.95686     9204.043 
16441000    1.4975238     14.25988    15.757404   -4.4153698     18.63579  0.039460086   0.03439428   0.99847401    20.938067    9179.3034 
16442000    1.5099364    14.260915    15.770851   -4.4128731    18.634686  0.039102332 -0.014266202    1.0067501    20.946882    9190.9023 
16443000    1.4794604    14.267222    15.746682   -4.4008196    18.631796   0.03624571 -0.048939002   0.98643023    20.967354     9217.877 
16444000    1.4976203    14.226733    15.724353   -4.4393139    18.625582  0.040464071   0.21613339   0.99853835    20.907175     9138.735 
16445000     1.487195    14.288838    15.776033   -4.3856201    18.630871  0.043586572 -0.0024426706   0.99158727    20.946912    9190.9424 
16446000      1.49116    14.288327    15.779487   -4.3804481    18.628923  0.039851751  -0.12865599   0.99423097    20.989792    9247.5017 
16447000    1.5181833    14.291446    15.809629   -4.3878901    18.636013  0.043322781  0.023416414    1.0122487    20.970198    9221.6277 
16448000    1.5079604    14.267774    15.775734   -4.4115553    18.635499  0.043830144 -0.060072751    1.0054326    20.948138    9192.5554 
16449000    1.4983872    14.269098    15.767486   -4.4013573    18.627216  0.043239413   0.16768624   0.99904968    20.965352    9215.2361 
16450000    1.5235919    14.283678     15.80727   -4.3902561    18.630569  0.043364774 -0.066184337    1.0158549    20.963423    9212.6933 
16451000    1.5050822    14.262564    15.767646   -4.4080751    18.627386  0.043253149  0.084243451    1.0035136    20.954783    9201.3062 
16452000    1.4932301    14.267668    15.760898    -4.415086    18.638904  0.043850403 -0.010101572   0.99561119    20.958792     9206.589 
16453000    1.5022827    14.281045    15.783327   -4.4000991    18.638328  0.042815548  -0.12172798     1.001647    20.974957    9227.9073 
16454000    1.5299815    14.280707    15.810689   -4.4066567    18.645391  0.041973144   0.10725345    1.0201152    20.958407    9206.0809 
16455000     1.509108    14.256819    15.765927   -4.4178931    18.628204  0.046507951  -0.28294511    1.0061978    20.952849    9198.7589 
16456000    1.4940713    14.236618    15.730689   -4.4348229    18.630208  0.041232538 -0.068169129   0.99617207    20.939275    9180.8925 
16457000    1.5006684    14.266964    15.767632   -4.4115017    18.634931  0.043535182   0.13948285    1.0005707    20.945952    9189.6781 
16458000    1.4905253    14.276199    15.766724   -4.4081614    18.639237  0.045123474  -0.16957026   0.99380777    20.961075     9209.598 
16459000    1.5109855    14.291631    15.802616   -4.3886407    18.633474  0.046797014 0.0050702195    1.0074496    20.976052    9229.3524 
16460000    1.5165978    14.314202    15.830799   -4.3660512    18.635956  0.044296863  -0.22423149    1.0111916    21.008564     9272.335 
16461000    1.5091224    14.278208     15.78733   -4.4055883    18.639732   0.04406465  0.043168959    1.0062074    20.961375    9209.9933 
16462000    1.4924186    14.270226    15.762644   -4.4065815    18.636282  0.040525561   0.19645664   0.99507014    20.959188    9207.1111 
16463000    1.4971117    14.292519    15.789631   -4.3789831    18.628908  0.042594567  0.087366666   0.99819921    20.988339    9245.5812 
16464000    1.5241809    14.288556    15.812737   -4.3863111     18.63024  0.044627096  -0.14215265    1.0162476    20.978085    9232.0371 
16465000    1.5003086    14.283159    15.783468   -4.3859444    18.628228  0.040874926  -0.10470091    1.0003308    20.974146    9226.8371 
16466000    1.4751382    14.285137    15.760275   -4.4053782    18.643653  0.046862214 -0.068574346   0.98354843    20.954449    9200.8663 
16467000     1.491818    14.274703    15.766521   -4.3862869    18.615575  0.045414444  -0.01085766   0.99466969    20.953975     9200.242 
16468000     1.503962    14.304293    15.808255   -4.3697988    18.628037  0.046055074  -0.16856214    1.0027667    21.012347    9277.3442 
16469000    1.4927981      14.2909    15.783698   -4.3965109    18.643182  0.044228041 -0.0043844653   0.99532316    20.968141    9218.9141 
16470000     1.510228    14.246423    15.756651   -4.4328228    18.638021  0.041224908  0.060580095    1.0069445    20.930477    9169.3259 
16471000    1.4695537     14.25612    15.725674   -4.4202884    18.636191  0.040218195  -0.14405832   0.97982492    20.926641    9164.2846 
16472000    1.4864175    14.244771    15.731189   -4.4419479    18.646289  0.040430466 -0.0039707225   0.99106887    20.913947    9147.6183 
16473000     1.505685    14.264669    15.770354   -4.4021216    18.627404  0.039386893 -0.021783115    1.0039155    20.967059    9217.4871 
16474000    1.4955804    14.288382    15.783963   -4.3889067    18.637073  0.040215724 -0.065747975   0.99717825    20.966879    9217.2494 
16475000     1.495227    14.236878    15.732105    -4.428609    18.626738  0.038749114   0.10302825    0.9969426    20.911492    9144.3966 
16476000     1.483532    14.276047    15.759579   -4.4037885    18.638982  0.040853532  -0.19062791   0.98914497    20.952332    9198.0777 
16477000     1.502929    14.258838    15.761767    -4.420106     18.63856  0.040383313  0.060076145    1.0020779    20.940296    9182.2366 
16478000    1.4930222    14.259217    15.752239   -4.4194918    18.637555  0.041153083   0.14264683   0.99547258    20.939293    9180.9167 
16479000    1.4892545    14.290842    15.780097   -4.3979439    18.646068  0.042718692 -0.066685123   0.99296043    20.982458    9237.8112 
16480000    1.4905459    14.300651    15.791197   -4.3704812    18.628182  0.042950094  0.083161214   0.99382152    20.955005    9201.5985 
16481000    1.4825501    14.263205    15.745755   -4.3960902    18.616615  0.042679699  -0.18319688   0.98849029    20.969231    9220.3525 
16482000     1.496876    14.261266    15.758142   -4.4160545    18.635663  0.041657986  0.045788412   0.99804212     20.94175    9184.1492 
16483000    1.5035218     14.29555    15.799072   -4.3937158    18.648804  0.040461693 -0.096316351    1.0024732    20.966689     9216.999 
