#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
19555000    1.3400743    13.987473    15.327547   -4.6357071    18.587579  0.035600477  -0.13509993   0.89349457    20.739927    8921.1675 
19556000    1.3491993    14.017374    15.366573    -4.605952    18.588018  0.035307707 -0.031903503   0.89957866    20.760002    8947.0979 
19557000    1.3607263    14.007539    15.368265   -4.6246718    18.594146   0.03806461   0.11693738   0.90726425    20.724841     8901.714 
19558000    1.3474181    13.992016    15.339434   -4.6380881    18.594118  0.035986623 -0.055167612   0.89839104    20.722686    8898.9366 
19559000    1.3429169    14.022355    15.365272   -4.6043044    18.590812  0.035847018  -0.17600561   0.89538989    20.762464    8950.2814 
19560000    1.3782916    13.996995    15.375287   -4.6209586    18.583944  0.034010157  -0.16764683   0.91897596    20.760249    8947.4165 
19561000    1.3660683    13.988986    15.355055   -4.6279694    18.583916  0.033039579  0.049432524   0.91082608    20.721419    8897.3045 
19562000    1.3337912    14.003764    15.337556   -4.6208015    18.588349  0.036216598   0.12820095   0.88930531    20.738403    8919.2005 
19563000    1.3761508     14.00433    15.380481   -4.6217557    18.592561  0.033524379 -0.036252774   0.91754857    20.743969    8926.3844 
19564000    1.3607562    14.021458    15.382214   -4.5989092    18.586098  0.034269095 -0.0031746399   0.90728419    20.758218    8944.7907 
19565000    1.3538882     13.98551    15.339398   -4.6359926    18.585848  0.035654574 -0.058866648     0.902705    20.715145    8889.2262 
19566000    1.3429038    13.977274    15.320178   -4.6408779    18.585403  0.032748695   0.12022229   0.89538115    20.726187    8903.4485 
19567000    1.3419033    14.021088    15.362991   -4.6067555    18.595674  0.032169133  0.096245182   0.89471405     20.74233    8924.2687 
19568000    1.3467577    14.010725    15.357482   -4.6117576    18.591174  0.031308258 -0.089116944   0.89795068    20.732307    8911.3376 
19569000    1.3403617    13.978934    15.319295   -4.6375394    18.584752  0.031720926   0.10718182   0.89368617    20.727806    8905.5343 
19570000    1.3567535    13.992721    15.349474   -4.6297253    18.587194  0.035251808   0.13013036   0.90461538    20.735059    8914.8872 
19571000    1.3781135    14.015803    15.393917   -4.6140022    18.590075   0.03972999  -0.26625906    0.9188572    20.753684    8938.9315 
19572000    1.3603563    14.046209    15.406565   -4.5965503    18.606351  0.036408539 -0.077716822   0.90701759    20.760919    8948.2827 
19573000       1.3461    13.995454    15.341554   -4.6238651    18.581817  0.037502163  0.039231335    0.8975122    20.730689     8909.251 
19574000    1.3563945    13.967707    15.324102    -4.648417    18.582134  0.033990237   0.16804921   0.90437603    20.704135      8875.06 
19575000    1.3489939    14.020117    15.369111   -4.6156657    18.600431  0.035351242 -0.050064795   0.89944168    20.751294    8935.8439 
19576000    1.3557983     13.99008    15.345878   -4.6255793     18.58062  0.035039676  -0.13724588   0.90397852    20.750935    8935.3799 
19577000    1.3587357    13.975699    15.334435   -4.6328126    18.574187   0.03432515 -0.085243201   0.90593704    20.733666    8913.0899 
19578000    1.3560018    13.997306    15.353308     -4.61786    18.578941  0.036225826  -0.14435978   0.90411421    20.733912    8913.4071 
19579000    1.3343912     14.03328    15.367671   -4.5904751     18.58994  0.033815234  -0.20595279   0.88970532    20.788716    8984.2742 
19580000    1.3719187    14.025296    15.397215   -4.5918461    18.582546  0.034596298  0.068346559   0.91472679    20.757647    8944.0527 
19581000    1.3573031     14.01038    15.367683   -4.6093104    18.582622  0.037067767  -0.17411489   0.90498188    20.749571    8933.6181 
19582000     1.330188    14.012288    15.342476   -4.6103523    18.586674  0.035966813   0.16683006   0.88690287    20.742374    8924.3253 
19583000    1.3458619    13.954548     15.30041   -4.6718891    18.590854   0.03558238 -0.046114624   0.89735346    20.699702    8869.3594 
19584000    1.3237122    13.994204    15.317916   -4.6456252    18.602275  0.037553723  -0.11650114   0.88258511    20.717444    8892.1855 
19585000    1.3466541    14.005531    15.352185   -4.6202761    18.591403  0.034404316 -0.097409887   0.89788164    20.731896    8910.8073 
19586000    1.3635146    14.001891    15.365406   -4.6219474    18.586349  0.037489366  -0.10586476   0.90912335    20.740894    8922.4155 
19587000    1.3326102    13.992841    15.325451   -4.6301977    18.586877  0.036161853  0.077111792   0.88851786    20.720723     8896.408 
19588000    1.3562483    13.992196    15.348444   -4.6339596    18.590687  0.035468676 -0.0034924159   0.90427855    20.729929    8908.2714 
19589000    1.3592329    14.008026    15.367259   -4.6191925    18.590467  0.036751703  0.015366855   0.90626856    20.746977    8930.2672 
19590000     1.342974    13.992299    15.335273   -4.6146898    18.572437  0.034552081  -0.14460117   0.89542792    20.750186    8934.4125 
19591000    1.3378614    13.995344    15.333205   -4.6219395    18.582786  0.034496676  0.057048497   0.89201908    20.722149    8898.2452 
19592000    1.3454775    14.026637    15.372114    -4.603236    18.592777   0.03709639 -0.099474585   0.89709712    20.753575    8938.7909 
19593000    1.3566863    14.003509    15.360196   -4.6148941    18.580556  0.037847093  0.012561714    0.9045706    20.737141    8917.5724 
19594000    1.3412909    14.004827    15.346118   -4.6256568    18.595922  0.034561768 -0.045204303   0.89430575    20.730764    8909.3483 
19595000    1.3443816     14.01159    15.355971   -4.6042243    18.579978  0.035835481  0.017803926   0.89636644    20.753616    8938.8428 
19596000    1.3731388    14.014385    15.387524    -4.617551     18.59311  0.038826771 -0.036213785   0.91554031     20.74039    8921.7648 
19597000    1.3426201    14.003161    15.345781   -4.6303551    18.595452  0.038063311 -0.069835104   0.89519195    20.716172    8890.5476 
19598000    1.3419078     13.99248    15.334388   -4.6204126    18.577785  0.035107777   -0.1070751   0.89471701    20.751395    8935.9734 
19599000    1.3518439    14.021091    15.372934   -4.6070218    18.596167  0.031945403 -0.079779559   0.90134193    20.747731    8931.2409 
19600000      1.35373     13.97734     15.33107   -4.6399212     18.58486  0.032400451 -0.013303742   0.90259952    20.712772    8886.1713 
19601000    1.3426504    13.983036    15.325686    -4.638843    18.586561   0.03531739  0.068386061   0.89521214    20.719355    8894.6471 
19602000    1.3537048    14.008326    15.362031   -4.6174933    18.590474  0.035345564 0.0086623477   0.90258267    20.731059    8909.7282 
19603000    1.3607024     13.98983    15.350532   -4.6321731    18.585661  0.036342007 -0.027200164   0.90724833    20.740038    8921.3098 
19604000    1.3462612    13.970216    15.316477   -4.6628366    18.594536  0.038516536  0.089409557   0.89761964    20.701098    8871.1541 
19605000    1.3764264    13.983341    15.359768   -4.6348866    18.583258  0.034970128  0.044475491   0.91773233    20.727558    8905.2156 
19606000    1.3398701    14.013586    15.353456   -4.6115271    18.584542   0.04057093   0.10483572   0.89335838    20.748999    8932.8795 
19607000    1.3354237    13.989028    15.324452   -4.6246192    18.576179  0.037467852  0.035057325   0.89039375    20.728725    8906.7189 
19608000    1.3505145    13.984811    15.335325   -4.6352633    18.585286  0.034788304   0.18045446   0.90045554    20.714815    8888.8005 
19609000    1.3565563    13.997891    15.354447     -4.62543    18.586705  0.036616263  -0.15705431   0.90448392    20.735363    8915.2786 
19610000    1.3422462    13.976273    15.318519   -4.6475678    18.586558  0.037282237  -0.19509976   0.89494269    20.738749    8919.6473 
19611000    1.3375586    13.984272     15.32183   -4.6357761    18.585015  0.035032657 -0.0043989979   0.89181719    20.718372    8893.3803 
19612000    1.3816581    13.984392     15.36605   -4.6404691    18.587977  0.036884565   0.12217157   0.92122055     20.71938    8894.6782 
19613000    1.3597107    13.981299     15.34101   -4.6361204    18.581701  0.035719072  0.035114073   0.90658712     20.73353    8912.9148 
19614000    1.3500676     13.99863    15.348698   -4.6209749    18.586204  0.033400607  0.060095483    0.9001576    20.737605    8918.1708 
19615000    1.3548642     14.01599    15.370854    -4.598665    18.576428  0.038226229  -0.15292033    0.9033557    20.757356    8943.6773 
19616000    1.3595552    13.966299    15.325854   -4.6410975    18.571294  0.036102311  0.087693434   0.90648342     20.71915    8894.3829 
19617000    1.3236845     14.00535    15.329034   -4.6135539    18.580762  0.038141331 -0.056647812   0.88256668    20.742195    8924.0936 
19618000    1.3472359    14.000313    15.347549   -4.6216412     18.58594  0.036014114  -0.10539267   0.89826954    20.740727    8922.1993 
19619000    1.3487665    14.027228    15.375994    -4.603613    18.594632  0.036209014  0.081009817   0.89929005    20.741453     8923.137 
19620000    1.3312756    14.011778    15.343054   -4.6192167    18.597709  0.033286373  -0.06470692   0.88762802    20.749159    8933.0851 
19621000    1.3411834    13.984247     15.32543   -4.6321522    18.578916  0.037482967  -0.20844936   0.89423404     20.74098    8922.5255 
19622000    1.3676465    14.007547    15.375193   -4.6122709     18.58411  0.035707711 -0.079845175   0.91187829     20.74803    8931.6279 
19623000    1.3451005    13.995853    15.340954    -4.623743    18.586547  0.033049057  -0.13010538    0.8968458    20.736884    8917.2409 
19624000    1.3471621    13.987277    15.334439   -4.6363328    18.589863  0.033747007  0.051155106   0.89822034    20.730521    8909.0351 
19625000    1.3575772    14.021381    15.378958   -4.6077826    18.593984  0.035179642  0.056396842   0.90516462     20.75361    8938.8356 
19626000    1.3466463    14.010605    15.357252   -4.6233157    18.597294  0.036627087  0.082175728   0.89787643    20.732582    8911.6922 
19627000    1.3386203    13.980396    15.319016   -4.6475913    18.593303  0.034683607   0.10785042   0.89252509    20.711913    8885.0658 
19628000    1.3072858    13.984409    15.291694   -4.6415491    18.591603   0.03435431  0.082302119   0.87163281    20.724008    8900.6408 
19629000    1.3396278    14.000148    15.339775   -4.6239835    18.591482  0.032648807  -0.18874533   0.89319684    20.735165    8915.0235 
19630000    1.3527968    14.000377    15.353174   -4.6359168    18.602706  0.033587595  0.097626358    0.9019773    20.717059    8891.6899 
19631000     1.328875     13.99427    15.323145   -4.6195839    18.581605  0.032249325 -0.095516094   0.88602739    20.740178    8921.4906 
19632000    1.3418635     14.00796    15.349823   -4.6132636    18.584289  0.036934597  -0.11328439   0.89468748    20.751778    8936.4687 
19633000    1.3713535    13.979565    15.350919   -4.6448304    18.587575  0.036820573 -0.0046170584   0.91434995    20.716761    8891.3057 
19634000    1.3265439    14.001579    15.328123    -4.623644    18.587769  0.037454119   0.32885694   0.88447317     20.71935    8894.6395 
19635000    1.3836011    13.994257    15.377858   -4.6266201    18.585359  0.035518466  0.058562526   0.92251607    20.729618    8907.8707 
19636000    1.3588876    14.003948    15.362836   -4.6095106    18.581605  0.031854032 0.0069449709   0.90603835     20.74524    8928.0242 
19637000    1.3553017    13.989971    15.345273   -4.6282983    18.583245  0.035024482 -0.021355952   0.90364742     20.73271    8911.8574 
19638000    1.3357591    13.978122    15.313882   -4.6459754    18.589248  0.034849809 -0.037047401   0.89061742    20.725864    8903.0326 
19639000     1.343687    13.995384    15.339071   -4.6213729    18.582029  0.034728027   0.10229525   0.89590335    20.725311    8902.3196 
19640000    1.3509003    14.017577    15.368478   -4.6022563     18.58411  0.035723449  0.074975602   0.90071278    20.741864     8923.667 
19641000    1.3400074    13.993983     15.33399   -4.6220694    18.582729  0.033323209  -0.16871425   0.89344996    20.747464     8930.896 
19642000    1.3499872    13.972493     15.32248   -4.6455927    18.582821  0.035264491 -0.044111522   0.90010397    20.715526    8889.7157 
19643000    1.3473764     14.00021    15.347586     -4.61991    18.584154   0.03596542  0.082321747   0.89836323    20.731121     8909.808 
19644000    1.3375333    14.011463    15.348996   -4.6205769    18.596993   0.03504695 -0.032991229   0.89180036    20.741719    8923.4803 
19645000    1.3567366    14.023779    15.380516   -4.6099362    18.599079  0.034636214  -0.11065623   0.90460415    20.751814    8936.5151 
19646000    1.3559661    14.011348    15.367314   -4.6023271    18.579617  0.034058517  -0.25200188   0.90409043    20.769661    8959.5914 
19647000    1.3474335      13.9947    15.342134   -4.6190371    18.578239  0.035498674 0.0087790804    0.8984013    20.716844    8891.4134 
19648000    1.3629267     13.98626    15.349187   -4.6369374    18.592069   0.03112838  0.072815385    0.9087314    20.710018    8882.6274 
19649000    1.3491608    14.022952    15.372112   -4.5984445    18.588293  0.033103403  -0.15018104   0.89955295    20.775855    8967.6106 
19650000    1.3344616    14.016784    15.351246    -4.604178    18.589603  0.031359339 -0.028634933   0.88975226    20.741135    8922.7258 
19651000    1.3448256     14.00558    15.350405   -4.6113021    18.585261  0.031621388  0.024306927   0.89666247    20.726993    8904.4868 
19652000     1.379557    14.018977    15.398534   -4.6120789    18.594074  0.036982504  -0.14107065   0.91981965    20.746355    8929.4641 
19653000    1.3600226    14.000327     15.36035   -4.6293919    18.594134  0.035585383 -0.037464802    0.9067951    20.738962    8919.9222 
19654000    1.3487144    13.984948    15.333663   -4.6363318    18.585612  0.035667851 -0.044855713   0.89925535    20.716202    8890.5863 
19655000    1.3444504    13.982749    15.327199   -4.6289671    18.579495  0.032220441  -0.19586316   0.89641231     20.72979     8908.092 
19656000    1.3694747     13.99762    15.367094   -4.6268254    18.590329  0.034116253  -0.10720915   0.91309724    20.747157    8930.5007 
19657000    1.3384248    14.012702    15.351127   -4.6067739    18.586539  0.032937153  -0.13233845   0.89239477    20.742798    8924.8729 
19658000    1.3319664    13.981226    15.313192   -4.6402062    18.586766  0.034665645  0.024871751   0.88808864    20.712292    8885.5533 
19659000    1.3525537    13.999868    15.352422   -4.6204091    18.587602  0.032675454  0.047978156   0.90181522    20.745956    8928.9498 
19660000     1.341821    14.025775    15.367596   -4.5979025    18.588243  0.035434801 -0.090415567   0.89465919    20.749746    8933.8437 
19661000     1.326614    13.998784    15.325398   -4.6213826    18.586045  0.034122088   0.14047981   0.88451987    20.728762    8906.7669 
19662000    1.3668706    13.986073    15.352943   -4.6513431    18.601582  0.035833749  0.017716275   0.91136097     20.70141    8871.5559 
19663000     1.337043    13.988969    15.326012   -4.6376471    18.592684  0.033931494  0.024739407   0.89147341    20.738243    8918.9945 
19664000    1.3350776    13.975713     15.31079   -4.6403569    18.582728  0.033341839  0.088141313   0.89016297    20.735205    8915.0749 
19665000    1.3734346    13.979801    15.353235   -4.6435378    18.589224  0.034114545   0.20522891   0.91573756    20.701471    8871.6336 
19666000    1.3515379    14.014677    15.366215    -4.612895    18.594358  0.033214444  0.042731178   0.90113793    20.751226     8935.756 
19667000    1.3402824    14.012513    15.352796   -4.6232726    18.599138  0.036647711 -0.034501924   0.89363329    20.743656    8925.9798 
19668000    1.3592917    13.989055    15.348347   -4.6472711    18.601594   0.03473241  0.052171133   0.90630774    20.713768    8887.4533 
19669000    1.3422036      13.9627    15.304903   -4.6563676    18.583598  0.035469448 -0.045999972   0.89491426    20.708934    8881.2329 
19670000    1.3332017    13.993669     15.32687   -4.6293961    18.589697   0.03336754  -0.12325704   0.88891223    20.735916    8915.9924 
19671000    1.3511742    14.004597    15.355771   -4.6203273    18.587507  0.037417459 -0.0034326717   0.90089539    20.744964    8927.6686 
19672000     1.387718    13.997046    15.384764   -4.6345572    18.594783  0.036819971   0.11575611   0.92526099    20.717823    8892.6736 
19673000    1.3470271    14.002858    15.349885   -4.6178031    18.587615  0.033045607 -0.041947997   0.89813036    20.742223    8924.1296 
19674000    1.3240366    14.008514     15.33255   -4.6199672    18.593686  0.034795224    -0.166784   0.88280144    20.741023    8922.5808 
19675000    1.3430269    13.994446    15.337473   -4.6248571    18.583588  0.035715545   -0.1939857   0.89546318    20.734314    8913.9252 
19676000    1.3566991    14.014767    15.371467   -4.6207888    18.599193  0.036363637  0.043298853   0.90457912    20.736937    8917.3087 
19677000    1.3461934    13.982467    15.328661   -4.6351808    18.583504  0.034143823  -0.10163195   0.89757448    20.728283    8906.1495 
19678000    1.3449072    13.986402    15.331309   -4.6255668    18.578885  0.033083839  -0.20996701   0.89671687    20.735364    8915.2803 
19679000    1.3517863    13.996378    15.348164   -4.6194189    18.581532  0.034264291    0.1365124   0.90130352    20.749591    8933.6431 
19680000    1.3585201    14.034655    15.393175   -4.5914826    18.588019  0.038119051  0.010122611   0.90579329    20.754546    8940.0447 
19681000    1.3444388    14.002166    15.346605    -4.629789     18.59572  0.036234929   0.01205917   0.89640461    20.731047    8909.7129 
19682000    1.3462678    13.991061    15.337329   -4.6295843    18.584043  0.036602694  -0.13813644   0.89762407    20.723941    8900.5537 
19683000    1.3623241     14.00576    15.368084   -4.6128015    18.584314  0.034247746  0.022232054    0.9083296    20.743849    8926.2286 
19684000      1.34337    14.013482    15.356852   -4.6135751    18.591301  0.035756166  0.050663915   0.89569196    20.737497    8918.0314 
19685000    1.3591627    13.969418    15.328581   -4.6487937    18.583903  0.034309307 -0.045627959   0.90622176    20.714626    8888.5581 
19686000    1.3556436    13.992333    15.347977   -4.6246308    18.581148   0.03581598  0.083938499   0.90387538    20.721786     8897.778 
19687000    1.3559636    14.019067    15.375031   -4.5948832    18.578966  0.034984109  -0.02796665   0.90408876    20.779795    8972.7133 
19688000    1.3491422    14.002833    15.351976   -4.6162729    18.582094  0.037011853  0.013772765   0.89954057     20.73819    8918.9254 
19689000     1.360388    13.983202     15.34359   -4.6320856    18.579071  0.036216261   0.14351381   0.90703871    20.724013    8900.6465 
19690000    1.3337355    14.020192    15.353927   -4.5978058    18.582395  0.035602167  -0.13369813   0.88926813    20.756632    8942.7415 
19691000    1.3632065    13.993142    15.356348   -4.6319558    18.589718   0.03537938  0.036693613   0.90891794    20.714191    8887.9978 
19692000    1.3421218    13.994752    15.336874   -4.6223867    18.583673  0.033465397 -0.046842734   0.89485975    20.754137    8939.5161 
19693000    1.3550842    14.001728    15.356812   -4.6189439    18.582746  0.037925746 -0.023881751    0.9035024    20.734266    8913.8645 
19694000     1.364366    13.999301    15.363667   -4.6201409    18.585477  0.033965066 0.0024032078   0.90969105    20.741222    8922.8385 
19695000    1.3585435    13.970364    15.328907   -4.6532357      18.5872  0.036399152  0.021952701   0.90580886    20.700618     8870.538 
19696000    1.3142006    14.002734    15.316935   -4.6207451    18.587577  0.035902019 -0.098701294   0.87624327    20.743881    8926.2697 
19697000    1.3774277    13.979069    15.356497   -4.6325175    18.577675  0.033911779 -0.0044890525   0.91839991    20.728796    8906.8105 
19698000    1.3351649    14.006381    15.341546   -4.6111938    18.581573  0.036001732  -0.11059386   0.89022121    20.749292    8933.2572 
19699000    1.3570887    14.004735    15.361824   -4.6325502    18.598788  0.038497156 -0.072548153   0.90483889     20.73509    8914.9271 
19700000    1.3632592    13.984356    15.347615   -4.6334935    18.580931   0.03691784   0.13570953   0.90895306    20.733118    8912.3828 
19701000    1.3395996    13.971803    15.311403   -4.6492469    18.580985  0.040065111  -0.18229882   0.89317808    20.717321    8892.0276 
19702000    1.3666107    13.987202    15.353813   -4.6479018    18.595495  0.039608941 -0.012764484   0.91118767    20.722881    8899.1879 
19703000    1.3450937    14.011032    15.356126   -4.6116982    18.586413  0.036317538   0.28015032   0.89684123    20.725386    8902.4161 
19704000    1.3446544    13.980866    15.325521   -4.6422466    18.584358  0.038755351   0.10945877   0.89654831    20.704864    8875.9965 
19705000    1.3337488    13.979127    15.312876   -4.6380673    18.580199  0.036995617  -0.22792506   0.88927703    20.735105    8914.9459 
19706000    1.3187381    14.011186    15.329924   -4.6153033    18.590684   0.03580469  -0.18190155   0.87926865      20.7544    8939.8566 
19707000     1.367821    13.992803    15.360624    -4.633406    18.590142  0.036067309   0.26334373   0.91199465    20.709881    8882.4506 
19708000    1.3340365    14.020414    15.354451   -4.6092718     18.59469   0.03499559   0.10804745   0.88946887    20.740907     8922.432 
19709000    1.3306995     14.01561    15.346309   -4.6051104     18.58487  0.035850331  0.056742079    0.8872439     20.77072    8960.9618 
19710000    1.3536945    13.959745    15.313439   -4.6564655    18.581608  0.034602196   0.13813865   0.90257583    20.698506    8867.8229 
19711000    1.3620679     13.98054    15.342608   -4.6358287    18.579819  0.036550287 -0.052237278   0.90815879    20.722704    8898.9605 
19712000    1.3470946    14.004057    15.351151   -4.6145309    18.584684  0.033903507  -0.10042943   0.89817534    20.764211    8952.5406 
19713000    1.3727791    14.011565    15.384344   -4.6227073     18.59638  0.037891755  0.035181592   0.91530051    20.737777    8918.3935 
19714000    1.3293057    14.010884     15.34019   -4.6089466    18.583293  0.036537879 -0.0073433336   0.88631461     20.74175    8923.5197 
19715000    1.3542373    13.991392    15.345629   -4.6333531     18.58777  0.036974831  -0.15666702   0.90293773     20.73448    8914.1395 
19716000    1.3509253    14.016408    15.367333   -4.6179951    18.601497   0.03290642 -0.062603384   0.90072943    20.740261    8921.5984 
19717000    1.3782506    13.998482    15.376732    -4.619429    18.583347  0.034563725  -0.13530856   0.91894861    20.757171    8943.4383 
19718000    1.3474833    13.985834    15.333318   -4.6372888    18.588439  0.034684132  0.018069444    0.8984345    20.715639    8889.8619 
19719000    1.3398747    13.984296    15.324171   -4.6303194    18.580777  0.033838796  -0.12443525   0.89336144    20.734168    8913.7375 
19720000    1.3391487     13.99491    15.334059    -4.633872    18.594414   0.03436754   0.12754903   0.89287742     20.72013     8895.645 
19721000     1.370291    13.996636    15.366927   -4.6257884     18.58886  0.033564714  0.035861861   0.91364152    20.725929    8903.1162 
19722000    1.3695269    13.995461    15.364988   -4.6106383    18.572985  0.033114348  -0.10278123   0.91313205    20.749205    8933.1446 
19723000    1.3426908    13.989622    15.332313   -4.6248722    18.578796  0.035698701   -0.1422693   0.89523908    20.750445    8934.7469 
19724000    1.3532884     13.99746    15.350748   -4.6280929    18.585172  0.040380634 -0.048900503   0.90230503    20.724214    8900.9056 
19725000      1.34927     14.00516     15.35443   -4.6109271    18.581097  0.034990466  -0.16812821    0.8996258    20.754817    8940.3955 
19726000     1.366013    13.991178    15.357191   -4.6264583     18.57997  0.037666169 -0.093384233   0.91078916    20.744894    8927.5778 
19727000    1.3494913    13.965647    15.315138    -4.656075    18.584591  0.037130526 -0.069333421   0.89977335    20.705342    8876.6122 
19728000    1.3396223    13.997266    15.336889   -4.6235324    18.586874  0.033925013   0.11670063   0.89319317    20.726669    8904.0698 
19729000    1.3509514    14.007618     15.35857   -4.6133531     18.58821  0.032761463  -0.11668516   0.90074683    20.760448    8947.6744 
19730000    1.3391874    13.985176    15.324364   -4.6382974    18.585561  0.037913071   -0.1165135   0.89290324    20.724078    8900.7309 
19731000    1.3433688    13.978858    15.322227   -4.6490614    18.587968  0.039950986    0.3833495   0.89569117    20.690327    8857.3141 
19732000    1.3502957     13.99214    15.342436   -4.6308688    18.584688  0.038320437   0.15151654   0.90030968    20.733195    8912.4833 
19733000    1.3509089    14.015136    15.366045   -4.6110146    18.590637  0.035513758  -0.16923256   0.90071855    20.751596    8936.2336 
19734000    1.3315671    14.009895    15.341462   -4.6211608    18.594275  0.036781018 -0.015946782    0.8878224    20.754498    8939.9825 
19735000    1.3568017    13.981037    15.337838   -4.6411952    18.587391  0.034840987    0.1978345   0.90464756    20.708045    8880.0889 
19736000    1.3735657    13.995286    15.368852   -4.6222511    18.582443  0.035093835 0.0089397918   0.91582497    20.721179    8896.9959 
19737000    1.3527865     14.00494    15.357727    -4.606107    18.575633  0.035414531 -0.041294373   0.90197041    20.770097    8960.1556 
19738000    1.3207963    13.997127    15.317923   -4.6308504    18.589924  0.038053463 -0.037171397   0.88064095    20.736913     8917.278 
19739000    1.3566386    13.997142     15.35378   -4.6177349    18.579069  0.035807128   0.14766307    0.9045388    20.725178    8902.1478 
19740000    1.3452489    14.011515    15.356764   -4.6121052    18.588206  0.035414001   0.13254145    0.8969447    20.745115    8927.8633 
19741000    1.3475398    14.008062    15.355601   -4.6216501    18.592906  0.036805508  -0.12372339   0.89847218    20.744864    8927.5393 
19742000     1.338406    13.980301    15.318707   -4.6447808    18.587167  0.037915551  -0.12066888   0.89238222    20.729665    8907.9308 
19743000    1.3514494    13.995871     15.34732   -4.6291099    18.589546  0.035434795  0.025756848   0.90107888    20.719042     8894.244 
19744000    1.3388596    14.016454    15.355314   -4.6056789    18.586171  0.035962456   0.16085002   0.89268468    20.750219     8934.455 
19745000    1.3728677    14.030672     15.40354   -4.5924105    18.587022  0.036060725   0.15576005   0.91535956    20.763273     8951.328 
19746000    1.3714108    13.997468    15.368879   -4.6276241    18.590176  0.034916217  0.069156729   0.91438818    20.728156    8905.9856 
19747000    1.3333267    13.994585    15.327912   -4.6242897    18.583348  0.035526508 -0.040904817    0.8889956    20.736933    8917.3035 
19748000     1.350824    14.005945    15.356769   -4.6198676    18.591616   0.03419633 -0.049082502   0.90066192    20.742573    8924.5823 
19749000    1.3537966    14.017601    15.371398   -4.6072195    18.589978  0.034842691  -0.20771228   0.90264392    20.746413    8929.5392 
19750000    1.3610075    13.989619    15.350626   -4.6281054    18.580045  0.037679324 -0.042363685    0.9074518    20.730413    8908.8953 
19751000      1.36269    14.009662    15.372352   -4.6192786    18.588574   0.04036676  0.042655675   0.90857356    20.741644    8923.3833 
19752000    1.3419315    14.013681    15.355612   -4.6040837    18.580473  0.037291703 -0.011168107   0.89473287    20.754853    8940.4422 
19753000    1.3373538    13.962566     15.29992   -4.6572713    18.580402  0.039435398   0.14604444   0.89168064    20.689527    8856.2874 
19754000    1.3569419     13.97733    15.334272   -4.6398379    18.581196  0.035972242  -0.12859909   0.90474102    20.726608     8903.991 
19755000    1.3590502    14.000069    15.359119   -4.6211407    18.583702    0.0375077  -0.23047649   0.90614671    20.756609    8942.7111 
19756000    1.3497046    14.024184    15.373889   -4.6035335    18.589354  0.038363589   0.06483272   0.89991555    20.752679    8937.6331 
19757000    1.3484997    14.024014    15.372513   -4.6116805    18.598344  0.037349872   0.14626797   0.89911221     20.73165    8910.4898 
19758000    1.3354266    14.002335    15.337762   -4.6189457    18.582076   0.03920508   0.11710443   0.89039571    20.740762     8922.244 
19759000    1.3484799    13.990533    15.339013    -4.632681    18.589751  0.033462559 -0.017088139   0.89909896    20.747937    8931.5073 
19760000    1.3528324    14.010317    15.363149   -4.6128366    18.585399  0.037755095   0.12826664   0.90200105    20.714422    8888.2953 
19761000    1.3472858    14.029157    15.376443   -4.6055422    18.594808  0.039891206   0.19805645   0.89830284    20.737045    8917.4485 
19762000    1.3386594    14.016818    15.355477   -4.6075793    18.585724  0.038672917  -0.11067763   0.89255119    20.763843     8952.064 
19763000    1.3282876    14.020323     15.34861   -4.6122989    18.594736  0.037885686 -0.052873092    0.8856358    20.747756    8931.2731 
19764000    1.3663252    14.006934    15.373259   -4.6189405    18.588072  0.037802032  0.055702607   0.91099734    20.735557    8915.5286 
19765000    1.3669969    14.044673     15.41167   -4.5765889    18.582364  0.038898537   -0.2397366   0.91144521    20.798624    8997.1262 
19766000    1.3432254    14.024077    15.367302   -4.5945059    18.582294  0.036288718   0.11633603   0.89559553    20.749712    8933.7997 
19767000    1.3622054    13.993824     15.35603   -4.6235528    18.580716  0.036661463  0.022808475   0.90825049    20.735582    8915.5617 
19768000    1.3419471    13.999569    15.341516   -4.6217779    18.584631  0.036716264  -0.14939886   0.89474326    20.736478    8916.7169 
19769000    1.3337153    13.969013    15.302729   -4.6549293    18.588909  0.035033307  -0.20108311   0.88925469    20.723703    8900.2472 
19770000    1.3590226    13.979138     15.33816    -4.629831    18.572932  0.036036995   0.11560825   0.90612833    20.723144    8899.5269 
19771000    1.3632857    13.997673    15.360958   -4.6313431    18.594928  0.034087901  -0.11717248   0.90897074    20.740486     8921.888 
19772000    1.3299007    14.008197    15.338098   -4.6097649    18.583223  0.034739659   0.20218498   0.88671133    20.743038    8925.1827 
19773000     1.347182    13.993617    15.340799   -4.6255169    18.586717  0.032416394 -0.061756211   0.89823359    20.713414    8886.9976 
19774000     1.341945    14.005813    15.347758   -4.6281975    18.597227  0.036784103 -0.012304124   0.89474182    20.735457    8915.3997 
19775000    1.3435651    14.025174    15.368739   -4.5982854    18.584908  0.038551836 -0.052372531   0.89582204    20.757176    8943.4442 
19776000    1.3599508    13.994161    15.354112   -4.6261927    18.586543  0.033810092   0.19019883   0.90674722    20.727024    8904.5264 
19777000    1.3378674    13.967099    15.304967   -4.6444478    18.576617  0.034929745 -0.035116424   0.89202312    20.705795     8877.195 
19778000    1.3380678    14.005106    15.343174   -4.6206827    18.589629   0.03616012  0.040112102   0.89215671    20.733802    8913.2649 
