#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
15663000    1.6460861    14.533365    16.179451   -4.1957397    18.685768  0.043336331   0.10978521    1.0975279    21.166126    9482.5275 
15664000    1.6431812    14.535352    16.178533   -4.1822119    18.675729  0.041834675  0.020974349    1.0955911    21.204105    9533.6633 
15665000    1.6576165    14.507709    16.165325   -4.2060678    18.672666  0.041110721  -0.13784594    1.1052158     21.17637    9496.3023 
15666000    1.6490955    14.525848    16.174944   -4.2008795    18.681555  0.045172432    0.0903412    1.0995345    21.184079    9506.6773 
15667000    1.6512868    14.525963     16.17725   -4.1927029    18.675422  0.043244025 -0.007331103    1.1009955    21.198692    9526.3639 
15668000    1.6784159    14.504072    16.182488   -4.2067547    18.667842  0.042984608 -0.084630669    1.1190838    21.187907    9511.8324 
15669000    1.6720809    14.525667    16.197748   -4.1972526    18.681381  0.041539303  -0.14145095      1.11486    21.202744    9531.8283 
15670000    1.6521314    14.493483    16.145614   -4.2088115     18.66181  0.040484279 -0.047701699    1.1015586    21.156911    9470.1487 
15671000    1.6461637    14.506969    16.153132    -4.216389    18.682617  0.040740606 -0.067195176    1.0975797    21.145036    9454.2111 
15672000     1.672888    14.545258    16.218146   -4.1750241    18.679204  0.041078306  -0.22914568    1.1153981    21.222041    9557.8767 
15673000    1.6555716    14.534409     16.18998   -4.1913005    18.679415  0.046294605   0.18741684    1.1038524    21.193615    9519.5212 
15674000    1.6276855    14.537981    16.165666   -4.1864094    18.677973  0.046417228  0.075504107    1.0852593    21.180882    9502.3744 
15675000    1.6588312    14.512104    16.170935   -4.2076268    18.675112  0.044618865  0.055138875    1.1060257    21.171109    9489.2261 
15676000    1.6105804    14.530024    16.140604   -4.2076998    18.695456  0.042268046  -0.08020311    1.0738545     21.16671    9483.3131 
15677000    1.6373553     14.50128    16.138635    -4.220076    18.676954  0.044402323   0.13757337    1.0917067    21.131243    9435.7218 
15678000    1.6598714    14.524553    16.184424   -4.1974833    18.678512  0.043524013 -0.0094013316    1.1067193     21.17465    9493.9895 
15679000    1.6252028     14.52178    16.146983    -4.196882    18.677431  0.041230346  0.030516191     1.083604    21.187863    9511.7725 
15680000    1.6483596    14.505944    16.154304   -4.2302452    18.688107  0.048082358 -0.0063091886    1.0990438     21.14301    9451.4943 
15681000    1.6505982    14.540574    16.191172   -4.1805443     18.67913  0.041988342  -0.10108412    1.1005364    21.209458    9540.8867 
15682000    1.6537185    14.572223    16.225941   -4.1553796    18.686627  0.040975785  -0.19709494    1.1026168     21.22762     9565.417 
15683000    1.6449042    14.543002    16.187907   -4.1920681    18.690676  0.044394842  -0.15142603    1.0967399    21.187784     9511.667 
15684000    1.6390403    14.511847    16.150887   -4.2134016     18.68327  0.041978733 -0.026250981    1.0928302      21.1766    9496.6118 
15685000    1.6478318    14.512868      16.1607   -4.2055364     18.67909  0.039314394 -0.041596618    1.0986918    21.170379    9488.2457 
15686000    1.6535209    14.552141    16.205662   -4.1785574    18.689455  0.041244177  0.088530644    1.1024851    21.197871    9525.2581 
15687000    1.6558195    14.531403    16.187222   -4.1916161    18.682052  0.040967024  -0.24942032    1.1040177    21.206937    9537.4838 
15688000    1.6383285    14.536391     16.17472    -4.202809     18.69873  0.040469959 -0.0023581046    1.0923555    21.184254    9506.9135 
15689000    1.6618022    14.506883    16.168685   -4.2003581    18.666749   0.04049173  0.014393468    1.1080066    21.169826    9487.5014 
15690000    1.6488938    14.485255    16.134149   -4.2202869    18.663859  0.041683535  0.091976503    1.0993999    21.158112    9471.7616 
15691000     1.646425    14.549688    16.196113   -4.1772406    18.683149  0.043779467 -0.063636739    1.0977539    21.233741    9573.6942 
15692000    1.6652569    14.519613    16.184869   -4.2056857    18.683854  0.041443891  0.031661701      1.11031    21.155558    9468.3312 
15693000    1.6160027    14.540474    16.156476   -4.1981704    18.698383  0.040261089   0.13190174    1.0774698    21.166479     9483.003 
15694000    1.6366402    14.563344    16.199985   -4.1756926    18.696297   0.04274036  0.053097911    1.0912299    21.214588    9547.8107 
15695000    1.6417645    14.574059    16.215823   -4.1521958    18.685203  0.041051557 -0.011045871    1.0946465    21.211637    9543.8272 
15696000    1.6564992    14.527657    16.184156   -4.2048615    18.687954  0.044564366 -0.0055374117    1.1044708    21.178958     9499.785 
15697000    1.6329554    14.525833    16.158788    -4.196984      18.6827  0.040116678  -0.16137708     1.088773    21.190508     9515.335 
15698000    1.6698361    14.540676    16.210512   -4.1932235    18.690335  0.043563883   0.04896183    1.1133632    21.207743    9538.5723 
15699000    1.6582711     14.54411    16.202381   -4.1806618    18.684344  0.040427621 -0.019180852    1.1056523    21.202449    9531.4304 
15700000    1.6372718    14.517093    16.154365   -4.2072448    18.683774  0.040564111   0.15525898     1.091651    21.171393    9489.6091 
15701000    1.6541759    14.517825    16.172001   -4.1946833    18.668434  0.044073582 -0.0037594324    1.1029218    21.169259    9486.7397 
15702000    1.6655952     14.55851    16.224105   -4.1588426    18.677091  0.040261301 -0.030385612    1.1105356    21.222985    9559.1526 
15703000    1.6676533    14.542009    16.209662   -4.1761868    18.674636  0.043560059  -0.15869135    1.1119079    21.217313    9551.4907 
15704000    1.6486573    14.525944    16.174602   -4.1991283    18.680065  0.045007217 -0.050221656    1.0992423    21.176763    9496.8316 
15705000     1.645337    14.501133     16.14647   -4.2316196    18.687246   0.04550683  0.020247061    1.0970284    21.136236    9442.4117 
15706000    1.6380093    14.474623    16.112632   -4.2448902    18.677996  0.041516763  0.060144539    1.0921427    21.130154    9434.2631 
15707000    1.6394255    14.527452    16.166877   -4.1983059    18.682936  0.042821474  0.085015503     1.093087    21.174909    9494.3372 
15708000    1.6511409    14.534445    16.185586   -4.1978468    18.688908  0.043383438  -0.15133634    1.1008982    21.184749    9507.5798 
15709000    1.6442107    14.510699     16.15491   -4.2267579    18.693018  0.044439338 -0.046256119    1.0962775    21.167633    9484.5534 
15710000    1.6311619    14.477439    16.108601   -4.2474976    18.685371  0.039566098 -0.026478762    1.0875772    21.103812    9399.0234 
15711000    1.6352645    14.515419    16.150683    -4.233971    18.706113  0.043276962 0.00017526558    1.0903126    21.131663    9436.2847 
15712000     1.636444    14.535918    16.172362   -4.1906607    18.682556  0.044023123   0.05272789     1.091099    21.199614    9527.6076 
15713000    1.6660877    14.546073    16.212161   -4.1729614    18.678765  0.040269265  0.040638998     1.110864    21.213284    9546.0509 
15714000    1.6549618    14.505107    16.160069   -4.2066902    18.670643  0.041154004  -0.11574015    1.1034458    21.170104    9487.8757 
15715000    1.6183943    14.529326    16.147721   -4.1871726    18.670887  0.045612126   0.11038319    1.0790644    21.186155    9509.4733 
15716000    1.6595508    14.536319     16.19587   -4.1996963    18.689329  0.046686945   0.29499083    1.1065055    21.165347    9481.4806 
15717000    1.6329201    14.526783    16.159703   -4.1926554    18.673983  0.045455995 -0.040031959    1.0887495     21.19674    9523.7325 
15718000    1.6603338    14.525344    16.185678   -4.2090075    18.688431   0.04592064  0.061223025    1.1070276    21.157717    9471.2305 
15719000    1.6440112    14.487186    16.131197   -4.2357795    18.679732  0.043232729   0.06577102    1.0961445    21.134674     9440.319 
15720000    1.6424642    14.531565    16.174029   -4.2019883    18.686671  0.046881689  -0.12184097     1.095113    21.181289    9502.9217 
15721000    1.6629653    14.515118    16.178083   -4.2190989    18.691388   0.04282909 -0.066201873    1.1087821    21.146257    9455.8489 
15722000    1.6412817    14.531991    16.173273   -4.1839334    18.667731    0.0481943  -0.13655726    1.0943246     21.21286    9545.4773 
15723000    1.6479786    14.537068    16.185047   -4.1879207    18.679701  0.045287882  0.072615559    1.0987897    21.194221    9520.3376 
15724000    1.6399493     14.50467    16.144619   -4.2017385    18.664791  0.041617376 -0.064171757    1.0934362    21.173653    9492.6479 
15725000    1.6463141    14.487413    16.133727   -4.2344296    18.676868  0.044974441 -0.091992057      1.09768    21.143768    9452.5099 
15726000     1.657588    14.523233    16.180821   -4.1962623    18.675327  0.044167896 0.00015252669    1.1051968    21.172111    9490.5739 
15727000    1.6597734    14.493158    16.152932    -4.216483    18.661756  0.047885246 -0.095518552     1.106654    21.169865    9487.5538 
15728000    1.6218642    14.489109    16.110973   -4.2403992    18.685727  0.043781413 0.0060414015     1.081378    21.138411    9445.3276 
15729000    1.6515678    14.507227    16.158795   -4.2255539    18.689123  0.043658077  -0.12859348    1.1011828    21.158103    9471.7491 
15730000    1.6635988    14.527776    16.191375    -4.198376    18.682678  0.043474615   0.08519306    1.1092045    21.172954    9491.7075 
15731000    1.6370685    14.509375    16.146443   -4.2099924    18.677933  0.041434106 -0.067916286    1.0915154    21.179677    9500.7523 
15732000     1.660743    14.498732    16.159475   -4.2206769    18.677941  0.041467867  -0.10085244    1.1073004    21.153478    9465.5384 
15733000     1.660148    14.543997    16.204145   -4.1816874    18.685778  0.039906257 -0.073795594    1.1069037    21.209507    9540.9516 
15734000    1.6518815    14.545841    16.197723   -4.1845627    18.688717  0.041686945  -0.16447082     1.101392    21.202213    9531.1117 
15735000    1.6625891    14.498213    16.160802   -4.2098054    18.669354  0.038664319 -0.010128606    1.1085313    21.171311    9489.4981 
15736000    1.6415541    14.531089    16.172644   -4.1853571    18.674862  0.041584546 -0.051505271    1.0945062    21.174907    9494.3344 
15737000    1.6430027    14.496836    16.139839   -4.2209749    18.676476  0.041334702 -0.041606741    1.0954721    21.147689    9457.7697 
15738000    1.6602709    14.509545    16.169816   -4.2178009    18.683472  0.043874194  -0.10423414    1.1069856    21.162618    9477.8143 
15739000    1.6481261    14.544253    16.192379   -4.1855628    18.685192   0.04462391  -0.36643078    1.0988881    21.206885    9537.4145 
15740000    1.6732349    14.536792    16.210027   -4.1802174    18.675116  0.041893137   0.16396683    1.1156294    21.205886    9536.0669 
15741000    1.6394346    14.543331    16.182766   -4.1772929    18.676769  0.043855259 -0.089531448     1.093093    21.219072    9553.8659 
15742000    1.6240329    14.514529    16.138561   -4.2128165    18.687801  0.039544001 -0.082872653    1.0828239    21.172688    9491.3499 
15743000    1.6633781    14.487635    16.151013   -4.2293307    18.676358  0.040607723 0.0063894426    1.1090574    21.144356    9453.2992 
15744000    1.6717938    14.546113    16.217907   -4.1787448    18.685242   0.03961607 -0.053516141    1.1146685    21.221808    9557.5621 
15745000    1.6442919     14.53399    16.178282    -4.190318    18.681694  0.042614024 -0.069335224    1.0963317    21.179339     9500.297 
15746000    1.6427069    14.508857    16.151564   -4.2102954    18.679677  0.039475893   0.12978045    1.0952748    21.159821    9474.0562 
15747000    1.6700115     14.51504    16.185051    -4.209261    18.681721  0.042579423  0.066558731    1.1134802    21.182413     9504.435 
15748000    1.6538711    14.535059     16.18893   -4.1829761     18.67513  0.042904975   0.11808928    1.1027186    21.184562    9507.3272 
15749000    1.6345779     14.51491    16.149488    -4.194665    18.669497  0.040078441 -0.028350725    1.0898548    21.168697    9485.9844 
15750000    1.6447844    14.538268    16.183052   -4.1824589    18.676595  0.044131931 -0.083633535      1.09666    21.198308    9525.8472 
15751000    1.6518725    14.538753    16.190626   -4.1981241    18.693362  0.043515933  -0.17490297     1.101386    21.176931    9497.0572 
15752000    1.6556644    14.505734    16.161398    -4.206918    18.669886  0.042765664  -0.02616588    1.1039143    21.172594    9491.2231 
15753000    1.6264569     14.49722    16.123677   -4.2179162    18.674032  0.041104792 -0.037981575    1.0844402     21.15491    9467.4615 
15754000    1.6467844    14.485932    16.132717   -4.2255033    18.668323   0.04311307  0.042998257    1.0979935    21.139054     9446.189 
15755000     1.638608    14.541093    16.179701   -4.1882352    18.686943   0.04238517 -0.090673583    1.0925419    21.212237    9544.6371 
15756000     1.655822    14.534116    16.189938   -4.1924506    18.682887  0.043679007 -0.050254902    1.1040193    21.183852    9506.3724 
15757000    1.6444855    14.479959    16.124445   -4.2277534     18.66788  0.039832866 -0.068183199    1.0964607    21.157979    9471.5828 
15758000    1.6511819    14.515324    16.166506   -4.2054163    18.673628  0.047112611 -0.026107184    1.1009255     21.17511    9494.6071 
15759000    1.6577635    14.555555    16.213318   -4.1659238    18.676198  0.045280592 -0.042138085    1.1053138    21.209638     9541.129 
15760000      1.65133    14.540338    16.191668   -4.1781316    18.670534  0.047936107  0.037998267    1.1010243    21.193707    9519.6461 
15761000    1.6595006    14.504127    16.163628   -4.2196738    18.681605  0.042196149   0.13514831     1.106472    21.155704    9468.5278 
15762000    1.6245376    14.501041    16.125578   -4.2158367     18.67565  0.041227567 -0.093860542    1.0831604    21.169096    9486.5202 
15763000    1.6449378    14.523023     16.16796   -4.2086152       18.692  0.039637892  0.051182468    1.0967623    21.142439    9450.7283 
15764000    1.6374249    14.531273    16.168698   -4.1919285    18.681638  0.041563882  -0.14623069    1.0917531    21.200096     9528.258 
15765000    1.6616779    14.527837    16.189515    -4.212668    18.699168  0.041336946  0.035882155    1.1079238     21.15886     9472.766 
15766000    1.6233737    14.524728    16.148101   -4.2050664    18.685935  0.043858537 -0.022729498    1.0823844    21.165005    9481.0215 
15767000    1.6406771    14.522107    16.162784   -4.2088415    18.687808  0.043139993 0.00039687162    1.0939215    21.170779    9488.7832 
15768000      1.66483    14.517737    16.182567   -4.1908882    18.665591  0.043034631  -0.12351031    1.1100254    21.205007    9534.8805 
15769000    1.6533235     14.52798    16.181304   -4.1914053    18.675205  0.044179995 0.00077348083    1.1023535    21.193111    9518.8424 
15770000    1.6510345    14.501644    16.152679   -4.2132487    18.672302  0.042591452  -0.12223973    1.1008273    21.163033     9478.371 
15771000    1.6592143    14.465327    16.124541   -4.2519667    18.671265  0.046028599  -0.06065869    1.1062811    21.104216    9399.5636 
15772000    1.6532962    14.520417    16.173713   -4.2058022     18.68227  0.043949344   0.12253668    1.1023353    21.165105    9481.1562 
15773000    1.6482632    14.546021    16.194285   -4.1802588    18.681619  0.044661231  -0.12640596    1.0989795    21.206009    9536.2324 
15774000    1.6392438    14.527867     16.16711   -4.1954779    18.676998   0.04634634  -0.10782856    1.0929658    21.187605    9511.4259 
15775000    1.6390881    14.521167    16.160255   -4.2081143    18.688706  0.040575573  0.040379316     1.092862    21.169157    9486.6027 
15776000    1.6448858    14.531074     16.17596    -4.189104    18.678034  0.042144499  0.043879386    1.0967276    21.178771    9499.5328 
15777000    1.6612712    14.534583    16.195854   -4.1977234    18.687268   0.04503822 -0.041623732    1.1076526    21.199857    9527.9359 
15778000     1.648746     14.54416    16.192906   -4.1862579    18.687039  0.043378809 -0.097826907    1.0993014    21.210022    9541.6479 
15779000    1.6722749    14.510272    16.182547   -4.2137366    18.678724  0.045284573  0.049606854    1.1149893    21.153636    9465.7507 
15780000    1.6388393    14.514445    16.153284   -4.2077879    18.680432  0.041800467  0.021774102    1.0926961    21.182181    9504.1223 
15781000    1.6525992    14.527793    16.180392   -4.1990413    18.685504  0.041329752 0.0060645713    1.1018706    21.182033     9503.923 
15782000    1.6458402    14.551524    16.197364   -4.1819693    18.691751  0.041742453  -0.03379732     1.097364    21.191501    9516.6736 
15783000    1.6500509    14.502766    16.152817   -4.2104933    18.670948  0.042311992 -0.095816709    1.1001714    21.180859    9502.3435 
15784000    1.6603963    14.489926    16.150322   -4.2244685    18.673477  0.040917193   0.11689745    1.1070693    21.142312    9450.5582 
15785000    1.6135796    14.503417    16.116997   -4.2182159    18.678104  0.043529008  -0.19021514    1.0758542    21.157485    9470.9185 
15786000    1.6586483    14.508164    16.166813   -4.2106244    18.679262  0.039526962  -0.14994343    1.1059038    21.169519    9487.0883 
15787000    1.6544606    14.536348    16.190809   -4.1755136    18.667661  0.044200695  0.079631387    1.1031116    21.193541    9519.4215 
15788000    1.6694671    14.522042    16.191509   -4.1993959    18.675407  0.046030736  0.043262327    1.1131172    21.181412    9503.0873 
15789000    1.6235184    14.528869    16.152387   -4.2071982    18.691579  0.044488769 -0.048022323    1.0824809    21.171758    9490.0999 
15790000    1.6618737    14.536166     16.19804   -4.1880267    18.678401  0.045792658  -0.14155156    1.1080543    21.181311    9502.9509 
15791000    1.6250313     14.52059    16.145622   -4.1970061    18.669163  0.048433174   0.11316335    1.0834897    21.174225    9493.4172 
15792000    1.6586084    14.515761     16.17437   -4.1995748    18.671724  0.043611642  0.080489984    1.1058772    21.166223    9482.6588 
15793000    1.6568636    14.557531    16.214394   -4.1757046    18.687657  0.045577961  -0.20728157    1.1047138    21.224765    9561.5584 
15794000    1.6466518     14.56657    16.213222   -4.1646259     18.68582  0.045376419 -0.042156875    1.0979051    21.225343    9562.3387 
15795000    1.6789725    14.513981    16.192953   -4.2115379    18.678205  0.047313581  0.091993024    1.1194549    21.159747    9473.9571 
15796000    1.6170707    14.528067    16.145138   -4.1928538    18.677364  0.043557012 -0.065528744    1.0781819    21.189498    9513.9753 
15797000    1.6384083    14.545164    16.183573   -4.2031457    18.695311   0.05299927   0.14198201    1.0924087    21.164306    9480.0818 
15798000    1.6292596     14.51537    16.144629   -4.2079893    18.682037  0.041321673 0.0084083779    1.0863089    21.170074    9487.8346 
15799000    1.6501518    14.475666    16.125818    -4.248394    18.681303  0.042756733 -0.0046831158    1.1002387    21.110743    9408.2865 
15800000    1.6335225     14.52252    16.156043   -4.2077234    18.687842   0.04240132  0.023025876    1.0891512    21.159726    9473.9284 
15801000    1.6383355     14.54438    16.182715   -4.1830071    18.680335  0.047052125  0.024932031    1.0923602    21.204178    9533.7618 
15802000    1.6742593    14.517277    16.191536   -4.2091256    18.682601  0.043801402  -0.09613009    1.1163124     21.16897    9486.3508 
15803000    1.6324167    14.512682    16.145099   -4.2083057    18.678394   0.04259359  0.044104505    1.0884139    21.162112    9477.1341 
15804000     1.645965    14.511444    16.157409   -4.2150711    18.682298  0.044217298 -0.060087316    1.0974472    21.165659    9481.8997 
15805000    1.6531913    14.563394    16.216585   -4.1610836    18.681952  0.042525119 -0.021446503    1.1022653    21.214976    9548.3346 
15806000    1.6434644    14.548635    16.192099   -4.1808796    18.685607  0.043907212   0.10134941    1.0957799    21.198618    9526.2652 
15807000    1.6590162    14.478987    16.138003   -4.2368625    18.673056  0.042792839 0.0021757262    1.1061491    21.147311     9457.263 
15808000    1.6615136     14.49838    16.159894   -4.2137834    18.671333  0.040830676  0.057553155    1.1078142    21.163436    9478.9136 
15809000    1.6760017    14.521681    16.197683   -4.1964711    18.671572   0.04658014  -0.16423731    1.1174741    21.211781    9544.0221 
15810000    1.6788551    14.560063    16.238918   -4.1733057    18.689802  0.043566728 -0.016872672    1.1193767    21.225824    9562.9892 
15811000      1.65614    14.544517    16.200657   -4.1810342    18.682341  0.043209755  0.022824619    1.1042313    21.196605    9523.5506 
15812000    1.6653192    14.489609    16.154928   -4.2294001    18.672395  0.046614268  0.094679262    1.1103516    21.140724    9448.4289 
15813000    1.6451811    14.506162    16.151344   -4.2114033    18.676267   0.04129822  -0.13860831    1.0969245    21.166885    9483.5482 
15814000    1.6739286    14.532293    16.206221   -4.1889372    18.679334  0.041896127 -0.087965798    1.1160919    21.198969    9526.7375 
15815000     1.650743    14.532876    16.183619   -4.1937466    18.675547  0.051075267   0.01844466    1.1006329     21.18891    9513.1833 
15816000    1.6285301    14.498651    16.127181   -4.2183448    18.675028   0.04196829   0.14106815    1.0858225    21.153057    9464.9735 
15817000    1.6267036    14.484101    16.110805   -4.2311041     18.67252  0.042685141   0.10848758    1.0846046    21.142553    9450.8805 
15818000    1.6411897    14.527908    16.169098   -4.1947734    18.682449  0.040233179   0.12682808    1.0942633    21.156283    9469.3052 
15819000     1.663554     14.54044    16.203994   -4.1894847    18.689103  0.040821507   0.12295844    1.1091747    21.200647    9529.0003 
15820000    1.6445772    14.513728    16.158305   -4.2055616    18.679363  0.039926262  -0.19935245    1.0965218     21.18814    9512.1454 
15821000    1.6443298    14.537501     16.18183   -4.1847777    18.682819  0.039459119   0.19271785    1.0963569    21.155232    9467.8939 
15822000    1.6420884     14.52277    16.164858   -4.1862405     18.66855  0.040460437  -0.05059163    1.0948625    21.205503    9535.5491 
15823000    1.6444852    14.500497    16.144983   -4.2118351    18.667673  0.044659308   -0.1764417    1.0964605    21.190389    9515.1747 
15824000    1.6548048    14.532347    16.187152    -4.195297    18.682821  0.044823202   0.13268533    1.1033411    21.166793     9483.424 
15825000    1.6390131    14.526301    16.165314   -4.2009994    18.683756  0.043543634  -0.13191381     1.092812    21.189427    9513.8787 
15826000    1.6320922    14.470833    16.102925   -4.2436139    18.672043  0.042403771  0.067611555    1.0881975    21.117869     9417.817 
15827000    1.6330629    14.514232    16.147295    -4.211481    18.686713  0.038999314  -0.09802405    1.0888447    21.154312     9466.659 
15828000    1.6513552    14.511959    16.163314   -4.2031752    18.675072  0.040062957 -0.086588342    1.1010411    21.191689     9516.927 
15829000    1.6752863    14.535987    16.211274   -4.1775022    18.671572  0.041917408  -0.15260991    1.1169972     21.21766    9551.9595 
15830000    1.6651433    14.539354    16.204497   -4.1832818    18.677645  0.044990552  0.036059869    1.1102343    21.221516    9557.1686 
15831000    1.6383673    14.500485    16.138852   -4.2243851    18.681618  0.043251847   0.17840724    1.0923814    21.141948    9450.0692 
15832000    1.6501086    14.498714    16.148823   -4.2078051    18.662956  0.043562703 -0.016569237    1.1002099     21.15945    9473.5586 
15833000    1.6538111    14.547315    16.201126   -4.1996875    18.702187  0.044815529  -0.20057777    1.1026786     21.20129    9529.8675 
15834000    1.6424692    14.528522    16.170991    -4.182454    18.667065  0.043910989 -0.053285111    1.0951164    21.208513    9539.6107 
15835000    1.6660383    14.520505    16.186543   -4.1981024    18.673035  0.045572401 -0.080705399    1.1108311    21.177684    9498.0711 
15836000    1.6450141     14.52054    16.165554   -4.1907959    18.667968  0.043368063   0.10670615    1.0968132    21.198636    9526.2887 
15837000    1.6751934    14.533583    16.208776   -4.1931517    18.684453  0.042281616 -0.044735255    1.1169352    21.160497    9474.9651 
15838000    1.6571435    14.527248    16.184391   -4.1921095    18.677496  0.041860924  -0.10106371    1.1049005    21.193745    9519.6971 
15839000    1.6500968    14.502727    16.152823   -4.2165274    18.675092  0.044161482  -0.10869988    1.1002021     21.15444    9466.8308 
15840000    1.6355206    14.486795    16.122315   -4.2224151    18.668028  0.041181193  -0.11305541    1.0904834    21.153332    9465.3435 
15841000    1.6594813    14.519658    16.179139   -4.2070202    18.683156  0.043521369 -0.065761915    1.1064592    21.187771    9511.6484 
15842000    1.6485138    14.540837    16.189351   -4.1918905    18.687356  0.045371455  0.045448498    1.0991466    21.176947    9497.0788 
15843000    1.6511334    14.515732    16.166865   -4.2056597    18.680582  0.040809903   0.16854202    1.1008932    21.166079    9482.4646 
15844000    1.6436153    14.521969    16.165584   -4.1968638    18.678408  0.040424647 -0.083272445    1.0958805    21.194433    9520.6239 
15845000    1.6542431    14.513637     16.16788   -4.2207218     18.69019  0.044168629 -0.028429987    1.1029666    21.153384    9465.4129 
15846000    1.6217843    14.517507    16.139291   -4.2079924    18.682074  0.043425578 -0.092218181    1.0813247    21.185409     9508.468 
15847000    1.6680007    14.513505    16.181506   -4.2039026    18.674941  0.042466824  -0.10260323    1.1121395    21.183614     9506.052 
15848000    1.6743803    14.527952    16.202332   -4.1889873    18.675777  0.041162557  0.052615375    1.1163931    21.195724    9522.3634 
15849000    1.6575848    14.545608    16.203193   -4.1875498    18.687685  0.045473345  0.020500275    1.1051947    21.202863    9531.9893 
15850000    1.6591805    14.496314    16.155494   -4.2361975    18.688987  0.043523941  -0.11255497    1.1062586     21.12819    9431.6328 
15851000    1.6251751     14.49977    16.124945   -4.2071759    18.660413  0.046532629 -0.090711109    1.0835855    21.174137    9493.2987 
15852000    1.6660481    14.505013    16.171061   -4.2223112    18.682516  0.044808569  0.064864273    1.1108376    21.145283    9454.5425 
15853000    1.6352128    14.537414    16.172626   -4.1800795    18.674217  0.043275792  -0.16172733    1.0902782      21.2231    9559.3083 
15854000    1.6512652    14.545053    16.196318   -4.1965455    18.702497  0.039101037   0.03343803    1.1009811     21.17821    9498.7788 
15855000    1.6511732    14.527624    16.178797   -4.1891671    18.675088  0.041702888  -0.13261805    1.1009197    21.194016    9520.0624 
15856000    1.6589366     14.55037    16.209307    -4.170853    18.679176  0.042047105  -0.12171071     1.106096     21.20287    9531.9986 
15857000    1.6695603    14.550006    16.219566   -4.1741848    18.682402  0.041788754 0.00094225718    1.1131793    21.203905    9533.3947 
15858000    1.6349496    14.535554    16.170504   -4.1940771    18.685175  0.044456219  0.062233096    1.0901026    21.177239    9497.4724 
15859000    1.6407392    14.528396    16.169135    -4.196735    18.684237   0.04089403 -0.036970778    1.0939629    21.184494    9507.2364 
15860000    1.6565041    14.563024    16.219528   -4.1846722    18.705209  0.042487371  0.058089351    1.1044741    21.196971    9524.0442 
15861000    1.6724819    14.499048     16.17153   -4.2139936    18.674263  0.038778019  0.039858543    1.1151273    21.151684    9463.1306 
15862000    1.6416452    14.517714    16.159359   -4.2037978    18.675994  0.045517356   0.15130089    1.0945669    21.175168    9494.6862 
15863000     1.663126    14.550988    16.214114   -4.1811557    18.686875  0.045268586  -0.24220113    1.1088892    21.212847      9545.46 
15864000    1.6542215    14.555236    16.209458   -4.1755955    18.690955  0.039876648    0.1636026    1.1029522    21.200937    9529.3917 
15865000    1.6353875    14.533863     16.16925   -4.1942243    18.684914  0.043173208 -0.069668573    1.0903946    21.176897    9497.0119 
15866000    1.6691848    14.508473    16.177658   -4.2178978    18.680679   0.04569188  0.034270444     1.112929     21.14213    9450.3137 
15867000    1.6001194    14.534202    16.134322   -4.1930936    18.679339  0.047956813   -0.1212637    1.0668796    21.186264    9509.6189 
15868000     1.644223    14.528297     16.17252   -4.2072236    18.685638   0.04988318   0.25843211    1.0962857    21.159746    9473.9553 
15869000    1.6598665    14.543236    16.203103   -4.1821535     18.68308  0.042309585  0.082396893     1.106716    21.204651    9534.3999 
15870000    1.6628223     14.54966    16.212482   -4.1911042    18.697558  0.043205694 -0.018044637    1.1086868    21.201404    9530.0214 
15871000    1.6649251    14.505075        16.17   -4.2089459    18.674077  0.039943002   0.18234423    1.1100888    21.155576     9468.356 
15872000    1.6416359    14.509688    16.151324   -4.2149777     18.67943  0.045235254  -0.25299391    1.0945607    21.152744     9464.554 
15873000    1.6471006    14.506053    16.153154   -4.2114248    18.673612  0.043866121   0.10273116    1.0982044    21.155607    9468.3974 
15874000     1.664389    14.540269    16.204658   -4.1883489     18.68617  0.042448063   0.26470998    1.1097314    21.166155    9482.5675 
15875000    1.6360052    14.557202    16.193208   -4.1668181    18.684556  0.039464495  -0.15246015    1.0908065    21.234231    9574.3569 
15876000    1.6560234     14.49568    16.151703   -4.2288865    18.679372  0.045193823  -0.10854978    1.1041536    21.147337    9457.2974 
15877000    1.6509389    14.511768    16.162707    -4.218302    18.681025  0.049044877 -0.087347041    1.1007636    21.151605    9463.0248 
15878000    1.6519289    14.526019    16.177948    -4.189215    18.673552  0.041681499 -0.097386269    1.1014236    21.212931     9545.574 
15879000    1.6840769    14.541998    16.226075   -4.1813864    18.679757   0.04362757  0.075707183    1.1228583     21.20133    9529.9208 
15880000    1.6588935    14.521493    16.180387    -4.206724    18.684608  0.043609045    0.0373074    1.1060672    21.198778    9526.4802 
15881000    1.6574595    14.512019    16.169478   -4.2094183    18.678672  0.042764764   0.10040545    1.1051111    21.151914    9463.4395 
15882000    1.6295448    14.499542    16.129087   -4.2236204    18.679756  0.043406548  -0.18645724     1.086499    21.147193     9457.104 
15883000    1.6626579    14.489784    16.152442   -4.2326779    18.680046   0.04241527  0.042478123    1.1085772    21.148149    9458.3873 
15884000    1.6304181    14.475774    16.106193   -4.2410344    18.674712  0.042096693  -0.11953962    1.0870813    21.131115    9435.5507 
15885000    1.6508065    14.502406    16.153212   -4.2291656    18.686347  0.045224576  -0.10473268    1.1006753    21.159111    9473.1032 
15886000    1.6380781    14.552078    16.190156    -4.187486     18.68973  0.049834535 -0.097590666    1.0921886    21.197542    9524.8138 
