#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
14402000    1.4887591    14.222565    15.711324   -4.4468192    18.642777   0.02660724   0.14632843   0.99263016     20.91251    9145.7321 
14403000    1.4774654    14.215453    15.692918   -4.4597249    18.647179  0.027998651  0.042578223   0.98510006     20.89316    9120.3681 
14404000    1.4478918     14.18805    15.635942   -4.4783959    18.637804  0.028641419  0.031333801   0.96538188    20.889675    9115.8058 
14405000    1.5013583     14.17325    15.674609   -4.4872762    18.633013   0.02751372 -0.087563225    1.0010306    20.882041    9105.8158 
14406000    1.4994312    14.199307    15.698738    -4.465794    18.636158  0.028942492   0.37510009   0.99974575    20.895587    9123.5474 
14407000    1.5165877    14.238855    15.755442   -4.4319684    18.643552   0.02727067 -0.018132105    1.0111848     20.94222    9184.7671 
14408000    1.4865285    14.235415    15.721944   -4.4372263    18.644827   0.02781411 -0.063670879   0.99114286    20.941943    9184.4022 
14409000    1.4976557    14.190868    15.688523   -4.4706691     18.63432   0.02721692 -0.027675351   0.99856194    20.899101    9128.1516 
14410000    1.4985046    14.179825     15.67833   -4.4799536    18.635278  0.024500762  -0.13041164   0.99912796    20.899008    9128.0293 
14411000    1.5089434    14.221397     15.73034   -4.4386673    18.633468  0.026596735 -0.056725354     1.006088    20.940026    9181.8804 
14412000    1.4813491    14.214535    15.695884   -4.4442214    18.631699  0.027057139  0.028237469   0.98768956    20.912538    9145.7685 
14413000    1.4891691     14.19244    15.681609   -4.4682659    18.634195  0.026510249 -0.081834854   0.99290348    20.893238    9120.4703 
14414000    1.4984364    14.229342    15.727778   -4.4412935    18.644039  0.026596374 -0.042624822   0.99908246    20.945808    9189.4886 
14415000     1.507933    14.235351    15.743284   -4.4445926    18.653732  0.026212006   0.21408883    1.0054143    20.929859    9168.5124 
14416000    1.5090247    14.179462    15.688486   -4.4704938    18.621979  0.027976162   0.26402475    1.0061422    20.897558    9126.1299 
14417000    1.4843328     14.18508    15.669412   -4.4748364    18.633972  0.025944385 -0.041187115   0.98967891    20.900253      9129.66 
14418000    1.5061054    14.214395    15.720501   -4.4413821    18.630852  0.024925308  -0.15195249    1.0041958    20.926963     9164.708 
14419000    1.5013141    14.218293    15.719608   -4.4388424    18.628427  0.028709325  0.032094117    1.0010012    20.926722     9164.391 
14420000    1.5074368    14.160815    15.668252   -4.4953107    18.628708  0.027417835  -0.10203859    1.0050835    20.884711    9109.3086 
14421000    1.4999615     14.19537    15.695332   -4.4603356     18.62764  0.028065585  -0.14301569    1.0000994    20.925623    9162.9468 
14422000    1.5012234    14.229525    15.730748   -4.4256709    18.627298  0.027898172   -0.1027024    1.0009407    20.947355    9191.5249 
14423000    1.4934999    14.214335    15.707835    -4.442738    18.631068  0.026005306 -0.0048954973   0.99579111     20.91875    9153.9219 
14424000    1.4806369      14.1985    15.679137   -4.4573326     18.62595  0.029882119  0.021105577    0.9872147    20.908071    9139.9097 
14425000    1.5073662    14.200324    15.707691   -4.4642829    18.635779  0.028828303  0.044326437    1.0050364    20.911521    9144.4354 
14426000    1.4882899    14.208625    15.696915   -4.4505964    18.629011  0.030210096    0.1039108   0.99231734    20.914704    9148.6109 
14427000    1.5072213    14.168113    15.675334   -4.4889876    18.632041   0.02505963   0.12541636    1.0049398    20.869688    9089.6648 
14428000    1.5058597    14.196631    15.702491   -4.4637326    18.634713  0.025650349  0.042733064     1.004032    20.905404    9136.4125 
14429000    1.5107392    14.235552    15.746292   -4.4320364    18.641414  0.026175201 -0.084541032    1.0072854    20.934429    9174.5202 
14430000     1.498617    14.222503     15.72112   -4.4367948    18.629355  0.029942817   0.10635301   0.99920288    20.939008    9180.5421 
14431000    1.5033047    14.184858    15.688163   -4.4709933    18.631053   0.02479783 -0.055444656    1.0023284    20.895177    9123.0101 
14432000    1.4978625    14.193519    15.691382   -4.4698693    18.639355  0.024033616  0.089592307   0.99869984     20.90041    9129.8661 
14433000    1.4907667    14.220978    15.711745   -4.4461874    18.639407  0.027758099   0.17115955   0.99396868    20.908265    9140.1637 
14434000    1.5155448    14.227414    15.742959   -4.4360795    18.634258  0.029235761  -0.11573028    1.0104895    20.936229    9176.8866 
14435000    1.5092445    14.198534    15.707778     -4.46677      18.6375  0.027804009  0.047455482    1.0062888    20.914227    9147.9845 
14436000    1.4990733    14.195959    15.695032   -4.4709875    18.638614   0.02833176  -0.09523472   0.99950715    20.909238    9141.4402 
14437000    1.5135961    14.216645    15.730241   -4.4570949    18.647018   0.02672274 -0.070717711    1.0091902    20.924896    9161.9925 
14438000     1.492435    14.197438    15.689873   -4.4675316    18.639188  0.025781532  -0.19387764   0.99508108    20.909922    9142.3371 
14439000    1.4879276    14.185987    15.673914   -4.4728613    18.632928  0.025920122  0.023704515   0.99207574    20.897197    9125.6563 
14440000    1.4937458    14.200327    15.694073   -4.4651433    18.635444  0.030026555  0.064124202   0.99595501    20.908954    9141.0676 
14441000    1.4850326    14.204715    15.689748   -4.4479905    18.625423  0.027283192  -0.03735074   0.99014547    20.921804    9157.9318 
14442000    1.5040235    14.225178    15.729201   -4.4326317     18.63052  0.027289141   0.22405233    1.0028077    20.912636    9145.8982 
14443000    1.4998997    14.209243    15.709143   -4.4488225    18.630933  0.027132317  -0.16020143    1.0000582    20.927047     9164.818 
14444000       1.4897    14.174865    15.664565   -4.4771838    18.625158  0.026889955 -0.090418019   0.99325747    20.891451    9118.1306 
14445000    1.4999199    14.206365    15.706285   -4.4596512    18.641181  0.024835038 -0.016989408    1.0000716    20.911673    9144.6342 
14446000     1.483049    14.205994    15.689043   -4.4550604    18.632467  0.028587387 -0.074650999   0.98882291    20.940929    9183.0692 
14447000    1.5311257    14.188071    15.719197   -4.4630405    18.623154  0.027957506   0.32707237     1.020878    20.880523    9103.8289 
14448000    1.5057689    14.243802    15.749571   -4.4100213    18.627703  0.026120569  0.032850419    1.0039714    20.964672    9214.3396 
14449000    1.5159418    14.209819    15.725761   -4.4416201    18.625477  0.025962385 0.0096110924    1.0107542    20.930485    9169.3358 
14450000     1.501634    14.213846    15.715479   -4.4491914    18.635781  0.027256334 -0.049464868    1.0012145    20.936639    9177.4267 
14451000    1.5058644      14.2044    15.710264    -4.454045    18.631906  0.026539208 -0.032488301    1.0040351    20.927279    9165.1227 
14452000    1.5006366    14.178018    15.678655   -4.4711527    18.622654  0.026516679  0.041107704    1.0005494    20.891261    9117.8821 
14453000    1.5142153    14.220264    15.734479    -4.446606    18.637669  0.029201408 -0.023718225    1.0096031    20.940711    9182.7818 
14454000    1.5222709    14.204253    15.726524   -4.4487658    18.628123   0.02489582     0.122941    1.0149741    20.907848    9139.6173 
14455000    1.4789571    14.211071    15.690028   -4.4592952     18.64397  0.026396284 -0.053150931   0.98609468    20.913178    9146.6082 
14456000    1.5115369    14.190056    15.701593   -4.4791915    18.642292  0.026955826 -0.055190043    1.0078173    20.903273    9133.6185 
14457000    1.4901751    14.218733    15.708908   -4.4432395    18.633109   0.02886342   0.16520483   0.99357427    20.925928    9163.3477 
14458000    1.5237569    14.220271    15.744028    -4.442297    18.636714  0.025854679 -0.035116838    1.0159649    20.935767    9176.2794 
14459000    1.4817842    14.212775    15.694559   -4.4490597    18.636273  0.025561769 -0.055169081   0.98797961    20.909091    9141.2477 
14460000    1.4878254    14.186114     15.67394   -4.4748577    18.633292  0.027679618  0.018908456   0.99200757    20.904045    9134.6305 
14461000    1.5028131    14.212826    15.715639   -4.4678767    18.652907  0.027794826  0.022903164    1.0020006     20.90096    9130.5873 
14462000    1.4957269    14.211761    15.707488   -4.4460368    18.632385  0.025412769  -0.15881681   0.99727591    20.935623    9176.0896 
14463000     1.492942    14.184363    15.677305   -4.4700561    18.630096  0.024323344  -0.16481311    0.9954191    20.905966    9137.1496 
14464000    1.5097948    14.191186    15.700981   -4.4689707    18.632368   0.02778849   0.21390303    1.0066557    20.891351    9117.9996 
14465000    1.5005103    14.201334    15.701844   -4.4535955    18.628036  0.026893402  -0.18333522    1.0004653    20.937391    9178.4144 
14466000    1.5254945    14.217572    15.743066   -4.4415597     18.63069  0.028441434 -0.027551926    1.0171235    20.927686    9165.6571 
14467000    1.4784146     14.21565    15.694064   -4.4446839    18.632314  0.028019446  0.041101407   0.98573293    20.919012    9154.2654 
14468000     1.509437    14.184611    15.694048   -4.4722343    18.626262  0.030583123  -0.14603412    1.0064171     20.90542    9136.4329 
14469000    1.4862718     14.18248    15.668752   -4.4716421    18.626956  0.027165816 -0.039247254   0.99097172    20.898586    9127.4765 
14470000    1.4955107    14.186042    15.681552    -4.471213    18.628558  0.028696832  0.037505552    0.9971318    20.875295    9096.9936 
14471000    1.4903604    14.237906    15.728266   -4.4294011    18.636784  0.030522798  0.084438405   0.99369784    20.938209    9179.4902 
14472000     1.499029    14.224741     15.72377    -4.431983    18.627531   0.02919291  -0.23635879    0.9994776     20.93842    9179.7678 
14473000    1.4996797    14.189775    15.689454    -4.467153    18.629313  0.027614474    0.1442575   0.99991145    20.905655     9136.741 
14474000    1.5101603    14.180244    15.690404   -4.4762753    18.630199  0.026320399 -0.091749269    1.0068994    20.896198    9124.3471 
14475000     1.514471    14.192962    15.707433   -4.4470078    18.614072  0.025897451  -0.20223986    1.0097736    20.929781    9168.4101 
14476000    1.5142095     14.23706     15.75127    -4.429217    18.638719  0.027557987  0.022301508    1.0095992    20.941099    9183.2928 
14477000     1.502748    14.209164    15.711912   -4.4385701     18.62088  0.026853587   0.18969927    1.0019573    20.922803    9159.2431 
14478000    1.5029154    14.214023    15.716939   -4.4465058    18.633899  0.026630713 -0.049876566    1.0020689     20.93093    9169.9207 
14479000    1.4855212    14.190456    15.675978   -4.4690681    18.629796  0.029728593 -0.0029066845   0.99047125    20.890547    9116.9471 
14480000    1.5151347    14.181665      15.6968   -4.4659934     18.61913  0.028528864 0.0028360398    1.0102161    20.889733    9115.8816 
14481000    1.4955326    14.215716    15.711249   -4.4401843    18.627157  0.028743445 -0.029342656   0.99714635    20.937464    9178.5104 
14482000    1.5093419    14.238334    15.747676    -4.428785     18.63905  0.028068923   0.11673256    1.0063538    20.937187     9178.147 
14483000    1.5036052    14.190814    15.694419   -4.4706842    18.632288  0.029210003 -0.026769283    1.0025288    20.918727     9153.892 
14484000    1.4723402    14.220403    15.692743   -4.4391758    18.632563   0.02701549  0.062856041   0.98168282    20.919794    9155.2923 
14485000    1.5272267    14.211873      15.7391   -4.4536308    18.639265  0.026239386 -0.097776499    1.0182784    20.928298    9166.4621 
14486000    1.5066176    14.198956    15.705574    -4.456829    18.629126  0.026659064 -0.00062036995    1.0045373    20.906937    9138.4226 
14487000    1.4943076    14.193547    15.687855   -4.4686303    18.636411  0.025766741  0.083775023    0.9963296    20.908393    9140.3319 
14488000    1.5051317    14.191146    15.696278   -4.4630876    18.629281  0.024952313  0.047003199    1.0035466    20.916226    9150.6088 
14489000    1.4968258    14.234767    15.731593   -4.4359653    18.640292  0.030440264  0.052425802   0.99800865    20.936165    9176.8026 
14490000    1.5060684    14.174279    15.680348   -4.4711958    18.617963   0.02751188 -0.0027505635    1.0041711    20.898993    9128.0101 
14491000    1.4988762    14.196335    15.695211   -4.4542118    18.623846  0.026700412  0.086879925   0.99937575    20.921361      9157.35 
14492000    1.4941159    14.234667    15.728783   -4.4406669    18.645638  0.029696689  0.013695794   0.99620178    20.934239    9174.2704 
14493000     1.514435    14.199392    15.713827   -4.4546143    18.627969  0.026036781   0.13752322    1.0097495    20.911437    9144.3252 
14494000    1.4999727    14.197044    15.697016    -4.455661    18.628453  0.024251822  0.030653221    1.0001068    20.920306    9155.9644 
14495000    1.5374228    14.189083    15.726506   -4.4626805    18.623036  0.028728171 -0.033930571    1.0250767    20.923368     9159.986 
14496000    1.4933872    14.200245    15.693632   -4.4523314    18.624416  0.028159898 -0.014489565   0.99571594    20.906537    9137.8974 
14497000    1.4598825    14.191631    15.651514   -4.4589728    18.626082  0.024521598  0.044104088   0.97337668    20.916595    9151.0928 
14498000     1.501975     14.18755    15.689525   -4.4749138    18.634307  0.028157068  0.023617644    1.0014418    20.893409    9120.6946 
14499000    1.4965065    14.212234    15.708741   -4.4503778    18.636317  0.026294774 -0.038867881   0.99779572    20.916984    9151.6034 
14500000    1.5051871    14.247158    15.752345   -4.4273608    18.646785  0.027733353   0.19419392    1.0035835    20.941521    9183.8479 
14501000    1.4894733    14.223603    15.713077   -4.4415582    18.639749   0.02541226  0.069569334   0.99310635    20.921475    9157.4992 
14502000    1.5027486    14.187214    15.689963   -4.4603626    18.625639    0.0219379  -0.13676006    1.0019576    20.905672    9136.7643 
14503000    1.5098908    14.213278    15.723169   -4.4573471    18.644215  0.026409821 -0.063728025    1.0067197    20.915452    9149.5931 
14504000    1.5144465    14.254224     15.76867   -4.4178762     18.64566  0.026440408  0.064047324    1.0097572     20.95225    9197.9707 
14505000    1.4905565    14.241887    15.732443   -4.4222279    18.635809  0.028305764  -0.32932023   0.99382857      20.9779     9231.793 
14506000    1.5079224    14.188367    15.696289   -4.4680523    18.630928  0.025490938 -0.0011855177    1.0054073    20.903343    9133.7108 
14507000    1.5032211    14.195557    15.698778   -4.4763858    18.646504   0.02543872  -0.14646276    1.0022727     20.89108    9117.6454 
14508000    1.5020645    14.209166     15.71123   -4.4420551    18.627265  0.023955986 -0.069473557    1.0015015    20.936774    9177.6033 
14509000    1.5240572    14.210574    15.734631   -4.4525661    18.634403  0.028737346  0.047640397    1.0161652     20.91315    9146.5722 
14510000    1.4865637    14.202119    15.688683   -4.4585171    18.631958  0.028678655   0.16658238   0.99116636    20.912807    9146.1224 
14511000    1.5039607    14.206251    15.710212     -4.44877    18.631517  0.023504824  -0.07173544    1.0027658    20.924306    9161.2167 
14512000    1.5043203    14.220628    15.724949   -4.4433519      18.6399  0.024080297  0.035481088    1.0030056    20.929934    9168.6121 
14513000     1.512715    14.180694    15.693409   -4.4767207    18.630447  0.026967456  0.068682613    1.0086028    20.893803    9121.2102 
14514000    1.5054516    14.154655    15.660107   -4.4953265     18.62478  0.025201821   0.14380791    1.0037598    20.881987    9105.7439 
14515000    1.5042948    14.194818    15.699113   -4.4763227    18.643097  0.028043713   0.11654586    1.0029886    20.891335    9117.9785 
14516000    1.4942205    14.193085    15.687305   -4.4603349    18.625725  0.027694361  0.036194729   0.99627152    20.944105    9187.2473 
14517000    1.5194651     14.21346    15.732925   -4.4500385    18.637481  0.026017625   0.14971491    1.0131034    20.913864    9147.5094 
14518000    1.5161802    14.187125    15.703305   -4.4623792    18.622529  0.026974962   0.07286255    1.0109131    20.924118    9160.9702 
14519000    1.4912514    14.177619     15.66887   -4.4733155     18.62269  0.028244366  -0.17574442   0.99429189    20.907675    9139.3905 
14520000    1.4981954    14.180136    15.678332   -4.4766546    18.629375  0.027415595  0.028982885    0.9989218    20.895805    9123.8332 
14521000    1.4997036    14.198015    15.697718   -4.4629588    18.631976  0.028997216  0.029692377   0.99992738    20.907476    9139.1291 
14522000    1.4815945    14.187378    15.668973   -4.4726566    18.631711  0.028324159   0.10166784   0.98785318    20.896767    9125.0929 
14523000    1.4986677    14.175512     15.67418   -4.4715667    18.619031  0.028047392 -0.046562217    0.9992367    20.895829    9123.8647 
14524000    1.4968948    14.218418    15.715312   -4.4499253    18.640516  0.027827133  0.022481627   0.99805463    20.905294    9136.2682 
14525000    1.4891797    14.193674    15.682854   -4.4642662     18.63073  0.027210773  0.083791694   0.99291058    20.921821    9157.9537 
14526000    1.4833013    14.174815    15.658117   -4.4884167    18.637943  0.025289454  0.064719888   0.98899117    20.861577    9079.0711 
14527000    1.5102296    14.185623    15.695852   -4.4729453    18.631726  0.026842374   0.01244217    1.0069456    20.891834    9118.6328 
14528000    1.5079711    14.183976    15.691947   -4.4733766    18.630806  0.026546278 -0.087389775    1.0054397    20.910213    9142.7189 
14529000    1.4772341    14.209033    15.686267   -4.4512307    18.634164  0.026099995 -0.0003634966   0.98494588    20.925478    9162.7573 
14530000     1.499735    14.227267    15.727002   -4.4435045    18.643169  0.027601888   0.11701783   0.99994831    20.922505    9158.8517 
14531000    1.5033567    14.180383    15.683739   -4.4773483    18.632784  0.024947331 -0.072988152    1.0023631    20.911629    9144.5762 
14532000     1.493081    14.176424    15.669505   -4.4695045    18.620695  0.025232811  -0.11770606   0.99551179    20.897857    9126.5206 
14533000     1.502209    14.211206    15.713415   -4.4489434    18.631554  0.028595634   0.16479775    1.0015979    20.916593    9151.0901 
14534000    1.4981036    14.219809    15.717913   -4.4346486    18.629055  0.025402627 -0.014413353   0.99886056    20.941029    9183.2009 
14535000    1.5250951     14.21435    15.739445   -4.4469391    18.634841  0.026448507   0.11386739    1.0168571    20.919686    9155.1504 
14536000    1.4820705    14.207073    15.689143   -4.4560308    18.633867  0.029236922 -0.055849563   0.98817054    20.929632    9168.2141 
14537000    1.4984399    14.197281    15.695721   -4.4602811    18.629733  0.027828949   0.17735344    0.9990848    20.908234    9140.1233 
14538000    1.5050659    14.183359    15.688425   -4.4720843    18.630145  0.025297947  0.096298761    1.0035027    20.879797    9102.8802 
14539000    1.5107331    14.205073    15.715806    -4.450875    18.630426  0.025521966   -0.2838977    1.0072813    20.958754    9206.5389 
14540000    1.5155232    14.215334    15.730857   -4.4557541    18.644151  0.026936655  -0.16402289    1.0104751    20.918513    9153.6108 
14541000     1.501199    14.201678    15.702877   -4.4633785    18.637913  0.027143369  -0.10190405    1.0009245    20.904024    9134.6036 
14542000    1.4833442    14.180523    15.663868   -4.4738789    18.626903  0.027499471 -0.016453821   0.98901974    20.904529    9135.2651 
14543000    1.4997179     14.20065    15.700368   -4.4570206      18.6278  0.029870505     0.220849   0.99993693    20.897401    9125.9237 
14544000    1.5048024    14.207522    15.712324   -4.4522632    18.634555  0.025229554 -0.064131652     1.003327    20.930528     9169.392 
14545000    1.4962925     14.21322    15.709513   -4.4462653    18.635519  0.023966731  -0.25830463   0.99765306    20.940043    9181.9033 
14546000    1.5188562     14.14714    15.665996   -4.5014924    18.623951  0.024681582   0.16391801    1.0126974    20.854328    9069.6104 
14547000    1.4861308    14.201714    15.687844   -4.4542905    18.629255  0.026748552  0.067892928   0.99087773     20.92096    9156.8229 
14548000    1.5005595    14.192188    15.692747   -4.4613245    18.629093  0.024419119   0.13584418    1.0004981    20.913133    9146.5497 
14549000    1.5259866    14.182901    15.708887   -4.4711796    18.628075  0.026005096  0.057371639    1.0174516    20.895073    9122.8739 
14550000     1.500766    14.213261    15.714027   -4.4420455     18.62979  0.025516258 -0.069088959    1.0006358    20.960894    9209.3589 
14551000    1.4947818    14.169952    15.664734   -4.4942661    18.636586  0.027632232   -0.1151174   0.99664581    20.877553    9099.9455 
14552000     1.502498    14.175594    15.678092   -4.4760965    18.627461  0.024229544  -0.17985156    1.0017905    20.909823    9142.2078 
14553000    1.4934994     14.21015    15.703649   -4.4513076    18.633617   0.02784033  -0.23773049   0.99579075    20.929702    9168.3062 
14554000    1.5229605    14.184039    15.706999   -4.4628303    18.620551  0.026318016   0.18498574    1.0154339    20.896874    9125.2334 
14555000    1.5004468    14.173984     15.67443   -4.4854417    18.632918  0.026506989   -0.0629864    1.0004229    20.877583     9099.984 
14556000    1.4927052    14.200878    15.693583   -4.4672674    18.639726   0.02841954  -0.18988996   0.99526118    20.933976    9173.9247 
14557000    1.5005265    14.214246    15.714773   -4.4485871    18.634224  0.028609868   0.10926196     1.000476    20.925512     9162.801 
14558000    1.5017632    14.202191    15.703955   -4.4647506    18.637842  0.029100385   0.17757862    1.0013006    20.879732    9102.7947 
14559000    1.4816993    14.186897    15.668596   -4.4612836    18.622692  0.025488035  0.070128246   0.98792303    20.933957     9173.899 
14560000    1.5052157    14.197603    15.702818   -4.4775515    18.646441  0.028713605  0.082294879    1.0036026    20.898013     9126.726 
14561000      1.50696    14.212606    15.719566   -4.4454839     18.62968  0.028409865  0.022855691    1.0047656    20.910242    9142.7564 
14562000    1.5135439    14.221376     15.73492   -4.4414811    18.633108  0.029749283 -0.015400441    1.0091554      20.9408     9182.899 
14563000    1.5095947    14.188559    15.698154   -4.4681341    18.630027  0.026666238 -0.018398159    1.0065223    20.917661    9152.4915 
14564000    1.4931147    14.201274    15.694389   -4.4633588    18.637436  0.027196471  0.017865263   0.99553423    20.900426    9129.8878 
14565000    1.5253669    14.205032    15.730399   -4.4528988    18.631893  0.026037998 -0.0035211508    1.0170384    20.928122    9166.2304 
14566000    1.4875331      14.2111    15.698633   -4.4541734    18.640693  0.024580562   0.20644048   0.99181268     20.91605    9150.3782 
14567000    1.4970755    14.187465    15.684541   -4.4646215    18.624053    0.0280339   -0.1124129   0.99817507    20.915013    9149.0168 
14568000    1.4952827    14.206114    15.701397   -4.4460689    18.627178  0.025005045 -0.078826031   0.99697976    20.924302    9161.2126 
14569000     1.500107    14.252031    15.752138   -4.4182255      18.6427   0.02755639   0.23951477    1.0001963    20.951002    9196.3272 
14570000    1.5116555    14.214375     15.72603   -4.4513069      18.6363  0.029381483 -0.046770636    1.0078963    20.941409    9183.7008 
14571000    1.4922375    14.199408    15.691645   -4.4616302    18.633614  0.027423967  -0.13161266   0.99494937     20.91879    9153.9744 
14572000    1.5284465    14.184584    15.713031   -4.4712268    18.629854  0.025956922   0.02226325    1.0190917    20.887771    9113.3132 
14573000    1.4976183    14.233337    15.730955   -4.4383059    18.643989  0.027653983  -0.14877103   0.99853699    20.945806    9189.4864 
14574000    1.5062924    14.197692    15.703984   -4.4700116    18.641029  0.026673778 -0.085199709    1.0043205    20.902947    9133.1918 
14575000    1.4843361    14.206707    15.691043   -4.4573511    18.636165  0.027892878  0.035353097   0.98968114    20.910724    9143.3891 
14576000    1.5157522    14.222065    15.737817    -4.431681    18.629228  0.024517918 -0.0012822187    1.0106278     20.93256    9172.0631 
14577000    1.5221008    14.260825    15.782926   -4.4020138    18.638912  0.023927427 -0.027717032    1.0148607    20.973234    9225.6337 
14578000     1.509752    14.211925    15.721677   -4.4456579    18.629119  0.028463708 -0.070443697    1.0066272     20.92361    9160.3035 
14579000    1.4827293    14.203724    15.686454   -4.4640308    18.638646  0.029109163  -0.14018087   0.98860979    20.913773    9147.3895 
14580000    1.5143726     14.18976    15.704133   -4.4765049    18.640135  0.026130257  0.094931712    1.0097079    20.884719    9109.3189 
14581000    1.4875833    14.215593    15.703177   -4.4418576    18.632675  0.024775812  0.010675728   0.99184617    20.946265    9190.0901 
14582000    1.4980844     14.15788    15.655965   -4.4986997    18.626177  0.030402676   0.16021567   0.99884782     20.85965    9076.5553 
14583000    1.4800439    14.176807    15.656851   -4.4763872    18.626229  0.026965838   0.11449525   0.98681928    20.893731    9121.1159 
14584000    1.5007159     14.21304    15.713756   -4.4549975    18.636449  0.031588463 -0.00037242839    1.0006023    20.929488    9168.0249 
14585000    1.4887354     14.22798    15.716716   -4.4331365    18.635169  0.025947516  -0.11528207   0.99261434    20.928199    9166.3311 
14586000    1.4917483    14.198695    15.690443   -4.4625899    18.634305  0.026979457 -0.024570007   0.99462316    20.905953    9137.1326 
14587000    1.5156472    14.225218    15.740865   -4.4417294    18.640331  0.026616343  -0.16983497    1.0105578    20.941063    9183.2456 
14588000    1.5192463    14.192938    15.712184   -4.4608579    18.624524  0.029271552    0.1165933    1.0129575    20.902099    9132.0799 
14589000    1.4930964    14.190435    15.683531   -4.4670962    18.630431  0.027099987  -0.11677648   0.99552207    20.918845    9154.0467 
14590000    1.5017241    14.212169    15.713893   -4.4643387    18.649461  0.027046247 -0.029673455    1.0012746    20.905487    9136.5216 
14591000    1.4937394    14.231209    15.724949   -4.4507351    18.653684  0.028260445  0.066836334   0.99595079    20.915496    9149.6499 
14592000     1.489352    14.220604    15.709956    -4.450717    18.640216   0.03110478 -0.053310954   0.99302544    20.924765    9161.8198 
14593000    1.4917117    14.201775    15.693487   -4.4556828    18.630997  0.026460898   0.07249228   0.99459877    20.895781    9123.8014 
14594000    1.4843772    14.171353     15.65573   -4.4871377    18.634147  0.024343523  -0.13020136    0.9897085    20.873223    9094.2842 
14595000    1.5040458    14.156965    15.661011   -4.4970605    18.625682  0.028343843  0.082925618    1.0028225    20.867928    9087.3659 
14596000    1.4949073    14.208224    15.703132    -4.462436    18.644525  0.026135028  -0.23466307   0.99672943    20.927362    9165.2313 
14597000     1.497978    14.198736    15.696714   -4.4552968    18.626198  0.027834993 -0.099614407   0.99877684    20.919772    9155.2632 
14598000    1.5005319    14.169723    15.670255   -4.4837299    18.627116  0.026337177   0.13672304    1.0004797    20.887187    9112.5492 
14599000    1.4786087    14.208246    15.686854   -4.4602344    18.641328  0.027151938  0.026107013   0.98586235     20.91368    9147.2671 
14600000    1.5188422    14.196353    15.715196   -4.4534397    18.621342  0.028451034  -0.19112793     1.012688    20.915943    9150.2365 
14601000    1.4843502    14.242078    15.726428   -4.4192583    18.634936   0.02640042  -0.18117047    0.9896905    20.963272    9212.4932 
14602000    1.5152928    14.213353    15.728646   -4.4503161    18.639665  0.024004068 -0.053954286    1.0103215    20.921414    9157.4198 
14603000    1.4937872    14.206126    15.699913   -4.4521045    18.630781  0.027449617  0.055359148   0.99598264    20.906471    9137.8118 
14604000    1.4897971    14.200351    15.690148   -4.4538078    18.629505  0.024654132  -0.19625054   0.99332226    20.935685    9176.1711 
14605000    1.5084663    14.214466    15.722932    -4.446244      18.6336  0.027110143  -0.12053437    1.0057699     20.93618     9176.823 
14606000    1.4994121     14.19847    15.697882   -4.4700136    18.641274  0.027209348  0.062059547   0.99973304    20.887908     9113.493 
14607000    1.4877875    14.180351    15.668138   -4.4789515    18.633173  0.026128856 -0.056643689    0.9919823    20.891339    9117.9838 
14608000    1.5160384    14.196352     15.71239    -4.459644    18.626389  0.029606611  0.046706177    1.0108186    20.909119    9141.2843 
14609000    1.4919675    14.211767    15.703734   -4.4541877     18.63855  0.027404185  0.027672254   0.99476932    20.907126    9138.6704 
14610000    1.4914196    14.203977    15.695397   -4.4565166    18.633522  0.026971894 -0.032876603   0.99440406    20.919076    9154.3492 
14611000    1.5276918    14.214494    15.742186   -4.4477939     18.63656  0.025727323 0.0079613891    1.0185885    20.932874    9172.4757 
14612000    1.5104111    14.185817    15.696228   -4.4797392    18.638382  0.027174416  -0.12664105    1.0070666    20.891513    9118.2121 
14613000    1.4742262    14.204549    15.678776    -4.466637    18.644414  0.026772817 -0.032849115   0.98294031    20.902613     9132.754 
14614000    1.5135461     14.21254    15.726086   -4.4500151    18.633228  0.029326446  -0.16446719    1.0091569    20.913028    9146.4118 
14615000    1.4945031    14.217898    15.712402   -4.4482643    18.637389  0.028773368 -0.088479453   0.99645997    20.941752    9184.1511 
14616000     1.522094    14.181431    15.703525   -4.4763617    18.631232  0.026560635   -0.2001468    1.0148562    20.905736    9136.8473 
14617000    1.4972058    14.170577    15.667783    -4.470401    18.614725  0.026252764  -0.18366622   0.99826196    20.931173    9170.2402 
14618000    1.4995695    14.197361     15.69693   -4.4694879    18.639856  0.026992397 -0.001424179   0.99983796    20.891325    9117.9661 
14619000    1.4688016    14.201005    15.669807   -4.4616945    18.633245  0.029455136  0.024253481   0.97932346    20.904778    9135.5917 
14620000    1.5370441    14.153191    15.690235   -4.4981753    18.626734  0.024631682 -0.0034333443    1.0248242    20.868693    9088.3645 
14621000    1.5230593    14.210133    15.733192   -4.4468739    18.632141  0.024865699   -0.1832652    1.0154998    20.947394    9191.5767 
14622000    1.4859226    14.233836    15.719758   -4.4258729     18.63231  0.027398873 -0.046632257   0.99073894    20.953874    9200.1086 
14623000    1.5156565    14.195105    15.710761   -4.4602868    18.626617  0.028774359  0.013007707     1.010564    20.901133    9130.8137 
14624000    1.4816929    14.189834    15.671527    -4.462232    18.624928  0.027137564   0.10720661   0.98791878    20.906942    9138.4288 
14625000    1.5152643    14.200247    15.715511   -4.4628615    18.638268  0.024840745   0.19462025    1.0103025     20.90445    9135.1616 
