#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
18746000    1.3525813    13.989919      15.3425   -4.6251939    18.591715  0.023397321  0.095136034    0.9018336    20.726903    8904.3711 
18747000    1.3315447    13.983776     15.31532   -4.6233191    18.583877  0.023217585   0.22199336   0.88780747    20.714297    8888.1338 
18748000    1.3603741    13.986184    15.346558   -4.6289806    18.591403  0.023761269 -0.012387601   0.90702941    20.739228    8920.2653 
18749000    1.3654086    13.987979    15.353388   -4.6203788      18.5849  0.023457718  -0.00845925   0.91038621    20.749098     8933.007 
18750000    1.3602422    13.991332    15.351574     -4.60915    18.576471  0.024011057 0.0052856552   0.90694153    20.746438    8929.5714 
18751000     1.342759    13.972756    15.315515   -4.6374772    18.586745  0.023488331  0.059895167   0.89528459      20.7283    8906.1715 
18752000    1.3594138    13.968058    15.327472   -4.6431242    18.587104  0.024078471  -0.17595865   0.90638916    20.733662    8913.0847 
18753000    1.3524331    14.006143    15.358576   -4.5945263    18.576296  0.024373747 -0.095697093   0.90173475    20.759821    8946.8636 
18754000    1.3502243    14.014051    15.364276    -4.603129    18.593727  0.023453691 0.0076296542   0.90026205    20.742864     8924.958 
18755000    1.3545885    14.001115    15.355704   -4.6136926    18.591625   0.02318272  -0.15136665   0.90317188     20.77111    8961.4675 
18756000    1.3223979    13.994191    15.316589    -4.615314    18.587462  0.022042987 -0.018564799   0.88170878    20.748387    8932.0888 
18757000    1.3368318    14.000874    15.337706   -4.6221188    18.600423  0.022569693 -0.015568413   0.89133263    20.741621    8923.3527 
18758000    1.3516831    13.994572    15.346255   -4.6249121     18.59609  0.023394294  0.021494911   0.90123475    20.737916    8918.5726 
18759000    1.3456057    13.959204     15.30481   -4.6376194    18.573695  0.023128679  0.062559462    0.8971826    20.715701    8889.9411 
18760000    1.3511384    13.961552    15.312691   -4.6438825    18.582617  0.022818414 -0.070145091   0.90087157    20.728708    8906.6975 
18761000    1.3535255    13.988828    15.342353   -4.6227979    18.588652  0.022973913 -0.038510034   0.90246317    20.741899    8923.7117 
18762000    1.3359857    13.988223    15.324209    -4.616894    18.583151  0.021965311 -0.052979139   0.89076851    20.745788     8928.733 
18763000    1.3370009    13.979018    15.316019   -4.6312048    18.586819  0.023403683  0.093509319   0.89144537    20.717873    8892.7376 
18764000     1.332668    14.027049    15.359717   -4.5911426    18.594393  0.023798729  0.055116541   0.88855643    20.766979    8956.1217 
18765000    1.3507228    13.989921    15.340644   -4.6278697    18.594911  0.022879875   0.14858294   0.90059443    20.720586    8896.2326 
18766000    1.3497371     13.97286    15.322597   -4.6370103    18.585937  0.023932775  0.093257493   0.89993725    20.717471    8892.2206 
18767000    1.3391437    13.986336     15.32548   -4.6130826    18.576319  0.023098898 -0.069913673   0.89287407     20.73808    8918.7844 
18768000    1.3524778    14.009099    15.361577   -4.6163001    18.602128  0.023271252  -0.16837731   0.90176461    20.755272    8940.9834 
18769000    1.3231507    13.998883    15.322034   -4.6140864    18.589496  0.023473605 -0.061945986   0.88221075    20.749931    8934.0826 
18770000    1.3356104    13.992551    15.328161   -4.6111025    18.580883  0.022770005 -0.062752377   0.89051827     20.73511     8914.952 
18771000    1.3575847    14.005101    15.362686   -4.6124203    18.594616  0.022904956   0.31470316   0.90516964    20.720318    8895.8873 
18772000    1.3425964    13.996318    15.338915   -4.6054146    18.578775  0.022958113 -0.047048344   0.89517619    20.762656    8950.5297 
18773000    1.3298653      13.9539    15.283766   -4.6472918    18.578187  0.023004782   0.24474627   0.88668769    20.701158    8871.2318 
18774000    1.3496687    13.982233    15.331902   -4.6339602    18.592953  0.023239973   0.11455163   0.89989164     20.73037      8908.84 
18775000     1.360296    13.990917    15.351213    -4.623404     18.59154  0.022781137 -0.033884609   0.90697736    20.739399    8920.4856 
18776000    1.3537506    13.960033    15.313784   -4.6469703    18.585321  0.021682249 -0.018451619    0.9026132    20.714282    8888.1154 
18777000    1.3386678    13.966503    15.305171   -4.6282878     18.57324   0.02155106 -0.00073722871   0.89255674    20.740629    8922.0724 
18778000    1.3590467    13.980913     15.33996   -4.6188507     18.57839  0.021374158  -0.20962499   0.90614437    20.745337    8928.1504 
18779000    1.3487467    13.986631    15.335378   -4.6230703    18.588334  0.021367357  -0.11055256   0.89927689    20.740751    8922.2305 
18780000    1.3279408    13.971916    15.299857   -4.6344581     18.58477  0.021603999  0.086665304   0.88540453    20.719041    8894.2415 
18781000    1.3681223    13.969614    15.337736   -4.6364434    18.583916  0.022140685   0.10332322   0.91219557    20.712188    8885.4193 
18782000    1.3608681    13.983797    15.344666   -4.6297575    18.591887  0.021668373 0.0080472703   0.90735884    20.731288    8910.0231 
18783000    1.3461004    13.990388    15.336488   -4.6255003    18.593111  0.022776933  0.089484377   0.89751247    20.740147    8921.4504 
18784000    1.3572407    13.991724    15.348964   -4.6204605    18.589305  0.022878873  -0.11610639   0.90494023    20.749917    8934.0647 
18785000      1.34675    13.972323    15.319073    -4.639837    18.588763  0.023397041 -0.020015509    0.8979456    20.714166     8887.965 
18786000    1.3489114    13.978745    15.327656   -4.6341943     18.59007  0.022868873 -0.051793299   0.89938671    20.736121     8916.256 
18787000    1.3512534    13.994069    15.345322   -4.6142587    18.584997  0.023330015 -0.025243877    0.9009482    20.739483    8920.5947 
18788000    1.3603952    13.981677    15.342072   -4.6249368    18.582907  0.023706571   0.22796059   0.90704352    20.716181    8890.5599 
18789000    1.3461693    13.990619    15.336788    -4.608842    18.576041  0.023420004  -0.13837194   0.89755838     20.75421    8939.6104 
18790000    1.3511729    13.993098    15.344271   -4.6267924    18.595924  0.023966635   0.02595558   0.90089453    20.733861    8913.3418 
18791000     1.343457    13.966977    15.310434   -4.6398665    18.582603  0.024239918  -0.11168425   0.89574995    20.719979    8895.4504 
18792000     1.358624    13.974774    15.333398   -4.6293351     18.57987  0.024239058   0.07340261   0.90586259    20.722722    8898.9838 
18793000    1.3350613    14.008134    15.343195   -4.6135204    18.597067  0.024587412 -0.080512097   0.89015211    20.753805    8939.0879 
18794000    1.3200906    13.983949    15.304039   -4.6306459    18.590952  0.023642288 -0.011976571   0.88017041    20.724537    8901.3215 
18795000    1.3450527    13.972363    15.317416   -4.6378703    18.586599  0.023634655 -0.0085758068   0.89681391    20.712834    8886.2509 
18796000    1.3659516    13.968775    15.334727    -4.641372    18.586917  0.023230603 -0.034613113   0.91074821    20.706392    8877.9621 
18797000    1.3160346    13.987169    15.303204   -4.6188999    18.582503  0.023566759  -0.10257547   0.87746607    20.746211     8929.278 
18798000    1.3542748     13.98954    15.343815    -4.624086      18.5886  0.025026249 -0.048402948   0.90296275    20.746104    8929.1409 
18799000       1.3747    13.993324    15.368024    -4.626162     18.59542  0.024066388   0.11159414   0.91658122    20.731286    8910.0211 
18800000    1.3423789    13.985944    15.328323    -4.620882    18.584083  0.022742793 0.0032721922   0.89503118    20.738465    8919.2802 
18801000    1.3456885    13.993133    15.338821   -4.6256343    18.596026  0.022740718  -0.16920307   0.89723779    20.748235    8931.8924 
18802000    1.3631869    14.012336    15.375523   -4.6000485    18.587499   0.02488502 -0.019138107   0.90890489    20.760252    8947.4212 
18803000    1.3715456    13.979716    15.351262   -4.6263593    18.582566  0.023509257   0.05610882   0.91447805    20.737344    8917.8347 
18804000     1.350616    13.974336    15.324952   -4.6293779        18.58  0.023714321 -0.042512056   0.90052325    20.729958    8908.3094 
18805000     1.344244    13.988127    15.332371   -4.6194573    18.584839   0.02274517   0.11283073   0.89627472    20.729517    8907.7408 
18806000    1.3564354      14.0033    15.359735    -4.617437    18.597877  0.022859892 -0.037341454   0.90440334    20.749625    8933.6876 
18807000    1.3465171    13.963373     15.30989   -4.6430113     18.58305  0.023333892 -0.044651807   0.89779028    20.699963     8869.695 
18808000    1.3510518     13.98504    15.336092   -4.6253086     18.58617  0.024178487  0.062820284   0.90081381    20.725271     8902.268 
18809000    1.3511652    13.974106    15.325271   -4.6428986    18.594024  0.022980405  -0.16586188    0.9008894    20.729496    8907.7129 
18810000    1.3528814    13.961806    15.314687    -4.649844    18.587955  0.023694557   0.10233058   0.90203371    20.683857    8849.0081 
18811000    1.3504247    13.981636    15.332061   -4.6327626    18.590615  0.023784024  0.026727343   0.90039567     20.73306    8912.3085 
18812000    1.3275206     14.00021    15.327731   -4.6075437    18.583795  0.023959469 -0.080756631   0.88512437    20.766807    8955.8987 
18813000    1.3630322     14.00433    15.367363   -4.6039397    18.585335  0.022935341  0.089653659   0.90880172     20.74101    8922.5645 
18814000    1.3650517    13.980779    15.345831   -4.6228449    18.581568  0.022056465 -0.042473616   0.91014822    20.747296    8930.6801 
18815000    1.3397277    13.974968    15.314696   -4.6320097    18.583055  0.023923424   0.08162806   0.89326346    20.722255    8898.3825 
18816000    1.3410853     13.95235    15.293435   -4.6398282    18.568082  0.024095585  -0.10827114   0.89416867    20.714763     8888.734 
18817000    1.3481233    13.979802    15.327926   -4.6390876    18.595351  0.023538743 -0.0072426609   0.89886126    20.725993    8903.1985 
18818000    1.3393593    13.983692    15.323052   -4.6198023    18.579791  0.023703452  -0.25769533   0.89301782    20.747839    8931.3811 
18819000    1.3698463    13.972826    15.342672   -4.6470722     18.59694  0.022957462    0.1061415   0.91334506    20.703299    8873.9842 
18820000    1.3340739    13.989237    15.323311   -4.6214049    18.587914  0.022727493   0.10799754   0.88949379    20.739644    8920.8016 
18821000     1.352857    13.934041    15.286898   -4.6631057    18.576123  0.021023918  0.044138588   0.90201741    20.698304    8867.5628 
18822000    1.3465392    13.988408    15.334947   -4.6169351     18.58239  0.022952737  0.065675191   0.89780505     20.73033    8908.7882 
18823000    1.3689246    13.989664    15.358588   -4.6241595    18.590921  0.022901905 -0.021018705   0.91273048    20.729708    8907.9871 
18824000    1.3329865    13.989422    15.322408   -4.6095708    18.575894  0.023098498 -0.047923016   0.88876875    20.756109    8942.0657 
18825000    1.3495595     13.98942     15.33898   -4.6234037    18.589035  0.023788205 -0.083706617   0.89981884    20.725448    8902.4958 
18826000    1.3796909    13.974422    15.354113   -4.6362081    18.587588  0.023041735    0.0649045   0.91990893    20.722915    8899.2316 
18827000     1.321093    14.034368    15.355461     -4.57639    18.586662  0.024095606  0.012256273   0.88083878    20.773481    8964.5368 
18828000    1.3398927    13.994272    15.334165   -4.6228534    18.593376  0.023749646   0.22228785   0.89337344    20.725361    8902.3837 
18829000    1.3476825    13.968935    15.316618   -4.6351993    18.579932  0.024202074  0.040283267   0.89856734    20.719603    8894.9659 
18830000    1.3478327    14.003813    15.351646   -4.6048605    18.584015  0.024659019 -0.062262889   0.89866749    20.756152     8942.121 
18831000    1.3627039    13.977342    15.340045   -4.6296119    18.583464  0.023489866 -0.038781318   0.90858283    20.733147    8912.4204 
18832000    1.3527829    13.977801    15.330584   -4.6436062    18.597723  0.023683855  0.011924358   0.90196804    20.717586    8892.3679 
18833000    1.3471333    14.018635    15.365769   -4.5957902    18.591726  0.022698944  0.031563106   0.89820115    20.765682    8954.4432 
18834000    1.3472182    13.993726    15.340945   -4.6196095    18.589219  0.024117066   0.00443019   0.89825774    20.734083    8913.6283 
18835000     1.337672    13.982169    15.319841   -4.6350162    18.594909  0.022275919  0.048209452   0.89189283    20.714389    8888.2525 
18836000    1.3565957    13.975538    15.332134   -4.6348403    18.587986  0.022391991 -0.044348266   0.90451018    20.732276    8911.2979 
18837000    1.3598123    13.993081    15.352894   -4.6164473    18.587284   0.02224505  -0.14782381   0.90665483    20.762228    8949.9762 
18838000    1.3462905    13.963797    15.310088   -4.6407686    18.581009  0.023556831 -0.0088786722   0.89763919    20.720239    8895.7857 
18839000    1.3377162    13.981954     15.31967   -4.6350445     18.59304  0.023958552 -0.0025041863   0.89192226    20.725679    8902.7939 
18840000    1.3593486    13.987643    15.346991   -4.6214913    18.586588  0.022545558  0.092066809   0.90634567    20.744039    8926.4746 
18841000    1.3421504    13.980363    15.322514   -4.6282534    18.586204  0.022412423 -0.074184861   0.89487882    20.740205    8921.5264 
18842000     1.344245    13.938937    15.283182   -4.6567973    18.573464  0.022270252 -0.036241242    0.8962754     20.70032    8870.1545 
18843000    1.3488578    13.925519    15.274377   -4.6831181     18.58522  0.023416779   0.01680961   0.89935098    20.673225    8835.3692 
18844000    1.3434893    13.979915    15.323404   -4.6279874    18.583698  0.024203813 -0.094526987   0.89577152    20.748561    8932.3128 
18845000     1.344099    13.999261     15.34336   -4.6151535    18.590275  0.024138906 -0.0098782186   0.89617802    20.744655    8927.2696 
18846000    1.3585707    13.968547    15.327118   -4.6359628    18.582093  0.022416325 -0.051003984     0.905827     20.73766    8918.2419 
18847000    1.3566179    13.964512     15.32113   -4.6341735    18.576507  0.022178462 -0.055616787   0.90452502    20.728035    8905.8297 
18848000     1.360491    13.990888    15.351379    -4.627907    18.596028  0.022766788   0.02870492   0.90710737    20.733641    8913.0582 
18849000    1.3478182     13.99319    15.341008   -4.6226545      18.5939   0.02194443   0.26599982   0.89865779    20.718481    8893.5206 
18850000     1.350615    13.954891    15.305506   -4.6411618    18.573676  0.022375864 -0.00064148896   0.90052259    20.713462    8887.0593 
18851000    1.3428648    13.937542    15.280407   -4.6648615    18.579437  0.022966551  0.017133682   0.89535514    20.714538    8888.4438 
18852000    1.3415524    13.980061    15.321613   -4.6239679    18.581378   0.02265129  -0.16015377   0.89448007    20.746359    8929.4695 
18853000    1.3590124     13.98616    15.345173   -4.6234799    18.587151  0.022489287  -0.01699878   0.90612155    20.726203    8903.4687 
18854000    1.3512626     13.97876    15.330022   -4.6338674    18.589391  0.023236559   0.18075004   0.90095432      20.7257    8902.8211 
18855000    1.3455131    13.968695    15.314208    -4.636196    18.580947  0.023943748  -0.14009084   0.89712086    20.729616    8907.8681 
18856000    1.3388251    13.991062    15.329887   -4.6249011    18.592611  0.023351668  0.080790401   0.89266164    20.728927    8906.9796 
18857000    1.3551564    14.010125    15.365282   -4.6066553    18.592408    0.0243726 -0.056045219   0.90355053    20.747635    8931.1178 
18858000    1.3358317    13.996645    15.332477   -4.6121747    18.585325  0.023494256   0.02166407   0.89066582    20.751049    8935.5266 
18859000    1.3590006    13.972216    15.331217   -4.6353932    18.583485  0.024123866   0.11133087   0.90611368    20.730897    8909.5197 
18860000    1.3256299    13.971795    15.297425   -4.6424892    18.590454  0.023829898  0.023195302   0.88386375    20.710504    8883.2518 
18861000    1.3316544    13.968923    15.300578   -4.6330991    18.578165  0.023856867 0.0059131103   0.88788056    20.717268    8891.9591 
18862000    1.3494933    13.988406    15.337899    -4.618236    18.583655  0.022986756   0.12466252    0.8997747    20.733519     8912.901 
18863000    1.3572686    13.984273    15.341541   -4.6398811    18.600247   0.02390714 -0.00041992923   0.90495883    20.729241    8907.3845 
18864000    1.3320763    13.975958    15.308034   -4.6249011    18.577219  0.023640236 -0.057293564   0.88816188    20.723095    8899.4643 
18865000    1.3658133    13.965719    15.331532   -4.6415083     18.58287   0.02435726   0.10370959   0.91065604    20.718478    8893.5167 
18866000    1.3695124    14.009184    15.378696   -4.6021436    18.587386   0.02394133  0.057453742   0.91312239    20.756037    8941.9727 
18867000    1.3385373    14.025409    15.363946   -4.5869689    18.588093  0.024284397  -0.14227804   0.89246976    20.773316    8964.3226 
18868000    1.3534663    13.976909    15.330376   -4.6391976     18.59051  0.025596919 -0.032586324   0.90242369    20.719834    8895.2641 
18869000    1.3556403    13.978717    15.334357   -4.6291776    18.584175  0.023719176   0.16477092    0.9038732    20.733922    8913.4203 
18870000    1.3723024    13.992509    15.364812   -4.6207584    18.589712  0.023555835  0.098673714   0.91498267    20.730152    8908.5589 
18871000    1.3486712    13.985308     15.33398   -4.6102402    18.572063  0.023485515  -0.04194895   0.89922651    20.751697    8936.3643 
18872000    1.3327807    14.014236    15.347017     -4.61106     18.60106  0.024235992  -0.01257973   0.88863152    20.748965    8932.8345 
18873000    1.3527363    13.997341    15.350077   -4.6243078    18.596839  0.024809723 -0.065290985   0.90193692    20.725724    8902.8516 
18874000    1.3507549    13.963768    15.314523    -4.635817    18.574225  0.025359882  0.064829648   0.90061586    20.722159    8898.2577 
18875000    1.3499089    13.991687    15.341595   -4.6153113    18.581657  0.025340598   -0.1833488    0.9000518    20.739362    8920.4374 
18876000    1.3414515    14.022165    15.363617   -4.5796808    18.578521  0.023325175 -0.090373792   0.89441279    20.788143    8983.5315 
18877000    1.3676725     13.97965    15.347322   -4.6321494     18.58794  0.023859285   0.14507271   0.91189568    20.719405     8894.711 
18878000    1.3571969    13.979418    15.336615   -4.6332707    18.587924  0.024764093 -0.024080702   0.90491103    20.726305    8903.6007 
18879000    1.3444508    13.997544    15.341995   -4.6117652    18.584717  0.024592313 -0.082525958   0.89641258    20.754267    8939.6844 
18880000    1.3260095    13.978339    15.304349   -4.6329412     18.58656  0.024720639 -0.034710233   0.88411682    20.724306    8901.0239 
18881000    1.3602021    13.967836    15.328038   -4.6474287     18.59084  0.024425313   0.11256399   0.90691478    20.711393    8884.3968 
18882000    1.3293895    14.028115    15.357504   -4.5764761    18.579237  0.025353785  -0.11010957   0.88637047    20.787225    8982.3419 
18883000    1.3592108    13.996836    15.356047   -4.6250692    18.597297  0.024608793   0.14893242    0.9062538     20.72584    8903.0017 
18884000    1.3544174    13.997623     15.35204   -4.6151382    18.588873  0.023887627  0.096125702    0.9030578    20.735387    8915.3096 
18885000    1.3512115    13.979112    15.330324   -4.6210578    18.576749  0.023420997  -0.21930562   0.90092025     20.77028    8960.3932 
18886000    1.3550671    13.987853     15.34292   -4.6154822     18.58075   0.02258549   0.10488096   0.90349101    20.733687    8913.1176 
18887000    1.3670732    13.989023    15.356096   -4.6163995    18.582454  0.022967907   0.11479923   0.91149605    20.739741    8920.9268 
18888000    1.3339433    14.018753    15.352697   -4.5947895     18.58978  0.023762412   0.14601843   0.88940668    20.764306    8952.6631 
18889000    1.3338617    13.984017    15.317879   -4.6406577     18.60192  0.022754591  0.093550788   0.88935232    20.704869    8876.0035 
18890000    1.3370812    13.966865    15.303947   -4.6320661    18.576256  0.022675431   0.19638752   0.89149892    20.712396     8885.687 
18891000    1.3479687     14.00642    15.354388   -4.6082614    18.592733  0.021947817 -0.046516636   0.89875812    20.771332    8961.7548 
18892000    1.3644581    13.979999    15.344457   -4.6376868    18.594683  0.023002747  -0.10364188   0.90975244    20.733595    8912.9991 
18893000    1.3495568     13.96664    15.316196   -4.6376831    18.580533  0.023789309  0.034365918   0.89981703    20.727412    8905.0274 
18894000    1.3607814    14.000162    15.360943   -4.6200746    18.596686  0.023550144   0.14683421   0.90730098    20.736973    8917.3551 
18895000    1.3463782    13.995025    15.341403   -4.6168339    18.586434  0.025424631  -0.15047287   0.89769769    20.758019    8944.5339 
18896000    1.3517784    13.997645    15.349423    -4.616104     18.58868  0.025068584   0.15454588   0.90129824    20.737509    8918.0466 
18897000    1.3545476     14.01391    15.368458    -4.600384    18.590276  0.024017954 -0.040031374   0.90314464    20.751116    8935.6133 
18898000    1.3566692    13.978152    15.334821   -4.6272201    18.580914  0.024458184 -0.071419225    0.9045592     20.74388    8926.2694 
18899000    1.3387773    13.992757    15.331534   -4.6220066    18.590311  0.024452159  0.019497188   0.89262978    20.737727    8918.3281 
18900000    1.3694774    13.995205    15.364682   -4.6218962    18.593304  0.023797092   0.23110628   0.91309907    20.729634    8907.8915 
18901000    1.3455564    13.986163     15.33172   -4.6235233    18.585964  0.023722236  0.057968567   0.89714972    20.734599    8914.2936 
18902000    1.3326067    13.965127    15.297734   -4.6408444    18.582292  0.023678879 -0.034953987   0.88851554     20.71798    8892.8756 
18903000    1.3581482    13.975691    15.333839   -4.6362922    18.587658  0.024325162    0.0436131   0.90554535     20.71597    8890.2875 
18904000    1.3448877    13.986983    15.331871   -4.6225433    18.584911  0.024615554  -0.12393864   0.89670391    20.747785    8931.3106 
18905000    1.3579846    13.999595    15.357579   -4.6199257    18.596372  0.023148561 -0.024258678   0.90543625     20.73911    8920.1132 
18906000    1.3505485    13.966634    15.317183   -4.6490159    18.591936  0.023714302 -0.037718245   0.90047823    20.710082    8882.7096 
18907000    1.3289984     13.95884    15.287838    -4.647766    18.583704  0.022901273 0.0072984209   0.88610973    20.712786    8886.1889 
18908000    1.3477551    13.982902    15.330657   -4.6412299    18.601545  0.022586869     0.103064   0.89861574    20.719833    8895.2625 
18909000    1.3569909    13.993065    15.350056   -4.6258894    18.596288  0.022666302   0.13306893   0.90477368    20.720118    8895.6293 
18910000    1.3341326     13.98778    15.321913   -4.6194077    18.584969  0.022218838 -0.087389818    0.8895329    20.737356    8917.8491 
18911000     1.364938    14.006551    15.371489   -4.6007128    18.583785  0.023479031   -0.1493937   0.91007242    20.762603    8950.4611 
18912000    1.3545983    14.006718    15.361316   -4.6121247    18.596179  0.022663268  0.037033271   0.90317841    20.733362    8912.6982 
18913000    1.3481566    13.979454    15.327611   -4.6274013    18.584179  0.022676153 -0.082571917   0.89888344    20.723303    8899.7326 
18914000    1.3490515    13.990014    15.339065   -4.6267495    18.593943  0.022820209  -0.12798347   0.89948007      20.7366    8916.8742 
18915000    1.3449101    14.009804    15.354714   -4.5936309    18.580302  0.023133238 -0.015695905   0.89671885    20.764184    8952.5052 
18916000    1.3292429    13.968509    15.297751   -4.6346874    18.580188  0.023007558   0.25546109   0.88627271    20.699044     8868.514 
18917000    1.3373141    13.972478    15.309792   -4.6352048    18.584739   0.02294344 -0.082823042   0.89165421    20.731782     8910.661 
18918000    1.3522858     13.98251    15.334796   -4.6393393    18.598828   0.02302178    0.1151372   0.90163654    20.719946    8895.4072 
18919000    1.3501954    13.981375    15.331571   -4.6277028    18.585876   0.02320202   0.10929733   0.90024279    20.737847    8918.4838 
18920000    1.3528145    13.997131    15.349946     -4.62799      18.6015   0.02362183  0.011813821   0.90198911    20.742337    8924.2779 
18921000    1.3418447    13.985736    15.327581    -4.612888    18.574756  0.023867845 -0.028410894   0.89467496    20.744703    8927.3316 
18922000    1.3561614     13.95861    15.314771   -4.6321435    18.567421   0.02333199   0.10280044    0.9042206     20.71069    8883.4918 
18923000    1.3472915    14.016756    15.364048   -4.5995834     18.59216  0.024179543  0.053578198    0.8983066    20.752184    8936.9934 
18924000    1.3423044    14.006967    15.349272   -4.6008962    18.585823  0.022040841 -0.042355193   0.89498146    20.753707    8938.9613 
18925000    1.3375938    13.980508    15.318102   -4.6347819    18.591873  0.023416356 -0.043770458   0.89184067    20.731782    8910.6609 
18926000     1.358791    13.973363    15.332154   -4.6262853    18.576661  0.022986543  -0.12447861   0.90597395    20.732599    8911.7142 
18927000     1.389654    13.988877    15.378531   -4.6317739    18.597308  0.023342592  0.062090328   0.92655181      20.7231    8899.4704 
18928000      1.36393    13.986861    15.350791   -4.6283361    18.592067  0.023129804 -0.087359387   0.90940031    20.750508    8934.8282 
18929000    1.3445867    13.964406    15.308993    -4.637843    18.578778  0.023470698   0.10774373   0.89650316    20.719045    8894.2478 
18930000    1.3628796    13.974789    15.337669   -4.6322048    18.583034  0.023959647  -0.08756793   0.90870002    20.727883    8905.6345 
18931000     1.352859    13.987235    15.340094   -4.6208544    18.585309   0.02277972 -0.079585425   0.90201877    20.734922    8914.7101 
18932000    1.3440046    13.972354    15.316359   -4.6340342    18.582922  0.023466143  -0.23647754   0.89611508    20.736321     8916.515 
18933000    1.3577418    13.967118     15.32486   -4.6419751    18.585524  0.023569325 -0.091849425   0.90527438    20.720617    8896.2714 
18934000    1.3785376    13.987584    15.366121   -4.6112153    18.576377  0.022421537  0.028897741   0.91913996    20.740262    8921.5994 
18935000    1.3456863    14.008465    15.354151   -4.5914905    18.577916  0.022038713  -0.10209631   0.89723634    20.769449    8959.3173 
18936000    1.3402569    14.008285    15.348542   -4.6069005    18.592516  0.022669206   0.10981317    0.8936163    20.762339    8950.1194 
18937000    1.3517495    13.992518    15.344268   -4.6335094    18.601821  0.024206954  0.057709864     0.901279    20.722972    8899.3059 
18938000    1.3715769    13.941143     15.31272     -4.66375    18.581179  0.023714536  0.064069949   0.91449891     20.69906    8868.5348 
18939000    1.3242574    13.980671    15.304928   -4.6159227    18.573202  0.023391174 -0.048577185   0.88294862    20.756481    8942.5461 
18940000    1.3512551    13.992472    15.343727   -4.6193426     18.58875  0.023064545  -0.10671715   0.90094938    20.732984    8912.2101 
18941000    1.3549989    13.981043    15.336042   -4.6250026    18.583747  0.022299168 -0.041069743   0.90344552     20.72216    8898.2591 
18942000    1.3422428    13.964452    15.306694   -4.6421746    18.583951  0.022675534  -0.02281887   0.89494037    20.723348    8899.7901 
18943000    1.3491652    13.978258    15.327424   -4.6276616    18.583156  0.022763774 -0.066288546   0.89955593    20.727905     8905.662 
18944000    1.3624268    13.987003    15.349429   -4.6202544    18.584274  0.022983071   0.21425241   0.90839806    20.738234    8918.9819 
18945000    1.3379415    13.964256    15.302197   -4.6457491    18.586892  0.023113376  -0.11013962   0.89207249    20.708591    8880.7916 
18946000    1.3330517    13.967881    15.300933    -4.634044    18.578239   0.02368595  0.019438892   0.88881225    20.734032    8913.5623 
18947000    1.3368285    13.993041    15.329869   -4.6170036    18.586449  0.023595002 -0.062305214   0.89133045    20.743387    8925.6321 
18948000    1.3807997    13.971484    15.352283    -4.633387    18.581032  0.023839003   0.14508424   0.92064824    20.710923    8883.7916 
18949000    1.3428284    14.005977    15.348805   -4.6119248    18.596256   0.02164597   0.11101884   0.89533085    20.751868     8936.585 
18950000    1.3221407    14.000949     15.32309   -4.6057025    18.582697  0.023955467  0.047827361    0.8815373    20.756351    8942.3777 
18951000    1.3480647    13.991936    15.340001   -4.6200905    18.587311  0.024715169 -0.032322381   0.89882218    20.713653    8887.3054 
18952000    1.3363858    13.986909    15.323295   -4.6104148    18.573229  0.024094521 -0.092862393   0.89103527    20.749028    8932.9158 
18953000    1.3390178    13.955337    15.294355   -4.6486593    18.579238  0.024758496  -0.12383832   0.89279016    20.716121    8890.4824 
18954000    1.3581368    13.969933    15.328069   -4.6402196    18.586617  0.023535266  0.045547895    0.9055377    20.713782    8887.4718 
18955000    1.3447562      14.0014    15.346156    -4.616672    18.593843  0.024228323  0.088347397   0.89661621    20.734567     8914.252 
18956000    1.3487964    13.970463    15.319259    -4.630486    18.577586  0.023362536 0.0039480121   0.89931001    20.721569    8897.4986 
18957000    1.3264384    13.979045    15.305484   -4.6373067    18.592613  0.023738749  -0.13259608   0.88440284     20.73336    8912.6954 
18958000     1.345248    14.002797    15.348045   -4.6097718    18.589281  0.023287787 -0.027119647    0.8969441    20.746177    8929.2346 
18959000    1.3617198    13.989718    15.351438   -4.6105153    18.575906  0.024326799  -0.13344972   0.90792668    20.759858    8946.9115 
18960000    1.3409431    13.968238    15.309181   -4.6276595    18.571477  0.024420721   0.22137442   0.89407381    20.714003    8887.7555 
18961000     1.337659    13.995343    15.333002   -4.6158834      18.5863  0.024925877   0.13262208   0.89188417    20.728698    8906.6844 
18962000     1.341757    14.003089    15.344846   -4.6233439    18.600796  0.025636517  -0.10167632   0.89461648     20.74517    8927.9345 
18963000    1.3519483    14.009818    15.361766   -4.6001644    18.587083    0.0228998 -0.089246437   0.90141155    20.767837    8957.2314 
18964000    1.3478613    13.986117    15.333978   -4.6167162     18.58027  0.022563241  0.012048985   0.89868654    20.741026    8922.5853 
18965000    1.3455068    13.974684    15.320191   -4.6321599    18.584985  0.021859207  0.065518736   0.89711664    20.735738    8915.7619 
18966000    1.3495455    14.012533    15.362079   -4.6006819    18.590405  0.022810236  -0.15561602   0.89980951    20.763579    8951.7232 
18967000    1.3530318    14.004951    15.357983   -4.6028067    18.584828  0.022930399  0.045410681   0.90213397     20.73755    8918.0996 
18968000    1.3568618    13.992066    15.348928   -4.6263951    18.594466  0.023995056 -0.046233398   0.90468765    20.741163    8922.7619 
18969000    1.3389072    13.999903     15.33881   -4.6090176    18.585742  0.023177853  -0.12835866    0.8927164     20.75013    8934.3393 
