#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
13971000    1.3615057     13.96969    15.331196   -4.6495175    18.585014  0.034194162   0.10922118   0.90778395    20.719067     8894.275 
13972000    1.3524004    14.011968    15.364368   -4.6116306    18.586917  0.036681639 0.0078008641   0.90171299    20.757482    8943.8393 
13973000    1.3638145    14.023749    15.387563   -4.5992651    18.586007  0.037006717   0.19082029   0.90932334    20.728914    8906.9628 
13974000    1.3616669    14.000099    15.361766   -4.6230225    18.585534  0.037587702  -0.11865165   0.90789144    20.741358    8923.0144 
13975000    1.3231573    13.999479    15.322636   -4.6205694     18.58538  0.034668764 -0.078196846   0.88221516    20.747808    8931.3404 
13976000    1.3501218    13.998273    15.348394   -4.6273142     18.58848  0.037107082  0.086611394   0.90019374    20.732952    8912.1687 
13977000    1.3777833    13.993305    15.371088   -4.6319541    18.586582  0.038676614  0.029436239   0.91863701    20.717492    8892.2475 
13978000    1.3445416    13.987005    15.331547   -4.6174555    18.570672  0.033788527  -0.14669397   0.89647312    20.745628    8928.5253 
13979000    1.3480606    13.985342    15.333403   -4.6381486    18.589293  0.034198268   0.16062683   0.89881941    20.722138    8898.2311 
13980000    1.3499255     13.95161    15.301536   -4.6663392    18.582676  0.035272677 -0.0068352896   0.90006285    20.708123    8880.1892 
13981000    1.3493906    13.999172    15.348562   -4.6163348    18.578793  0.036713088  -0.14262022   0.89970619    20.753723    8938.9814 
13982000    1.3717835    14.000145    15.371929   -4.6170274    18.580481  0.036691986 0.0077367123   0.91463663    20.739254    8920.2992 
13983000    1.3388465      13.9983    15.337146   -4.6272353    18.588539  0.036996148  0.099916068   0.89267591    20.723818     8900.396 
13984000    1.3196759    13.981493    15.301169   -4.6292333    18.575045  0.035681957 0.0050093679   0.87989395    20.743958      8926.37 
13985000    1.3543145    13.996847    15.351162   -4.6260427    18.590379  0.032511161  0.087370413   0.90298923    20.727218    8904.7767 
13986000    1.3673455    13.998878    15.366223   -4.6254269    18.588945  0.035359507  -0.10365815   0.91167761    20.735733    8915.7563 
13987000    1.3538741     14.01671    15.370584   -4.6128331    18.592048    0.0374953  0.057955715   0.90269554    20.745977    8928.9763 
13988000    1.3353875    13.992117    15.327505   -4.6341854    18.590303  0.035999776  0.044422186    0.8903696    20.722153    8898.2506 
13989000    1.3657236    13.981671    15.347394   -4.6398994    18.583623   0.03794661  -0.23745349   0.91059622    20.718127    8893.0648 
13990000    1.3675242    14.015445    15.382969   -4.6224844    18.597234  0.040695727 0.0050134488   0.91179678    20.742089    8923.9571 
13991000    1.3541522    13.980246    15.334398   -4.6464428    18.592748  0.033940418  -0.13796511   0.90288101    20.713463    8887.0612 
13992000     1.344505    13.974157    15.318662   -4.6440828    18.583509   0.03473064 -0.067306789   0.89644873    20.714974     8889.006 
13993000    1.3507063    14.015885    15.366591   -4.6043312    18.587079  0.033137344   0.02819807   0.90058342    20.758172    8944.7312 
13994000    1.3562479    14.001356    15.357603   -4.6376233    18.600455    0.0385237  0.070420982   0.90427832    20.702261    8872.6495 
13995000    1.3419503    13.990309     15.33226   -4.6252297    18.581388  0.034151559  -0.05881199   0.89474538    20.744434    8926.9841 
13996000    1.3481261    14.011983     15.36011   -4.6169018    18.596531  0.032354345  -0.21980602    0.8988631    20.755779    8941.6389 
13997000    1.3798808    14.023059    15.402939   -4.6058797    18.595861  0.033077385   0.12531862   0.92003552    20.737936    8918.5976 
13998000    1.3431841    14.021431    15.364615   -4.5983676    18.586026  0.033771969  0.039342991   0.89556799    20.740724    8922.1962 
13999000    1.3349459     13.99354    15.328486   -4.6288706     18.59043  0.031980087  0.067799569   0.89007517    20.731116    8909.8017 
14000000    1.3410709    14.003663    15.344734   -4.6212741    18.587525  0.037412353  0.069670533   0.89415903    20.727481    8905.1158 
14001000    1.3659237    14.010393    15.376317   -4.6156136    18.589748  0.036259037   0.12201791   0.91072962    20.748363    8932.0578 
14002000    1.3567472    13.983486    15.340233   -4.6393903    18.588689  0.034187182 -0.045522332   0.90461122    20.719922    8895.3769 
14003000    1.3570447    13.985947    15.342992   -4.6380529    18.585889  0.038111813  0.072140481   0.90480956    20.711422     8884.434 
14004000    1.3549964    14.001274    15.356271   -4.6282267    18.596876  0.032625148  -0.13416603   0.90344384    20.742504     8924.493 
14005000    1.3434734    13.996438    15.339911   -4.6192918    18.578802  0.036927357  -0.10450713   0.89576087    20.746206    8929.2716 
14006000    1.3694194    13.975346    15.344766   -4.6463449    18.588551  0.033140588  0.096421526   0.91306042    20.705823      8877.23 
14007000    1.3365857    13.975534    15.312119   -4.6360906    18.577402  0.034222067  -0.20785121   0.89116855    20.726567    8903.9383 
14008000    1.3500635    13.997066    15.347129   -4.6198393    18.581545  0.035359967 0.0018872744   0.90015482    20.753487    8938.6769 
14009000    1.3555244    14.010979    15.366503   -4.6157641    18.590178  0.036565238  0.088047855   0.90379592    20.736172    8916.3217 
14010000    1.3491126    13.976032    15.325145   -4.6505334    18.588435  0.038130295  -0.15662074   0.89952087    20.716483    8890.9477 
14011000    1.3260415    13.983631    15.309672   -4.6426109    18.593601  0.032640938  0.029737101   0.88413818    20.724626     8901.436 
14012000    1.3508829    13.992441    15.343324   -4.6395372    18.599929    0.0320485   0.03001861   0.90070118     20.71871    8893.8153 
14013000    1.3334026    13.993888    15.327291    -4.624875     18.58382  0.034942664  -0.18593112   0.88904617    20.743705    8926.0426 
14014000    1.3664364    13.989086    15.355522   -4.6440276    18.595894  0.037219089 -0.067345247    0.9110715    20.721258    8897.0973 
14015000    1.3508955    14.006351    15.357246   -4.6097469    18.579579  0.036518908   0.23171465   0.90070957    20.739709    8920.8858 
14016000    1.3325534    13.987008    15.319562   -4.6383262    18.591488  0.033846807   0.12397156   0.88847999    20.720303    8895.8671 
14017000    1.3619508    14.002655    15.364606   -4.6205986    18.585848  0.037405805   -0.1833099   0.90808071    20.758682    8945.3912 
14018000    1.3435301    14.009976    15.353506   -4.6130646     18.58902  0.034020825 -0.021438525    0.8957987    20.749101    8933.0113 
14019000    1.3412861    13.976902    15.318189   -4.6423258    18.584215  0.035013136 -0.050352459   0.89430255    20.702361     8872.779 
14020000    1.3378859    13.974345    15.312231   -4.6468205    18.584795  0.036370005 -0.018459738   0.89203544     20.72158    8897.5123 
14021000    1.3471634    13.995553    15.342716   -4.6300469    18.591805  0.033795035  0.029347821   0.89822121    20.721625    8897.5699 
14022000    1.3781666     13.95419    15.332357   -4.6603789    18.581707  0.032861626  0.015582702    0.9188926       20.697    8865.8867 
14023000    1.3575936    13.967412    15.325006   -4.6518789    18.582852  0.036438967 -0.038869498   0.90517552    20.718997    8894.1858 
14024000    1.3451152    13.995925     15.34104   -4.6320188    18.592063  0.035880403 0.0019929008    0.8968556    20.739029    8920.0087 
14025000    1.3289238     14.01907    15.347994   -4.6065373    18.593813  0.031794896  0.021689167   0.88605993    20.733313    8912.6345 
14026000    1.3632915    14.009053    15.372344   -4.6157548    18.592087  0.032720778  0.016705968   0.90897464    20.728575    8906.5262 
14027000    1.3483335     13.98792    15.336253   -4.6381328    18.589977  0.036075225  0.096628237   0.89900139    20.735409    8915.3385 
14028000    1.3377503    13.989189    15.326939   -4.6279739    18.581126  0.036037203  -0.20421283   0.89194505    20.743434    8925.6937 
14029000    1.3767677    13.986834    15.363602   -4.6353502    18.585594  0.036590631   0.14649594   0.91795987     20.72228    8898.4136 
14030000    1.3642252    14.020763    15.384988   -4.6102956    18.594134  0.036924318  0.030678949   0.90959718    20.747362    8930.7644 
14031000    1.3422073    13.999061    15.341268   -4.6196473     18.58514  0.033567972  -0.12447564    0.8949167     20.75766    8944.0701 
14032000    1.3698387    13.987713    15.357551   -4.6281774    18.582163  0.033727351   0.05108758   0.91333999    20.740694     8922.157 
14033000    1.3799448    14.014094    15.394038   -4.6237177    18.603398  0.034413175  0.022050237   0.92007823    20.744387    8926.9235 
14034000    1.3449219    14.009484    15.354406    -4.611251    18.586168  0.034567071 -0.052505396   0.89672668    20.749699    8933.7837 
14035000    1.3412293    14.014425    15.355655   -4.6156191    18.595172   0.03487269   0.20190401   0.89426465    20.735701    8915.7147 
14036000     1.349349    13.997149    15.346498   -4.6315711    18.594425  0.034294655 -0.092778191   0.89967844    20.735447    8915.3866 
14037000     1.348159    13.979767    15.327926   -4.6375465    18.585899   0.03141411  0.046853881   0.89888505    20.719391    8894.6935 
14038000    1.3375107    13.983908    15.321419   -4.6271444    18.576137  0.034915049   0.22631796   0.89178524    20.721834    8897.8396 
14039000    1.3728651    13.989883    15.362748    -4.640868    18.596793  0.033958141  0.013014003    0.9153578    20.723043    8899.3975 
14040000    1.3446182    13.992803    15.337422   -4.6251495    18.582724  0.035228603 -0.049855476    0.8965242    20.744666    8927.2833 
14041000     1.329086     13.98363    15.312716   -4.6360177    18.586216  0.033431175 -0.020736582   0.88616809    20.730568    8909.0949 
14042000    1.3652681    13.974541    15.339809   -4.6547964    18.593271  0.036066162   0.14145721   0.91029251      20.7019    8872.1862 
14043000    1.3723115    13.991242    15.363554     -4.62744    18.581423  0.037259667   -0.1074505   0.91498872    20.748046    8931.6482 
14044000    1.3588049    14.036377    15.395182   -4.5943758    18.592279  0.038473264 -0.030898191   0.90598317     20.76866    8958.2969 
14045000     1.353636    14.004471    15.358107   -4.6301387    18.595773  0.038837106 0.0049316363   0.90253683     20.72688    8904.3417 
14046000    1.3391474    13.988124    15.327272   -4.6316652    18.585334  0.034455624  -0.19288096   0.89287652    20.730101    8908.4934 
14047000     1.341563    14.006499    15.348062   -4.6159549    18.586533  0.035921269  0.020124333   0.89448713    20.717426    8892.1622 
14048000    1.3648635    14.028587     15.39345   -4.6004095    18.591464  0.037532719   0.01527278   0.91002273     20.76801    8957.4557 
14049000    1.3410795     14.01183    15.352909   -4.6121915    18.589043  0.034977773  -0.25566165   0.89416479    20.760138    8947.2736 
14050000    1.3649457     13.99414    15.359086   -4.6206801    18.581029  0.033790873 -0.00023516054   0.91007757    20.728724    8906.7177 
14051000    1.3335633    14.001258    15.334821   -4.6242013    18.591459   0.03399985   0.02156416   0.88915338    20.738552    8919.3928 
14052000    1.3566441    13.981587    15.338231   -4.6370429    18.586804   0.03182623  0.081557147   0.90454246    20.712476    8885.7908 
14053000    1.3559662    14.021161    15.377127   -4.6031021    18.589488  0.034775396   0.14280986   0.90409045    20.739324    8920.3888 
14054000    1.3367759    14.003592    15.340368   -4.6103286    18.579941  0.033979987  -0.15703669   0.89129533     20.75947    8946.4093 
14055000    1.3293875    13.956245    15.285633   -4.6611816     18.58553  0.031897573 -0.099189407   0.88636916    20.696913    8865.7753 
14056000    1.3359175    13.976712    15.312629   -4.6499199    18.590595  0.036036819  0.024994711   0.89072303    20.705772    8877.1643 
14057000    1.3377539    14.013274    15.351028   -4.6165452    18.593733  0.036085893   0.20039079   0.89194743     20.74226     8924.178 
14058000    1.3414383    14.016681    15.358119   -4.6065825    18.589105  0.034157864 -0.040802101   0.89440398    20.748825    8932.6541 
14059000    1.3464342    13.995612    15.342046   -4.6162166    18.578273  0.033555784  0.088618433   0.89773501    20.740401    8921.7786 
14060000    1.3478973    13.999853     15.34775   -4.6164139    18.583942   0.03232453 -0.039818084   0.89871052     20.75065    8935.0113 
14061000    1.3536397    14.020623    15.374263   -4.6072303    18.591681  0.036172972 0.0083537582   0.90253928    20.744945    8927.6441 
14062000    1.3554332    13.975823    15.331256   -4.6279173    18.569549  0.034191794  -0.12868161   0.90373509    20.728359    8906.2478 
14063000    1.3142038    14.001575    15.315779   -4.6173221    18.584221  0.034676906  -0.06121165   0.87624539     20.73576    8915.7904 
14064000    1.3551564    13.998366    15.353522   -4.6154583    18.579698  0.034126634  -0.13957031   0.90355058    20.743373    8925.6149 
14065000     1.357479    14.034406    15.391885   -4.6035836    18.602823   0.03516623  0.091454089   0.90509911    20.749665    8933.7392 
14066000    1.3506648    14.006238    15.356903   -4.6193309    18.587078  0.038491184   -0.1580871   0.90055579    20.771672    8962.1943 
14067000    1.3666089     13.98364    15.350249   -4.6318236    18.574252  0.041212067  -0.17076688    0.9111865     20.73513    8914.9788 
14068000     1.335649    13.996499    15.332148   -4.6389071    18.595267  0.040138609    0.1666398   0.89054401    20.711342    8884.3306 
14069000    1.3613153    14.012797    15.374113   -4.6137083    18.586451  0.040055229  -0.12985528   0.90765696    20.745861    8928.8265 
14070000     1.334169    14.026391     15.36056   -4.6023254    18.587832  0.040884417  -0.02581382   0.88955718    20.749682    8933.7606 
14071000    1.3452684    13.978145    15.323413   -4.6363348    18.577003   0.03747622  0.096445721   0.89695771    20.727572    8905.2333 
14072000    1.3564127    13.991436    15.347849   -4.6341373    18.589608  0.035965953   0.04491299   0.90438821    20.721383    8897.2591 
14073000    1.3903414    13.991431    15.381773   -4.6289198    18.584579  0.035771958  -0.27573261   0.92701013    20.740367    8921.7351 
14074000    1.3323899    14.006961    15.339351   -4.6141371    18.587154  0.033943887  0.022778623   0.88837096    20.742316    8924.2506 
14075000    1.3419857    13.999413    15.341399   -4.6308445    18.597892  0.032365281   0.15132929   0.89476896    20.727285    8904.8627 
14076000    1.3626721    14.010418     15.37309   -4.6221922    18.596406  0.036203791  -0.10176944   0.90856165    20.734376    8914.0059 
14077000    1.3497543    13.980565     15.33032   -4.6507619    18.594422  0.036904704 0.0096477525   0.89994872    20.707485    8879.3684 
14078000    1.3266089    14.002595    15.329204   -4.6220595    18.588895  0.035759441   0.17167618   0.88451651    20.718585    8893.6546 
14079000    1.3486982    14.026477    15.375176   -4.5990851     18.58834  0.037222834   0.01799591   0.89924454    20.760419    8947.6361 
14080000    1.3595407    14.020882    15.380423   -4.6126422    18.596786  0.036738612   0.08591952   0.90647375    20.733775    8913.2312 
14081000    1.3316018     14.02716    15.358762   -4.5868416    18.579144  0.034857342  -0.11718044   0.88784551    20.771719    8962.2549 
14082000    1.3283731    14.004874    15.333248   -4.6132287    18.583888  0.034215024 -0.030768077   0.88569278     20.74882    8932.6483 
14083000    1.3395253    13.996537    15.336062   -4.6277645    18.590175  0.034126482 0.00089048113   0.89312853    20.717935    8892.8183 
14084000    1.3632337    14.013478    15.376711   -4.6092432    18.586793  0.035928177  0.047148375   0.90893606    20.752919    8937.9426 
14085000    1.3544357    13.997316    15.351752   -4.6172272    18.580099  0.034444368  -0.22291107   0.90306999    20.754884    8940.4818 
14086000    1.3434713    13.985195    15.328667   -4.6391721    18.586613  0.037754463   0.10343414   0.89575952     20.73622    8916.3842 
14087000    1.3398469    14.000488    15.340335   -4.6266429    18.589885  0.037245424 -0.0049144314   0.89334295    20.722272    8898.4034 
14088000    1.3412892    14.019031     15.36032    -4.607581    18.591107  0.035505255  0.061274249   0.89430457    20.751013    8935.4798 
14089000    1.3708809    14.006689     15.37757   -4.6175774    18.589404  0.034862231  -0.14407422   0.91403488    20.757494    8943.8552 
14090000     1.347705    13.979263    15.326968   -4.6436165    18.585971  0.036908648  0.043923168   0.89858236    20.713898    8887.6209 
14091000    1.3405883    13.996275    15.336864   -4.6201478    18.578826  0.037597207 -0.032803731   0.89383726    20.752731    8937.6996 
14092000    1.3411695    14.015105    15.356275   -4.6077155    18.588674  0.034146868  0.054396895   0.89422478    20.750943    8935.3895 
14093000    1.3754742    14.010439    15.385913   -4.6183713    18.593592  0.035217806  0.028264553   0.91709741    20.721745    8897.7254 
14094000    1.3462187    14.022991     15.36921   -4.5956224    18.583024  0.035588772  -0.20998768   0.89759132    20.775459    8967.0978 
14095000     1.330315    14.010559    15.340874   -4.6138565    18.589409  0.035006346  -0.18183646   0.88698757    20.744651     8927.265 
14096000    1.3590164    13.999799    15.358815   -4.6117459    18.577273  0.034271535 -0.026368649    0.9061242    20.746288    8929.3774 
14097000    1.3557547    13.992144    15.347899   -4.6245501    18.582924  0.033770344  -0.23682556   0.90394946    20.741111    8922.6956 
14098000    1.3551984    13.997024    15.352223   -4.6292381    18.592963  0.033299574    0.1970193   0.90357857    20.716679     8891.201 
14099000    1.3225512    13.982533    15.305084   -4.6384135    18.587078  0.033868428   0.00685177   0.88181104     20.71781    8892.6568 
14100000    1.3427803    14.000675    15.343455   -4.6332339    18.595707  0.038202132 -0.090027086   0.89529876    20.743967    8926.3817 
14101000    1.3606111    13.986016    15.346628   -4.6316565     18.58359  0.034082626   0.09657947    0.9071875    20.716567    8891.0562 
14102000    1.3584275    13.962933    15.321361   -4.6548785    18.587706  0.030105813 -0.040753234   0.90573157    20.709056     8881.389 
14103000    1.3463884    13.985402     15.33179   -4.6301068    18.583239  0.032269661   -0.2148199   0.89770447     20.74603    8929.0453 
14104000    1.3579758    13.999113    15.357088   -4.6312787    18.598515  0.031876157  -0.12746174    0.9054304    20.728433    8906.3434 
14105000     1.360526    13.986582    15.347108   -4.6318799    18.583622  0.034840326 -0.0020046927   0.90713071    20.735294    8915.1898 
14106000    1.3580447    14.030556    15.388601   -4.5988741    18.590659  0.038771539  -0.24918146   0.90547635    20.779874    8972.8152 
14107000    1.3440755    13.998738    15.342814   -4.6247721    18.585866  0.037643982 -0.074188909   0.89616233    20.732385    8911.4383 
14108000     1.332881    14.009653    15.342534   -4.6125238    18.587361  0.034815337  0.062925506   0.88869842    20.736955    8917.3319 
14109000    1.3572769    14.016055    15.373332   -4.6083314    18.587256  0.037130355  0.099436388   0.90496437    20.750172    8934.3935 
14110000    1.3901747    14.015266    15.405441    -4.593417    18.573363  0.035319706   0.16645811   0.92689898     20.74651     8929.665 
14111000    1.3515914     14.01629    15.367882   -4.5932198    18.575136  0.034374484  0.020459633   0.90117358    20.748523    8932.2642 
14112000    1.3300443     14.01283    15.342874   -4.6025442    18.578873   0.03650083 -0.072422467   0.88680704    20.763304    8951.3669 
14113000    1.3562455    14.006782    15.363027    -4.630285    18.598966  0.038100712 -0.0078345579   0.90427667    20.719826    8895.2531 
14114000    1.3409015    13.990218     15.33112   -4.6296747    18.582806  0.037086274 -0.044034899    0.8940461    20.729713    8907.9927 
14115000     1.342978    13.954456    15.297434   -4.6625085    18.581496  0.035468152  -0.10651007   0.89543058    20.691957     8859.408 
14116000     1.336585    13.994693    15.331278   -4.6327232    18.590015  0.037401107  -0.24020776   0.89116806    20.745556    8928.4325 
14117000    1.3634813    13.981607    15.345089   -4.6374515    18.582567  0.036492184 -0.013172026   0.90910118    20.723832    8900.4139 
14118000    1.3573199    14.001413    15.358733   -4.6248809    18.587514  0.038779622   0.18469994   0.90499306    20.728905     8906.952 
14119000    1.3473159    14.035742    15.383058   -4.5873566    18.586701  0.036397321 -0.030884383   0.89832292    20.774858    8966.3186 
14120000    1.3653106    13.973687    15.338998   -4.6405735    18.577816  0.036445029  -0.10634553   0.91032089    20.723402    8899.8592 
14121000     1.335705    14.005132    15.340837   -4.6203122    18.589656  0.035788637  0.021759418   0.89058135    20.738135     8918.855 
14122000    1.3500832    14.014124    15.364207   -4.6092157    18.585715  0.037625112  0.089207592   0.90016798    20.740412    8921.7932 
14123000    1.3404813    13.976817    15.317298   -4.6543318    18.594774  0.036374776  -0.10090201   0.89376595    20.716474    8890.9372 
14124000    1.3405206    13.987909     15.32843   -4.6343664    18.586552  0.035722875 -0.095188647   0.89379214    20.741794    8923.5761 
14125000    1.3544793    13.990229    15.344708   -4.6243525    18.579911  0.034671018  0.052735874   0.90309906    20.725287    8902.2887 
14126000    1.3631564    14.002018    15.365174   -4.6261275    18.591233  0.036912578   0.15778699   0.90888453    20.720558    8896.1965 
14127000    1.3502335    14.024948    15.375182   -4.5865172     18.57814  0.033325638 -0.073685154   0.90026818    20.793335    8990.2643 
14128000    1.3388726    14.013632    15.352505   -4.6067619     18.58585  0.034543771 -0.0046625624   0.89269334    20.754736    8940.2911 
14129000    1.3508837    13.975703    15.326587    -4.653402    18.594781  0.034323708   0.15923905   0.90070171    20.703349    8874.0482 
14130000    1.3488207    13.971938    15.320759   -4.6423506    18.579998  0.034290848 -0.013691681   0.89932625      20.7159    8890.1973 
14131000    1.3492486    13.997462     15.34671   -4.6194692    18.582596  0.034335113 -0.097272178   0.89961152    20.748453    8932.1735 
14132000    1.3384943    13.988559    15.327054   -4.6389026    18.591991  0.035471159 -0.087586194   0.89244111    20.733201      8912.49 
14133000    1.3565136    13.971386    15.327899   -4.6421637    18.579053  0.034496269  -0.13517417   0.90445543    20.712911    8886.3505 
14134000    1.3561335    14.013133    15.369267   -4.6086916    18.583864  0.037960934 -0.049645133   0.90420201    20.755602    8941.4096 
14135000    1.3311861    14.016407    15.347593    -4.612598    18.594718  0.034287126 -0.028196618   0.88756834    20.738227     8918.973 
14136000    1.3427235    14.011442    15.354166   -4.6078554    18.584865  0.034433085   0.19698317    0.8952609    20.740828    8922.3295 
14137000    1.3557519    14.030219    15.385971   -4.5961581    18.588942  0.037434847 -0.010522294   0.90394758    20.760639    8947.9214 
14138000    1.3442297    14.003172    15.347402   -4.6141827    18.585323  0.032032054  -0.12495236    0.8962652     20.75396    8939.2883 
14139000    1.3550241    13.981877    15.336901    -4.639529    18.584328   0.03707856  0.074912147    0.9034623    20.704587    8875.6403 
14140000    1.3409393    13.987534    15.328474   -4.6294059    18.584244  0.032696196 -0.026330165    0.8940713    20.726926    8904.4011 
14141000    1.3519195    13.991665    15.343585   -4.6309533    18.588038  0.034581073  -0.17197311   0.90139235    20.744635    8927.2438 
14142000     1.363637    13.994189    15.357826   -4.6265473    18.583351  0.037385821  -0.10340458   0.90920496    20.741783    8923.5625 
14143000     1.373191    14.022626    15.395817   -4.6083278    18.596448  0.034506621  0.049621662   0.91557509    20.747215    8930.5744 
14144000     1.351952    14.007003    15.358955   -4.6196849    18.594249   0.03243905   0.14651695   0.90141403     20.72517     8902.137 
14145000    1.3294393     14.01414    15.343579   -4.6129741    18.591476  0.035637625  -0.22581807   0.88640367    20.760803    8948.1332 
14146000     1.352809    14.010465    15.363274   -4.6087965    18.583427  0.035834646 -0.037362379   0.90198541    20.754229    8939.6352 
14147000    1.3777018    13.983872    15.361574   -4.6325823    18.580833  0.035621498   0.16836708   0.91858267    20.711981    8885.1527 
14148000    1.3620704    13.972996    15.335066   -4.6456368    18.582711   0.03592109 -0.0056437138   0.90816048    20.725175    8902.1436 
14149000    1.3255574    14.013606    15.339164   -4.6155404     18.58824  0.040906235  -0.10820561   0.88381542    20.755286    8941.0016 
14150000    1.3559078     14.01884    15.374747   -4.6140849    18.594866  0.038058314   0.25569173   0.90405152    20.723449    8899.9197 
14151000    1.3437348    14.006144    15.349879   -4.6101927    18.580314  0.036022125   0.10378305   0.89593518     20.75878    8945.5172 
14152000    1.3446372    13.980196    15.324834   -4.6243935     18.56587  0.038719595 -0.033651099   0.89653687    20.730906    8909.5306 
14153000    1.3477228    14.000907     15.34863   -4.6219481    18.585368  0.037487041    0.1134126   0.89859421    20.721076    8896.8636 
14154000    1.3536015    14.015188     15.36879   -4.6058931     18.58532  0.035761391 -0.015203507   0.90251381    20.758791    8945.5321 
14155000    1.3713755    14.025792    15.397168   -4.5952219    18.586031  0.034983123  0.088173232   0.91436464    20.760073    8947.1896 
14156000    1.3435374    14.010526    15.354063   -4.6169851    18.590177  0.037333769    0.0653881   0.89580357    20.721197    8897.0193 
14157000    1.3318137    13.995027    15.326841   -4.6211264    18.578281  0.037872462  -0.14235825   0.88798679    20.758416    8945.0466 
14158000    1.3495218    14.005699     15.35522   -4.6241572    18.593013   0.03684245  0.032578442   0.89979367    20.722332    8898.4809 
14159000    1.3479919    14.011002    15.358994   -4.6113675    18.584865  0.037504528   0.14180333   0.89877363    20.730086    8908.4744 
14160000    1.3549087     14.00392    15.358829   -4.6214284    18.588296  0.037052461  0.044250454    0.9033854    20.746938    8930.2179 
14161000    1.3298107    14.006914    15.336725    -4.619385    18.586401  0.039898663  0.069491078   0.88665127    20.730737    8909.3131 
14162000    1.3563328    14.026211    15.382544   -4.5939954    18.585989    0.0342175  0.035306054   0.90433488    20.758933    8945.7153 
14163000     1.352219     14.01071    15.362929   -4.6156843    18.589953  0.036441417 -0.033502012   0.90159202    20.746519    8929.6756 
14164000    1.3248938    13.988036     15.31293   -4.6402997    18.587824  0.040512457 -0.011634404   0.88337297      20.7128    8886.2072 
14165000    1.3465411    14.002076    15.348617   -4.6189281    18.587525  0.033479498    0.1604755   0.89780628    20.739459    8920.5635 
14166000    1.3593137    13.989529    15.348843   -4.6379012    18.590656  0.036774427  -0.11053763   0.90632239    20.744657    8927.2725 
14167000    1.3408834    13.980439    15.321323   -4.6483576    18.593204  0.035593023  0.069233285   0.89403399    20.713554    8887.1771 
14168000    1.3448815    13.992657    15.337538   -4.6304372    18.586253  0.036841295  0.040616378   0.89669973    20.716205    8890.5901 
14169000    1.3499029    14.014173    15.364076   -4.6056164    18.584693  0.035096152 -0.028556337   0.90004778     20.75219    8937.0014 
14170000    1.3228732    14.024157    15.347031   -4.5948055    18.580062  0.038901085  -0.14936442   0.88202574    20.774259    8965.5435 
14171000    1.3596052    13.999285     15.35889   -4.6251492    18.589708  0.034726342  0.081832391   0.90651678    20.729157    8907.2762 
14172000    1.3420471    14.017288    15.359335   -4.6030485    18.582796  0.037541037   0.10343367    0.8948099    20.748605    8932.3695 
14173000    1.3552393    14.018945    15.374184   -4.5978426    18.580494  0.036293278 -0.072949847   0.90360581    20.763922    8952.1674 
14174000    1.3629364    13.962508    15.325444   -4.6433189    18.570855  0.034971662  0.087059555   0.90873784    20.716879    8891.4585 
14175000    1.3422662    13.996979    15.339245   -4.6301853     18.59215  0.035013734  0.086661206   0.89495601    20.727018    8904.5192 
14176000    1.3422275    14.019535    15.361762   -4.5946136    18.578632  0.035516155  -0.10865335   0.89493022    20.746664    8929.8634 
14177000    1.3399921    14.014407    15.354399   -4.6155198    18.595865  0.034061603  0.094399977   0.89343978    20.734629    8914.3325 
14178000    1.3222024    13.993117     15.31532   -4.6269081     18.58297  0.037055206   0.13959956   0.88157843    20.712675    8886.0463 
14179000    1.3676405    13.997383    15.365024   -4.6194898    18.579541  0.037332178 -0.0015385712   0.91187433    20.730943    8909.5783 
14180000    1.3412428    14.029442    15.370685   -4.5968517    18.591745  0.034548511 -0.024470525   0.89427363    20.760449    8947.6761 
14181000    1.3389409    14.021845    15.360786   -4.6060949    18.586834  0.041106123  -0.20474817   0.89273886    20.767707    8957.0637 
14182000    1.3670571    13.976416    15.343473   -4.6480219    18.588435  0.036002472   0.17379999   0.91148534     20.70705    8878.8087 
14183000    1.3559179    13.999816    15.355733   -4.6180799    18.578725  0.039170391  0.094291198   0.90405824    20.738991    8919.9591 
14184000    1.3514744    14.024937    15.376411   -4.6024516    18.588489  0.038899804  0.092108354   0.90109558    20.767118    8956.3006 
14185000    1.3465574    13.991446    15.338004   -4.6309756    18.586466  0.035955673  0.028911923   0.89781719    20.723716    8900.2637 
14186000    1.3334251    14.000903    15.334328   -4.6181131    18.584974   0.03404281  0.040505171   0.88906119    20.745643    8928.5455 
14187000    1.3394036    14.022293    15.361696   -4.6150066     18.59919  0.038109007  0.011263819   0.89304739    20.745208    8927.9832 
14188000    1.3310318    14.007033    15.338065   -4.6155554    18.587953  0.034635677  0.060146408    0.8874655    20.741079    8922.6538 
14189000    1.3382268    13.981389    15.319616    -4.651943    18.595141  0.038190505 -0.035189002   0.89226276    20.697757    8866.8603 
14190000    1.3291102    14.012514    15.341624   -4.6166999     18.59175  0.037463973  0.003039152   0.88618422    20.736583    8916.8522 
14191000    1.3558172    13.992374    15.348191    -4.631364    18.586091  0.037646929  -0.16896852   0.90399114    20.735386    8915.3081 
14192000    1.3278643    13.982375    15.310239   -4.6413367    18.590471  0.033240458  -0.18893735   0.88535355    20.707105    8878.8794 
14193000    1.3448544    13.959582    15.304437   -4.6514188    18.576565  0.034435626  0.088965783   0.89668169    20.710663    8883.4573 
14194000    1.3537154    13.988935    15.342651   -4.6392085    18.589358  0.038785444 -0.039166057   0.90258978    20.717106    8891.7501 
